subject,trial,slotchoice,reward,ExpectedValue,RPE
4001,1,3,0,0.000000,0.000000
4001,2,2,-1,0.000000,-1.000000
4001,3,1,0,0.000000,0.000000
4001,4,3,0,0.000000,0.000000
4001,5,2,0,-0.105866,0.105866
4001,6,3,0,0.000000,0.000000
4001,7,2,0,-0.088061,0.088061
4001,8,2,-1,-0.073251,-0.926749
4001,9,3,0,0.000000,0.000000
4001,10,3,-1,0.000000,-1.000000
4001,11,2,-1,-0.171362,-0.828638
4001,12,1,1,0.000000,1.000000
4001,13,-99,-99,-99.000000,-99.000000
4001,14,2,-1,-0.259086,-0.740914
4001,15,3,0,-0.105866,0.105866
4001,16,3,0,-0.088061,0.088061
4001,17,3,0,-0.073251,0.073251
4001,18,3,0,-0.060931,0.060931
4001,19,3,0,-0.050684,0.050684
4001,20,1,1,0.168182,0.831818
4001,21,3,0,-0.042160,0.042160
4001,22,3,0,-0.035069,0.035069
4001,23,3,0,-0.029171,0.029171
4001,24,1,1,0.308079,0.691921
4001,25,3,0,-0.024265,0.024265
4001,26,1,1,0.424448,0.575552
4001,27,3,0,-0.020184,0.020184
4001,28,1,1,0.521246,0.478754
4001,29,1,1,0.601764,0.398236
4001,30,1,1,0.668740,0.331260
4001,31,3,-1,-0.016789,-0.983211
4001,32,1,1,0.724452,0.275548
4001,33,3,0,-0.120878,0.120878
4001,34,3,0,-0.100548,0.100548
4001,35,1,1,0.770794,0.229206
4001,36,3,1,-0.083638,1.083638
4001,37,3,0,0.098611,-0.098611
4001,38,1,1,0.809343,0.190657
4001,39,1,1,0.841408,0.158592
4001,40,1,1,0.868080,0.131920
4001,41,1,1,0.890267,0.109733
4001,42,1,1,0.908722,0.091278
4001,43,3,-1,0.088171,-1.088171
4001,44,3,0,-0.027029,0.027029
4001,45,3,0,-0.022483,0.022483
4001,46,1,0,0.924073,-0.924073
4001,47,1,1,0.826246,0.173754
4001,48,3,0,-0.018702,0.018702
4001,49,3,0,-0.015556,0.015556
4001,50,1,1,0.855468,0.144532
4001,51,1,1,0.879776,0.120224
4001,52,1,1,0.899995,0.100005
4001,53,1,1,0.916814,0.083186
4001,54,3,1,-0.012940,1.012940
4001,55,1,0,0.930805,-0.930805
4001,56,1,0,0.832264,-0.832264
4001,57,1,0,0.744156,-0.744156
4001,58,1,1,0.665376,0.334624
4001,59,1,1,0.721654,0.278346
4001,60,3,0,0.157418,-0.157418
4001,61,3,0,0.140753,-0.140753
4001,62,1,1,0.768467,0.231533
4001,63,1,1,0.807406,0.192594
4001,64,1,1,0.839797,0.160203
4001,65,3,0,0.125852,-0.125852
4001,66,1,1,0.866740,0.133260
4001,67,1,1,0.889152,0.110848
4001,68,3,0,0.112529,-0.112529
4001,69,3,0,0.100616,-0.100616
4001,70,3,0,0.089964,-0.089964
4001,71,3,0,0.080440,-0.080440
4001,72,3,0,0.071924,-0.071924
4001,73,3,-1,0.064310,-1.064310
4001,74,1,1,0.907795,0.092205
4001,75,3,-1,-0.048364,-0.951636
4001,76,1,1,0.923302,0.076698
4001,77,3,1,-0.149109,1.149109
4001,78,1,1,0.936201,0.063799
4001,79,1,0,0.946931,-0.946931
4001,80,3,0,0.044150,-0.044150
4001,81,1,1,0.846684,0.153316
4001,82,1,1,0.872469,0.127531
4001,83,1,1,0.893917,0.106083
4001,84,1,1,0.911759,0.088241
4001,85,3,0,0.039476,-0.039476
4001,86,3,0,0.035297,-0.035297
4001,87,3,0,0.031560,-0.031560
4001,88,1,1,0.926599,0.073401
4001,89,1,1,0.938944,0.061056
4001,90,3,0,0.028219,-0.028219
4001,91,3,0,0.025232,-0.025232
4001,92,1,1,0.949212,0.050788
4001,93,3,0,0.022561,-0.022561
4001,94,3,1,0.020172,0.979828
4001,95,1,1,0.957754,0.042246
4001,96,3,1,0.184962,0.815038
4001,97,3,0,0.322037,-0.322037
4001,98,1,1,0.964859,0.035141
4001,99,1,0,0.970769,-0.970769
4001,100,3,0,0.287944,-0.287944
