subject,trial,slotchoice,reward,ExpectedValue,RPE
4006,1,3,1,0.000000,1.000000
4006,2,3,0,0.393954,-0.393954
4006,3,3,0,0.269484,-0.269484
4006,4,2,-1,0.000000,-1.000000
4006,5,3,0,0.184340,-0.184340
4006,6,2,0,-0.315952,0.315952
4006,7,2,-1,-0.191482,-0.808518
4006,8,3,1,0.126097,0.873903
4006,9,3,0,0.470375,-0.470375
4006,10,3,0,0.321759,-0.321759
4006,11,1,1,0.000000,1.000000
4006,12,3,0,0.220098,-0.220098
4006,13,1,1,0.393954,0.606046
4006,14,1,1,0.632709,0.367291
4006,15,3,0,0.150558,-0.150558
4006,16,3,0,0.102989,-0.102989
4006,17,2,-1,-0.446935,-0.553065
4006,18,1,1,0.777405,0.222595
4006,19,3,-1,0.070449,-1.070449
4006,20,3,0,-0.267762,0.267762
4006,21,1,1,0.865097,0.134903
4006,22,1,1,0.918243,0.081757
4006,23,3,1,-0.162276,1.162276
4006,24,1,1,0.950451,0.049549
4006,25,1,1,0.969971,0.030029
4006,26,1,1,0.981801,0.018199
4006,27,3,0,0.295608,-0.295608
4006,28,3,0,0.202210,-0.202210
4006,29,3,0,0.138321,-0.138321
4006,30,2,0,-0.621677,0.621677
4006,31,1,1,0.988971,0.011029
4006,32,3,0,0.094618,-0.094618
4006,33,2,-1,-0.376765,-0.623235
4006,34,1,1,0.993316,0.006684
4006,35,1,0,0.995949,-0.995949
4006,36,1,0,0.681277,-0.681277
4006,37,3,0,0.064723,-0.064723
4006,38,1,1,0.466026,0.533974
4006,39,3,-1,0.044274,-1.044274
4006,40,1,1,0.676387,0.323613
4006,41,3,0,-0.285667,0.285667
4006,42,3,0,-0.173127,0.173127
4006,43,3,-1,-0.104923,-0.895077
4006,44,1,0,0.803876,-0.803876
4006,45,2,-1,-0.573677,-0.426323
4006,46,3,0,-0.387725,0.387725
4006,47,3,0,-0.234979,0.234979
4006,48,3,0,-0.142408,0.142408
4006,49,1,1,0.549889,0.450111
4006,50,1,1,0.727212,0.272788
4006,51,1,1,0.834678,0.165322
4006,52,1,1,0.899807,0.100193
4006,53,3,0,-0.086306,0.086306
4006,54,3,0,-0.052305,0.052305
4006,55,3,1,-0.031699,1.031699
4006,56,3,0,0.374743,-0.374743
4006,57,3,0,0.256342,-0.256342
4006,58,1,1,0.939279,0.060721
4006,59,3,0,0.175350,-0.175350
4006,60,1,1,0.963200,0.036800
4006,61,1,0,0.977698,-0.977698
4006,62,3,-1,0.119948,-1.119948
4006,63,1,1,0.668792,0.331208
4006,64,1,1,0.799273,0.200727
4006,65,1,1,0.878350,0.121650
4006,66,1,1,0.926275,0.073725
4006,67,3,0,-0.233902,0.233902
4006,68,1,1,0.955319,0.044681
4006,69,1,0,0.972921,-0.972921
4006,70,3,0,-0.141756,0.141756
4006,71,1,1,0.665524,0.334476
4006,72,1,1,0.797293,0.202707
4006,73,1,1,0.877150,0.122850
4006,74,1,1,0.925547,0.074453
4006,75,3,0,-0.085910,0.085910
4006,76,3,-1,-0.052066,-0.947934
4006,77,3,0,-0.351568,0.351568
4006,78,1,1,0.954878,0.045122
4006,79,3,0,-0.213066,0.213066
4006,80,3,0,-0.129128,0.129128
4006,81,1,1,0.972654,0.027346
4006,82,3,0,-0.078257,0.078257
4006,83,1,0,0.983427,-0.983427
4006,84,1,1,0.672711,0.327289
4006,85,3,0,-0.047428,0.047428
4006,86,3,-1,-0.028743,-0.971257
4006,87,3,0,-0.335614,0.335614
4006,88,1,1,0.801648,0.198352
4006,89,1,1,0.879790,0.120210
4006,90,3,0,-0.203398,0.203398
4006,91,1,1,0.927147,0.072853
4006,92,3,0,-0.123268,0.123268
4006,93,1,1,0.955848,0.044152
4006,94,1,1,0.973242,0.026758
4006,95,3,0,-0.074706,0.074706
4006,96,3,1,-0.045275,1.045275
4006,97,3,0,0.366515,-0.366515
4006,98,1,0,0.983783,-0.983783
4006,99,1,1,0.672955,0.327045
4006,100,3,0,0.250714,-0.250714
