subject,trial,slotchoice,reward,ExpectedValue,RPE
3006,1,3,0,0.000000,0.000000
3006,2,2,-1,0.000000,-1.000000
3006,3,1,1,0.000000,1.000000
3006,4,3,0,0.000000,0.000000
3006,5,1,1,0.089964,0.910036
3006,6,2,-1,-0.186809,-0.813191
3006,7,1,1,0.171834,0.828166
3006,8,1,0,0.246339,-0.246339
3006,9,3,0,0.000000,0.000000
3006,10,3,0,0.000000,0.000000
3006,11,3,0,0.000000,0.000000
3006,12,3,-1,0.000000,-1.000000
3006,13,1,1,0.200320,0.799680
3006,14,-99,-99,-99.000000,-99.000000
3006,15,3,0,-0.186809,0.186809
3006,16,2,-1,-0.338720,-0.661280
3006,17,1,1,0.272262,0.727738
3006,18,1,0,0.337732,-0.337732
3006,19,1,1,0.274641,0.725359
3006,20,3,1,-0.170003,1.170003
3006,21,3,0,-0.064745,0.064745
3006,22,3,1,-0.058921,1.058921
3006,23,3,0,0.036344,-0.036344
3006,24,3,0,0.029554,-0.029554
3006,25,1,0,0.339897,-0.339897
3006,26,3,0,0.024033,-0.024033
3006,27,1,1,0.276401,0.723599
3006,28,1,1,0.341499,0.658501
3006,29,3,0,0.019544,-0.019544
3006,30,3,0,0.015893,-0.015893
3006,31,3,0,0.012924,-0.012924
3006,32,3,0,0.010510,-0.010510
3006,33,1,1,0.400740,0.599260
3006,34,3,-1,0.008546,-1.008546
3006,35,1,0,0.454651,-0.454651
3006,36,3,0,-0.179859,0.179859
3006,37,3,0,-0.163678,0.163678
3006,38,2,-1,-0.462253,-0.537747
3006,39,1,1,0.369718,0.630282
3006,40,3,0,-0.148953,0.148953
3006,41,3,0,-0.135553,0.135553
3006,42,3,-1,-0.123358,-0.876642
3006,43,3,0,-0.287123,0.287123
3006,44,1,1,0.426421,0.573579
3006,45,1,1,0.478022,0.521978
3006,46,1,1,0.524981,0.475019
3006,47,1,1,0.567716,0.432284
3006,48,3,0,-0.261292,0.261292
3006,49,1,1,0.606605,0.393395
3006,50,1,1,0.641997,0.358003
3006,51,3,1,-0.237785,1.237785
3006,52,3,0,-0.126430,0.126430
3006,53,1,1,0.674204,0.325796
3006,54,3,0,-0.115056,0.115056
3006,55,3,0,-0.104705,0.104705
3006,56,1,1,0.703514,0.296486
3006,57,1,1,0.730187,0.269813
3006,58,1,1,0.754460,0.245540
3006,59,1,0,0.776550,-0.776550
3006,60,3,0,-0.095285,0.095285
3006,61,1,1,0.631483,0.368517
3006,62,1,1,0.664636,0.335364
3006,63,1,1,0.694807,0.305193
3006,64,3,0,-0.086713,0.086713
3006,65,3,0,-0.078912,0.078912
3006,66,1,1,0.722263,0.277737
3006,67,1,1,0.747249,0.252751
3006,68,1,0,0.769988,-0.769988
3006,69,1,1,0.626147,0.373853
3006,70,1,0,0.659780,-0.659780
3006,71,3,0,-0.071813,0.071813
3006,72,3,0,-0.065352,0.065352
3006,73,1,1,0.536527,0.463473
3006,74,3,0,-0.059473,0.059473
3006,75,3,1,-0.054122,1.054122
3006,76,1,1,0.578223,0.421777
3006,77,3,0,0.040710,-0.040710
3006,78,1,1,0.616168,0.383832
3006,79,3,0,0.033105,-0.033105
3006,80,3,0,0.026921,-0.026921
3006,81,1,1,0.650699,0.349301
3006,82,1,1,0.682123,0.317877
3006,83,1,1,0.710720,0.289280
3006,84,3,0,0.021892,-0.021892
3006,85,3,0,0.017802,-0.017802
3006,86,3,0,0.014477,-0.014477
3006,87,3,0,0.011772,-0.011772
3006,88,1,1,0.736745,0.263255
3006,89,1,1,0.760428,0.239572
3006,90,1,0,0.781981,-0.781981
3006,91,3,0,0.009573,-0.009573
3006,92,1,1,0.635900,0.364100
3006,93,1,1,0.668656,0.331344
3006,94,1,1,0.698465,0.301535
3006,95,1,1,0.725592,0.274408
3006,96,-99,-99,-99.000000,-99.000000
3006,97,1,1,0.750279,0.249721
3006,98,3,0,0.007785,-0.007785
3006,99,3,1,0.006330,0.993670
3006,100,1,0,0.772745,-0.772745
