subject,trial,slotchoice,reward,ExpectedValue,RPE
4018,1,1,1,0.000000,1.000000
4018,2,1,1,0.745737,0.254263
4018,3,1,1,0.935350,0.064650
4018,4,3,-1,0.000000,-1.000000
4018,5,2,-1,0.000000,-1.000000
4018,6,2,-1,-0.345962,-0.654038
4018,7,2,-3,-0.572234,-2.427766
4018,8,2,-1,-1.412149,0.412149
4018,9,1,1,0.983562,0.016438
4018,10,1,1,0.995820,0.004180
4018,11,1,1,0.998937,0.001063
4018,12,2,-3,-1.104794,-1.895206
4018,13,1,1,0.999730,0.000270
4018,14,3,-1,-0.345962,-0.654038
4018,15,2,-3,-1.760464,-1.239536
4018,16,3,-1,-0.572234,-0.427766
4018,17,3,-1,-0.720225,-0.279775
4018,18,1,1,0.999931,0.000069
4018,19,3,-1,-0.817017,-0.182983
4018,20,3,-1,-0.880322,-0.119678
4018,21,1,1,0.999983,0.000017
4018,22,3,-1,-0.921726,-0.078274
4018,23,3,-3,-0.948806,-2.051194
4018,24,1,1,0.999996,0.000004
4018,25,1,1,0.999999,0.000001
4018,26,1,1,1.000000,0.000000
4018,27,3,-1,-1.658441,0.658441
4018,28,3,-1,-1.167417,0.167417
4018,29,3,-1,-1.042568,0.042568
4018,30,3,-1,-1.010823,0.010823
4018,31,1,-1,1.000000,-2.000000
4018,32,3,-1,-1.002752,0.002752
4018,33,3,-1,-1.000700,0.000700
4018,34,1,-1,0.308076,-1.308076
4018,35,1,-1,-0.144469,-0.855531
4018,36,-99,-199,-99.000000,-99.000000
4018,37,3,-1,-1.000178,0.000178
4018,38,1,1,-0.440450,1.440450
4018,39,3,-1,-1.000045,0.000045
4018,40,1,1,0.633747,0.366253
4018,41,3,-1,-1.000012,0.000012
4018,42,3,-1,-1.000003,0.000003
4018,43,3,-1,-1.000001,0.000001
4018,44,1,-1,0.906875,-1.906875
4018,45,3,-1,-1.000000,0.000000
4018,46,3,-1,-1.000000,0.000000
4018,47,3,-1,-1.000000,0.000000
4018,48,3,-1,-1.000000,0.000000
4018,49,1,1,0.247169,0.752831
4018,50,1,-1,0.808583,-1.808583
4018,51,1,1,0.182882,0.817118
4018,52,1,1,0.792237,0.207763
4018,53,3,-1,-1.000000,0.000000
4018,54,3,-1,-1.000000,0.000000
4018,55,3,-1,-1.000000,0.000000
4018,56,3,1,-1.000000,2.000000
4018,57,3,-1,0.491474,-1.491474
4018,58,1,1,0.947174,0.052826
4018,59,3,-3,-0.024519,-2.975481
4018,60,1,1,0.986568,0.013432
4018,61,1,1,0.996585,0.003415
4018,62,3,-3,-1.053923,-1.946077
4018,63,1,1,0.999132,0.000868
4018,64,1,1,0.999779,0.000221
4018,65,1,1,0.999944,0.000056
4018,66,1,-1,0.999986,-1.999986
4018,67,3,-3,-1.727192,-1.272808
4018,68,-99,-199,-99.000000,-99.000000
4018,69,1,1,0.308066,0.691934
4018,70,3,-1,-2.167535,1.167535
4018,71,1,1,0.824067,0.175933
4018,72,1,1,0.955267,0.044733
4018,73,1,1,0.988626,0.011374
4018,74,1,1,0.997108,0.002892
4018,75,3,-1,-1.296861,0.296861
4018,76,3,1,-1.075481,2.075481
4018,77,1,1,0.999265,0.000735
4018,78,1,1,0.999813,0.000187
4018,79,3,-1,0.472282,-1.472282
4018,80,3,-1,-0.037072,-0.962928
4018,81,1,1,0.999952,0.000048
4018,82,3,-3,-0.370208,-2.629792
4018,83,1,1,0.999988,0.000012
4018,84,-99,-199,-99.000000,-99.000000
4018,85,3,-1,-1.280017,0.280017
4018,86,3,-1,-1.071198,0.071198
4018,87,3,-1,-1.018103,0.018103
4018,88,1,1,0.999997,0.000003
4018,89,1,-1,0.999999,-1.999999
4018,90,3,-1,-1.004603,0.004603
4018,91,1,1,0.308075,0.691925
4018,92,3,-1,-1.001170,0.001170
4018,93,1,1,0.824069,0.175931
4018,94,1,1,0.955267,0.044733
4018,95,3,-1,-1.000298,0.000298
4018,96,-99,-199,-99.000000,-99.000000
4018,97,3,-1,-1.000076,0.000076
4018,98,1,1,0.988626,0.011374
4018,99,1,1,0.997108,0.002892
4018,100,3,-3,-1.000019,-1.999981
