subject,trial,slotchoice,reward,ExpectedValue,RPE
3033,1,2,-1,0.000000,-1.000000
3033,2,3,0,0.000000,0.000000
3033,3,1,1,0.000000,1.000000
3033,4,1,1,0.722240,0.277760
3033,5,2,-1,-0.212968,-0.787032
3033,6,1,1,0.922849,0.077151
3033,7,2,-1,-0.380581,-0.619419
3033,8,3,-1,0.000000,-1.000000
3033,9,1,1,0.978571,0.021429
3033,10,3,0,-0.212968,0.212968
3033,11,3,0,-0.059154,0.059154
3033,12,1,1,0.994048,0.005952
3033,13,3,0,-0.016431,0.016431
3033,14,-99,-99,-99.000000,-99.000000
3033,15,3,0,-0.004564,0.004564
3033,16,3,0,-0.001268,0.001268
3033,17,3,0,-0.000352,0.000352
3033,18,3,0,-0.000098,0.000098
3033,19,3,0,-0.000027,0.000027
3033,20,1,1,0.998347,0.001653
3033,21,1,1,0.999541,0.000459
3033,22,2,-1,-0.512497,-0.487503
3033,23,3,0,-0.000008,0.000008
3033,24,1,0,0.999872,-0.999872
3033,25,3,0,-0.000002,0.000002
3033,26,1,0,0.786932,-0.786932
3033,27,-99,-99,-99.000000,-99.000000
3033,28,1,1,0.619340,0.380660
3033,29,3,0,-0.000001,0.000001
3033,30,1,1,0.894268,0.105732
3033,31,3,0,-0.000000,0.000000
3033,32,1,1,0.970632,0.029368
3033,33,3,0,-0.000000,0.000000
3033,34,3,1,-0.000000,1.000000
3033,35,1,1,0.991843,0.008157
3033,36,3,-1,0.722240,-1.722240
3033,37,3,0,0.355458,-0.355458
3033,38,1,1,0.997734,0.002266
3033,39,1,0,0.999371,-0.999371
3033,40,3,0,0.279757,-0.279757
3033,41,1,1,0.786537,0.213463
3033,42,1,1,0.940708,0.059292
3033,43,3,0,0.220178,-0.220178
3033,44,3,0,0.173287,-0.173287
3033,45,3,0,0.136382,-0.136382
3033,46,1,1,0.983531,0.016469
3033,47,1,0,0.995426,-0.995426
3033,48,3,0,0.107337,-0.107337
3033,49,3,0,0.084478,-0.084478
3033,50,1,0,0.783432,-0.783432
3033,51,1,1,0.616586,0.383414
3033,52,1,1,0.893503,0.106497
3033,53,1,1,0.970419,0.029581
3033,54,3,0,0.066487,-0.066487
3033,55,-99,-99,-99.000000,-99.000000
3033,56,1,1,0.991784,0.008216
3033,57,1,1,0.997718,0.002282
3033,58,1,1,0.999366,0.000634
3033,59,1,1,0.999824,0.000176
3033,60,3,0,0.052327,-0.052327
3033,61,3,0,0.041183,-0.041183
3033,62,1,1,0.999951,0.000049
3033,63,1,1,0.999986,0.000014
3033,64,1,1,0.999996,0.000004
3033,65,3,1,0.032413,0.967587
3033,66,1,0,0.999999,-0.999999
3033,67,1,0,0.787031,-0.787031
3033,68,3,0,0.731243,-0.731243
3033,69,3,0,0.575512,-0.575512
3033,70,-99,-99,-99.000000,-99.000000
3033,71,3,0,0.452946,-0.452946
3033,72,3,0,0.356483,-0.356483
3033,73,3,-1,0.280564,-1.280564
3033,74,3,0,0.007845,-0.007845
3033,75,3,0,0.006174,-0.006174
3033,76,1,0,0.619419,-0.619419
3033,77,3,0,0.004859,-0.004859
3033,78,1,1,0.487502,0.512498
3033,79,1,0,0.857649,-0.857649
3033,80,3,0,0.003824,-0.003824
3033,81,1,1,0.674997,0.325003
3033,82,1,1,0.909727,0.090273
3033,83,1,1,0.974926,0.025074
3033,84,1,1,0.993035,0.006965
3033,85,-99,-99,-99.000000,-99.000000
3033,86,3,1,0.003010,0.996990
3033,87,3,-1,0.723076,-1.723076
3033,88,1,1,0.998066,0.001934
3033,89,1,1,0.999463,0.000537
3033,90,3,0,0.356116,-0.356116
3033,91,3,0,0.280275,-0.280275
3033,92,1,1,0.999851,0.000149
3033,93,3,0,0.220585,-0.220585
3033,94,3,0,0.173608,-0.173608
3033,95,1,0,0.999959,-0.999959
3033,96,3,0,0.136635,-0.136635
3033,97,3,1,0.107536,0.892464
3033,98,3,-1,0.752109,-1.752109
3033,99,1,1,0.786999,0.213001
3033,100,3,0,0.378966,-0.378966
