subject,trial,slotchoice,reward,ExpectedValue,RPE
3010,1,3,-1,0.000000,-1.000000
3010,2,1,-1,0.000000,-1.000000
3010,3,3,-1,-0.229083,-0.770917
3010,4,2,-3,0.000000,-3.000000
3010,5,3,-3,-0.405687,-2.594313
3010,6,2,-3,-0.687249,-2.312751
3010,7,3,-1,-1.000000,-0.000000
3010,8,3,-1,-1.000000,-0.000000
3010,9,1,1,-0.229083,1.229083
3010,10,1,1,0.417553,0.582447
3010,11,1,1,0.723986,0.276014
3010,12,2,-3,-1.217061,-1.782939
3010,13,1,1,0.869200,0.130800
3010,14,1,1,0.938016,0.061984
3010,15,-99,-199,-99.000000,-99.000000
3010,16,3,-1,-1.000000,-0.000000
3010,17,3,-1,-1.000000,-0.000000
3010,18,1,1,0.970626,0.029374
3010,19,2,-3,-1.625502,-1.374498
3010,20,3,-1,-1.000000,-0.000000
3010,21,1,1,0.986080,0.013920
3010,22,1,-1,0.993404,-1.993404
3010,23,3,-3,-1.000000,-2.000000
3010,24,1,-1,0.536749,-1.536749
3010,25,1,1,0.184706,0.815294
3010,26,1,1,0.613642,0.386358
3010,27,3,-1,-1.458166,0.458166
3010,28,3,-1,-1.217119,0.217119
3010,29,3,-1,-1.102890,0.102890
3010,30,3,-1,-1.048758,0.048758
3010,31,1,1,0.816910,0.183090
3010,32,3,-1,-1.023106,0.023106
3010,33,3,1,-1.010950,2.010950
3010,34,1,1,0.913236,0.086764
3010,35,1,1,0.958884,0.041116
3010,36,1,1,0.980515,0.019485
3010,37,3,-1,0.047036,-1.047036
3010,38,1,1,0.990767,0.009233
3010,39,3,-1,-0.192822,-0.807178
3010,40,1,1,0.995624,0.004376
3010,41,3,-1,-0.377733,-0.622267
3010,42,3,-1,-0.520284,-0.479716
3010,43,3,1,-0.630179,1.630179
3010,44,1,-1,0.997926,-1.997926
3010,45,3,-1,0.227479,-1.227479
3010,46,3,-1,-0.053716,-0.946284
3010,47,-99,-199,-99.000000,-99.000000
3010,48,3,-1,-0.270493,-0.729507
3010,49,1,1,0.540235,0.459765
3010,50,1,1,0.782123,0.217877
3010,51,1,1,0.896751,0.103249
3010,52,1,1,0.951072,0.048928
3010,53,3,-1,-0.437611,-0.562389
3010,54,3,-1,-0.566445,-0.433555
3010,55,3,-1,-0.665765,-0.334235
3010,56,3,-1,-0.742332,-0.257668
3010,57,3,-1,-0.801360,-0.198640
3010,58,1,-1,0.976813,-1.976813
3010,59,3,-1,-0.846865,-0.153135
3010,60,1,-1,0.523959,-1.523959
3010,61,1,1,0.174846,0.825154
3010,62,-99,-199,-99.000000,-99.000000
3010,63,1,1,0.608970,0.391030
3010,64,1,1,0.814696,0.185304
3010,65,-99,-199,-99.000000,-99.000000
3010,66,1,1,0.912187,0.087813
3010,67,3,1,-0.881945,1.881945
3010,68,1,1,0.958386,0.041614
3010,69,1,1,0.980280,0.019720
3010,70,3,-1,0.108170,-1.108170
3010,71,1,1,0.990655,0.009345
3010,72,1,1,0.995571,0.004429
3010,73,1,1,0.997901,0.002099
3010,74,1,-1,0.999005,-1.999005
3010,75,3,-1,-0.145693,-0.854307
3010,76,3,-1,-0.341400,-0.658600
3010,77,1,1,0.541067,0.458933
3010,78,1,1,0.782518,0.217482
3010,79,2,-3,-1.940376,-1.059624
3010,80,3,-3,-0.492274,-2.507726
3010,81,1,1,0.896938,0.103062
3010,82,3,-1,-1.066752,0.066752
3010,83,-99,-199,-99.000000,-99.000000
3010,84,1,1,0.951160,0.048840
3010,85,2,-3,-2.183118,-0.816882
3010,86,3,1,-1.031633,2.031633
3010,87,3,-1,0.037235,-1.037235
3010,88,3,-1,-0.200378,-0.799622
3010,89,1,1,0.976855,0.023145
3010,90,3,-1,-0.383558,-0.616442
3010,91,1,-1,0.989032,-1.989032
3010,92,3,-3,-0.524774,-2.475226
3010,93,3,1,-1.091806,2.091806
3010,94,1,1,0.533379,0.466621
3010,95,-99,-199,-99.000000,-99.000000
3010,96,3,-1,0.008719,-1.008719
3010,97,-99,-199,-99.000000,-99.000000
3010,98,1,-1,0.778874,-1.778874
3010,99,3,-1,-0.222361,-0.777639
3010,100,3,-1,-0.400505,-0.599495
