subject,trial,slotchoice,reward,ExpectedValue,RPE
3033,1,3,-1,0.000000,-1.000000
3033,2,3,-1,-0.478948,-0.521052
3033,3,1,1,0.000000,1.000000
3033,4,1,1,0.478948,0.521052
3033,5,3,-1,-0.728505,-0.271495
3033,6,3,-1,-0.858537,-0.141463
3033,7,3,-1,-0.926290,-0.073710
3033,8,3,-1,-0.961593,-0.038407
3033,9,1,1,0.728505,0.271495
3033,10,1,1,0.858537,0.141463
3033,11,3,-1,-0.979988,-0.020012
3033,12,1,1,0.926290,0.073710
3033,13,1,1,0.961593,0.038407
3033,14,1,1,0.979988,0.020012
3033,15,3,-3,-0.989573,-2.010427
3033,16,1,1,0.989573,0.010427
3033,17,1,1,0.994567,0.005433
3033,18,1,1,0.997169,0.002831
3033,19,1,1,0.998525,0.001475
3033,20,1,-1,0.999231,-1.999231
3033,21,3,-1,-1.952463,0.952463
3033,22,1,1,0.041704,0.958296
3033,23,3,-1,-1.496283,0.496283
3033,24,1,-1,0.500678,-1.500678
3033,25,3,-1,-1.258589,0.258589
3033,26,3,-1,-1.134738,0.134738
3033,27,3,-1,-1.070206,0.070206
3033,28,3,-3,-1.036581,-1.963419
3033,29,1,1,-0.218069,1.218069
3033,30,3,1,-1.976956,2.976956
3033,31,1,1,0.365323,0.634677
3033,32,3,-3,-0.551150,-2.448850
3033,33,1,1,0.669300,0.330700
3033,34,3,-1,-1.724021,0.724021
3033,35,1,-1,0.827688,-1.827688
3033,36,1,-1,-0.047679,-0.952321
3033,37,3,-1,-1.377253,0.377253
3033,38,3,-1,-1.196568,0.196568
3033,39,3,-1,-1.102422,0.102422
3033,40,3,-1,-1.053367,0.053367
3033,41,1,1,-0.503791,1.503791
3033,42,3,-3,-1.027807,-1.972193
3033,43,1,1,0.216446,0.783554
3033,44,1,1,0.591728,0.408272
3033,45,1,1,0.787269,0.212731
3033,46,3,-1,-1.972385,0.972385
3033,47,3,-1,-1.506663,0.506663
3033,48,1,1,0.889156,0.110844
3033,49,1,1,0.942244,0.057756
3033,50,1,1,0.969906,0.030094
3033,51,1,-1,0.984320,-1.984320
3033,52,1,1,0.033934,0.966066
3033,53,1,1,0.496629,0.503371
3033,54,3,1,-1.263998,2.263998
3033,55,1,1,0.737718,0.262282
3033,56,3,-1,-0.179661,-0.820339
3033,57,3,-1,-0.572561,-0.427439
3033,58,3,-1,-0.777282,-0.222718
3033,59,1,1,0.863337,0.136663
3033,60,1,-1,0.928792,-1.928792
3033,61,3,-1,-0.883952,-0.116048
3033,62,1,1,0.005001,0.994999
3033,63,3,-1,-0.939533,-0.060467
3033,64,1,-1,0.481554,-1.481554
3033,65,3,-1,-0.968494,-0.031506
3033,66,3,-1,-0.983583,-0.016417
3033,67,3,-1,-0.991446,-0.008554
3033,68,3,-1,-0.995543,-0.004457
3033,69,1,1,-0.228033,1.228033
3033,70,3,1,-0.997678,1.997678
3033,71,3,-1,-0.040894,-0.959106
3033,72,3,-1,-0.500256,-0.499744
3033,73,3,-3,-0.739607,-2.260393
3033,74,3,-1,-1.822217,0.822217
3033,75,1,1,0.360131,0.639869
3033,76,1,1,0.666595,0.333405
3033,77,1,1,0.826278,0.173722
3033,78,1,1,0.909482,0.090518
3033,79,1,-1,0.952835,-1.952835
3033,80,3,-1,-1.428418,0.428418
3033,81,1,-1,0.017529,-1.017529
3033,82,3,-1,-1.223228,0.223228
3033,83,1,1,-0.469814,1.469814
3033,84,1,1,0.234150,0.765850
3033,85,3,-1,-1.116314,0.116314
3033,86,1,1,0.600952,0.399048
3033,87,3,-1,-1.060605,0.060605
3033,88,3,-1,-1.031579,0.031579
3033,89,1,1,0.792075,0.207925
3033,90,3,-1,-1.016454,0.016454
3033,91,3,-3,-1.008573,-1.991427
3033,92,3,-1,-1.962363,0.962363
3033,93,3,1,-1.501441,2.501441
3033,94,1,1,0.891660,0.108340
3033,95,3,-1,-0.303381,-0.696619
3033,96,1,1,0.943549,0.056451
3033,97,3,-1,-0.637025,-0.362975
3033,98,1,1,0.970586,0.029414
3033,99,1,-1,0.984674,-1.984674
3033,100,1,1,0.034119,0.965881
