subject,trial,slotchoice,reward,ExpectedValue,RPE
3014,1,3,1,0.000000,1.000000
3014,2,2,-3,0.000000,-3.000000
3014,3,1,1,0.000000,1.000000
3014,4,3,-1,0.478948,-1.478948
3014,5,3,-1,-0.229391,-0.770609
3014,6,-99,-199,-99.000000,-99.000000
3014,7,1,1,0.478948,0.521052
3014,8,1,1,0.728505,0.271495
3014,9,-99,-199,-99.000000,-99.000000
3014,10,3,-1,-0.598473,-0.401527
3014,11,3,-1,-0.790783,-0.209217
3014,12,2,-3,-1.436843,-1.563157
3014,13,1,1,0.858537,0.141463
3014,14,3,-1,-0.890987,-0.109013
3014,15,3,-1,-0.943199,-0.056801
3014,16,3,-1,-0.970404,-0.029596
3014,17,1,1,0.926290,0.073710
3014,18,1,1,0.961593,0.038407
3014,19,1,1,0.979988,0.020012
3014,20,-99,-199,-99.000000,-99.000000
3014,21,3,-1,-0.984579,-0.015421
3014,22,3,-1,-0.991965,-0.008035
3014,23,3,-1,-0.995813,-0.004187
3014,24,3,-1,-0.997818,-0.002182
3014,25,1,-1,0.989573,-1.989573
3014,26,3,-1,-0.998863,-0.001137
3014,27,3,1,-0.999408,1.999408
3014,28,1,1,0.036671,0.963329
3014,29,3,-1,-0.041796,-0.958204
3014,30,3,-1,-0.500726,-0.499274
3014,31,1,1,0.498055,0.501945
3014,32,3,-1,-0.739852,-0.260148
3014,33,1,-1,0.738461,-1.738461
3014,34,3,-1,-0.864449,-0.135551
3014,35,1,1,-0.094171,1.094171
3014,36,3,-1,-0.929371,-0.070629
3014,37,3,-1,-0.963199,-0.036801
3014,38,3,-1,-0.980825,-0.019175
3014,39,1,1,0.429880,0.570120
3014,40,3,-3,-0.990009,-2.009991
3014,41,3,-1,-1.952690,0.952690
3014,42,3,1,-1.496401,2.496401
3014,43,3,-1,-0.300755,-0.699245
3014,44,1,-1,0.702938,-1.702938
3014,45,1,1,-0.112681,1.112681
3014,46,1,1,0.420235,0.579765
3014,47,-99,-199,-99.000000,-99.000000
3014,48,3,-1,-0.635657,-0.364343
3014,49,1,-1,0.697912,-1.697912
3014,50,1,1,-0.115299,1.115299
3014,51,-99,-199,-99.000000,-99.000000
3014,52,2,-3,-2.185514,-0.814486
3014,53,1,1,0.418871,0.581129
3014,54,3,-1,-0.810158,-0.189842
3014,55,-99,-199,-99.000000,-99.000000
3014,56,1,1,0.697201,0.302799
3014,57,1,1,0.842226,0.157774
3014,58,-99,-199,-99.000000,-99.000000
3014,59,1,1,0.917792,0.082208
3014,60,3,-1,-0.901083,-0.098917
3014,61,1,1,0.957165,0.042835
3014,62,1,-1,0.977681,-1.977681
3014,63,3,-1,-0.948459,-0.051541
3014,64,3,-1,-0.973144,-0.026856
3014,65,-99,-199,-99.000000,-99.000000
3014,66,1,1,0.030475,0.969525
3014,67,1,1,0.494827,0.505173
3014,68,3,-3,-0.986007,-2.013993
3014,69,1,-1,0.736778,-1.736778
3014,70,1,1,-0.095048,1.095048
3014,71,3,1,-1.950604,2.950604
3014,72,3,-1,-0.537419,-0.462581
3014,73,1,-1,0.429423,-1.429423
3014,74,3,-1,-0.758971,-0.241029
3014,75,3,-1,-0.874411,-0.125589
3014,76,3,-1,-0.934562,-0.065438
3014,77,3,-1,-0.965903,-0.034097
3014,78,1,1,-0.255196,1.255196
3014,79,2,-1,-2.575610,1.575610
3014,80,3,-1,-0.982234,-0.017766
3014,81,-99,-199,-99.000000,-99.000000
3014,82,1,1,0.345977,0.654023
3014,83,1,-1,0.659220,-1.659220
3014,84,2,-3,-1.820975,-1.179025
3014,85,3,-1,-0.990743,-0.009257
3014,86,3,-1,-0.995177,-0.004823
3014,87,3,-1,-0.997487,-0.002513
3014,88,-99,-199,-99.000000,-99.000000
3014,89,1,1,-0.135460,1.135460
3014,90,1,1,0.408366,0.591634
3014,91,3,-1,-0.998690,-0.001310
3014,92,1,1,0.691728,0.308272
3014,93,1,1,0.839374,0.160626
3014,94,1,1,0.916306,0.083694
3014,95,1,1,0.956391,0.043609
3014,96,3,-1,-0.999318,-0.000682
3014,97,1,-1,0.977277,-1.977277
3014,98,-99,-199,-99.000000,-99.000000
3014,99,3,1,-0.999644,1.999644
3014,100,1,1,0.030265,0.969735
