subject,trial,slotchoice,reward,ExpectedValue,RPE
3030,1,1,1,0.000000,1.000000
3030,2,2,-1,0.000000,-1.000000
3030,3,1,-1,0.478948,-1.478948
3030,4,2,-3,-0.478948,-2.521052
3030,5,3,-1,0.000000,-1.000000
3030,6,3,-1,-0.478948,-0.521052
3030,7,1,-1,-0.229391,-0.770609
3030,8,3,-1,-0.728505,-0.271495
3030,9,3,1,-0.858537,1.858537
3030,10,3,-1,0.031605,-1.031605
3030,11,3,-1,-0.462480,-0.537520
3030,12,2,-1,-1.686400,0.686400
3030,13,1,1,-0.598473,1.598473
3030,14,3,-1,-0.719924,-0.280076
3030,15,3,-1,-0.854066,-0.145934
3030,16,3,-3,-0.923961,-2.076039
3030,17,1,1,0.167112,0.832888
3030,18,1,1,0.566022,0.433978
3030,19,1,1,0.773875,0.226125
3030,20,3,-1,-1.918275,0.918275
3030,21,3,-1,-1.478469,0.478469
3030,22,3,1,-1.249307,2.249307
3030,23,3,-1,-0.172007,-0.827993
3030,24,3,-1,-0.568572,-0.431428
3030,25,1,1,0.882177,0.117823
3030,26,3,-1,-0.775204,-0.224796
3030,27,1,1,0.938608,0.061392
3030,28,1,1,0.968012,0.031988
3030,29,3,-3,-0.882869,-2.117131
3030,30,3,-1,-1.896864,0.896864
3030,31,1,-1,0.983332,-1.983332
3030,32,3,-3,-1.467313,-1.532687
3030,33,1,1,0.033420,0.966580
3030,34,3,-1,-2.201390,1.201390
3030,35,1,1,0.496361,0.503639
3030,36,3,-1,-1.625987,0.625987
3030,37,3,-1,-1.326172,0.326172
3030,38,3,-1,-1.169953,0.169953
3030,39,1,1,0.737578,0.262422
3030,40,3,-1,-1.088554,0.088554
3030,41,3,-3,-1.046141,-1.953859
3030,42,3,-1,-1.981938,0.981938
3030,43,3,-1,-1.511641,0.511641
3030,44,1,1,0.863264,0.136736
3030,45,1,1,0.928754,0.071246
3030,46,1,1,0.962877,0.037123
3030,47,1,1,0.980657,0.019343
3030,48,3,-1,-1.266592,0.266592
3030,49,1,-1,0.989921,-1.989921
3030,50,1,1,0.036853,0.963147
3030,51,3,-1,-1.138908,0.138908
3030,52,3,-1,-1.072378,0.072378
3030,53,1,1,0.498150,0.501850
3030,54,3,-3,-1.037713,-1.962287
3030,55,3,-1,-1.977546,0.977546
3030,56,1,-1,0.738510,-1.738510
3030,57,1,1,-0.094146,1.094146
3030,58,1,1,0.429893,0.570107
3030,59,1,1,0.702945,0.297055
3030,60,3,-1,-1.509352,0.509352
3030,61,1,1,0.845219,0.154781
3030,62,1,1,0.919351,0.080649
3030,63,1,1,0.957978,0.042022
3030,64,3,-1,-1.265399,0.265399
3030,65,3,-3,-1.138287,-1.861713
3030,66,1,-1,0.978104,-1.978104
3030,67,1,1,0.030695,0.969305
3030,68,1,1,0.494942,0.505058
3030,69,1,1,0.736838,0.263162
3030,70,1,1,0.862879,0.137121
3030,71,3,-1,-2.029950,1.029950
3030,72,3,-1,-1.536658,0.536658
3030,73,1,1,0.928553,0.071447
3030,74,3,1,-1.279627,2.279627
3030,75,3,-1,-0.187804,-0.812196
3030,76,1,-1,0.962772,-1.962772
3030,77,3,1,-0.576804,1.576804
3030,78,1,1,0.022707,0.977293
3030,79,3,-1,0.178403,-1.178403
3030,80,3,-1,-0.385991,-0.614009
3030,81,1,-1,0.490779,-1.490779
3030,82,1,-1,-0.223226,-0.776774
3030,83,1,1,-0.595260,1.595260
3030,84,3,-1,-0.680069,-0.319931
3030,85,3,-1,-0.833299,-0.166701
3030,86,-99,-199,-99.000000,-99.000000
3030,87,3,-1,-0.913140,-0.086860
3030,88,1,1,0.168786,0.831214
3030,89,1,-1,0.566894,-1.566894
3030,90,1,1,-0.183566,1.183566
3030,91,3,-3,-0.954742,-2.045258
3030,92,1,1,0.383300,0.616700
3030,93,1,1,0.678667,0.321333
3030,94,1,1,0.832569,0.167431
3030,95,1,1,0.912760,0.087240
3030,96,3,-1,-1.934314,0.934314
3030,97,1,1,0.954543,0.045457
3030,98,3,1,-1.486826,2.486826
3030,99,3,-1,-0.295766,-0.704234
3030,100,1,1,0.976315,0.023685
