subject,trial,slotchoice,reward,ExpectedValue,RPE
4005,1,2,-1,0.000000,-1.000000
4005,2,3,0,0.000000,0.000000
4005,3,1,1,0.000000,1.000000
4005,4,1,1,0.251602,0.748398
4005,5,2,-1,-0.251602,-0.748398
4005,6,3,-1,0.000000,-1.000000
4005,7,2,-1,-0.439901,-0.560099
4005,8,3,0,-0.251602,0.251602
4005,9,1,1,0.439901,0.560099
4005,10,1,1,0.580823,0.419177
4005,11,-99,-99,-99.000000,-99.000000
4005,12,1,1,0.686289,0.313711
4005,13,1,0,0.765219,-0.765219
4005,14,1,1,0.572688,0.427312
4005,15,2,-1,-0.580823,-0.419177
4005,16,1,1,0.680201,0.319799
4005,17,1,1,0.760663,0.239337
4005,18,1,0,0.820881,-0.820881
4005,19,1,1,0.614345,0.385655
4005,20,1,1,0.711377,0.288623
4005,21,3,0,-0.188298,0.188298
4005,22,1,1,0.783995,0.216005
4005,23,3,0,-0.140922,0.140922
4005,24,1,0,0.838342,-0.838342
4005,25,-99,-99,-99.000000,-99.000000
4005,26,2,-1,-0.686289,-0.313711
4005,27,3,0,-0.105466,0.105466
4005,28,3,1,-0.078930,1.078930
4005,29,1,1,0.627414,0.372586
4005,30,3,0,0.192531,-0.192531
4005,31,1,1,0.721157,0.278843
4005,32,2,0,-0.765219,0.765219
4005,33,1,1,0.791315,0.208685
4005,34,2,-1,-0.572688,-0.427312
4005,35,1,1,0.843820,0.156180
4005,36,1,0,0.883115,-0.883115
4005,37,3,0,0.144090,-0.144090
4005,38,3,-1,0.107836,-1.107836
4005,39,3,0,-0.170898,0.170898
4005,40,3,0,-0.127899,0.127899
4005,41,1,1,0.660922,0.339078
4005,42,3,-1,-0.095720,-0.904280
4005,43,1,0,0.746235,-0.746235
4005,44,1,1,0.558480,0.441520
4005,45,1,1,0.669568,0.330432
4005,46,2,0,-0.680201,0.680201
4005,47,2,0,-0.509061,0.509061
4005,48,1,0,0.752705,-0.752705
4005,49,1,1,0.563323,0.436677
4005,50,1,1,0.673192,0.326808
4005,51,1,1,0.755417,0.244583
4005,52,1,0,0.816955,-0.816955
4005,53,1,1,0.611407,0.388593
4005,54,2,-1,-0.380980,-0.619020
4005,55,1,0,0.709178,-0.709178
4005,56,3,0,-0.323238,0.323238
4005,57,3,1,-0.241911,1.241911
4005,58,3,0,0.070556,-0.070556
4005,59,1,1,0.530747,0.469253
4005,60,1,1,0.648812,0.351188
4005,61,3,0,0.052804,-0.052804
4005,62,1,1,0.737172,0.262828
4005,63,3,0,0.039519,-0.039519
4005,64,1,1,0.803300,0.196700
4005,65,3,0,0.029576,-0.029576
4005,66,3,1,0.022134,0.977866
4005,67,3,0,0.268167,-0.268167
4005,68,3,0,0.200696,-0.200696
4005,69,3,0,0.150200,-0.150200
4005,70,3,0,0.112410,-0.112410
4005,71,3,1,0.084127,0.915873
4005,72,3,0,0.314563,-0.314563
4005,73,3,0,0.235418,-0.235418
4005,74,3,-1,0.176186,-1.176186
4005,75,1,1,0.852790,0.147210
4005,76,1,1,0.889828,0.110172
4005,77,1,1,0.917548,0.082452
4005,78,1,1,0.938293,0.061707
4005,79,1,1,0.953819,0.046181
4005,80,3,0,-0.119745,0.119745
4005,81,1,1,0.965438,0.034562
4005,82,2,-1,-0.536727,-0.463273
4005,83,1,1,0.974134,0.025866
4005,84,1,1,0.980642,0.019358
4005,85,3,0,-0.089617,0.089617
4005,86,1,1,0.985512,0.014488
4005,87,3,0,-0.067069,0.067069
4005,88,2,-1,-0.653287,-0.346713
4005,89,1,1,0.989157,0.010843
4005,90,3,-1,-0.050194,-0.949806
4005,91,3,-1,-0.289167,-0.710833
4005,92,2,-1,-0.740521,-0.259479
4005,93,3,0,-0.468014,0.468014
4005,94,1,0,0.991885,-0.991885
4005,95,2,-1,-0.805806,-0.194194
4005,96,-99,-99,-99.000000,-99.000000
4005,97,3,1,-0.350261,1.350261
4005,98,1,1,0.742325,0.257675
4005,99,1,1,0.807157,0.192843
4005,100,1,1,0.855676,0.144324
