subject,trial,slotchoice,reward,ExpectedValue,RPE
3018,1,3,0,0.000000,0.000000
3018,2,3,-1,0.000000,-1.000000
3018,3,1,0,0.000000,0.000000
3018,4,2,0,0.000000,0.000000
3018,5,3,0,-0.251602,0.251602
3018,6,3,0,-0.188298,0.188298
3018,7,3,0,-0.140922,0.140922
3018,8,3,1,-0.105466,1.105466
3018,9,3,0,0.172672,-0.172672
3018,10,3,1,0.129227,0.870773
3018,11,3,0,0.348315,-0.348315
3018,12,3,0,0.260679,-0.260679
3018,13,3,0,0.195091,-0.195091
3018,14,2,0,0.000000,0.000000
3018,15,2,-1,0.000000,-1.000000
3018,16,3,0,0.146006,-0.146006
3018,17,1,1,0.000000,1.000000
3018,18,1,1,0.251602,0.748398
3018,19,1,0,0.439901,-0.439901
3018,20,2,-1,-0.251602,-0.748398
3018,21,2,-1,-0.439901,-0.560099
3018,22,3,0,0.109270,-0.109270
3018,23,3,0,0.081778,-0.081778
3018,24,3,0,0.061202,-0.061202
3018,25,1,1,0.329221,0.670779
3018,26,2,-1,-0.580823,-0.419177
3018,27,1,1,0.497990,0.502010
3018,28,1,1,0.624297,0.375703
3018,29,2,0,-0.686289,0.686289
3018,30,3,0,0.045804,-0.045804
3018,31,1,1,0.718825,0.281175
3018,32,3,-1,0.034279,-1.034279
3018,33,1,1,0.789569,0.210431
3018,34,3,0,-0.225947,0.225947
3018,35,1,1,0.842514,0.157486
3018,36,2,-1,-0.513617,-0.486383
3018,37,3,0,-0.169099,0.169099
3018,38,3,0,-0.126553,0.126553
3018,39,1,1,0.882138,0.117862
3018,40,2,-1,-0.635992,-0.364008
3018,41,3,-1,-0.094712,-0.905288
3018,42,3,0,-0.322484,0.322484
3018,43,3,0,-0.241347,0.241347
3018,44,1,1,0.911792,0.088208
3018,45,1,1,0.933985,0.066015
3018,46,1,1,0.950595,0.049405
3018,47,1,1,0.963025,0.036975
3018,48,3,-1,-0.180623,-0.819377
3018,49,1,1,0.972328,0.027672
3018,50,1,0,0.979290,-0.979290
3018,51,3,0,-0.386780,0.386780
3018,52,2,0,-0.727577,0.727577
3018,53,1,1,0.732899,0.267101
3018,54,3,1,-0.289465,1.289465
3018,55,2,-1,-0.544517,-0.455483
3018,56,1,1,0.800102,0.199898
3018,57,1,0,0.850397,-0.850397
3018,58,1,1,0.636435,0.363565
3018,59,1,1,0.727909,0.272091
3018,60,2,-1,-0.659118,-0.340882
3018,61,1,1,0.796368,0.203632
3018,62,1,1,0.847602,0.152398
3018,63,1,1,0.885946,0.114054
3018,64,3,1,0.034967,0.965033
3018,65,3,0,0.277771,-0.277771
3018,66,1,1,0.914642,0.085358
3018,67,1,1,0.936118,0.063882
3018,68,1,1,0.952191,0.047809
3018,69,1,1,0.964220,0.035780
3018,70,1,1,0.973222,0.026778
3018,71,3,0,0.207883,-0.207883
3018,72,3,0,0.155579,-0.155579
3018,73,1,1,0.979960,0.020040
3018,74,3,0,0.116435,-0.116435
3018,75,3,-1,0.087140,-1.087140
3018,76,1,1,0.985002,0.014998
3018,77,3,0,-0.186387,0.186387
3018,78,1,1,0.988775,0.011225
3018,79,3,0,-0.139491,0.139491
3018,80,3,1,-0.104395,1.104395
3018,81,1,0,0.991599,-0.991599
3018,82,1,1,0.742111,0.257889
3018,83,1,1,0.806996,0.193004
3018,84,3,0,0.173473,-0.173473
3018,85,3,0,0.129827,-0.129827
3018,86,3,-1,0.097162,-1.097162
3018,87,3,0,-0.178886,0.178886
3018,88,1,1,0.855557,0.144443
3018,89,1,0,0.891899,-0.891899
3018,90,1,0,0.667495,-0.667495
3018,91,3,0,-0.133878,0.133878
3018,92,1,1,0.499552,0.500448
3018,93,1,1,0.625466,0.374534
3018,94,1,0,0.719699,-0.719699
3018,95,1,0,0.538621,-0.538621
3018,96,3,0,-0.100194,0.100194
3018,97,1,1,0.403103,0.596897
3018,98,3,0,-0.074985,0.074985
3018,99,3,0,-0.056119,0.056119
3018,100,1,1,0.553284,0.446716
