subject,trial,slotchoice,reward,ExpectedValue,RPE
3021,1,3,0,0.000000,0.000000
3021,2,2,-1,0.000000,-1.000000
3021,3,-99,-99,-99.000000,-99.000000
3021,4,1,1,0.000000,1.000000
3021,5,3,0,0.000000,0.000000
3021,6,3,0,0.000000,0.000000
3021,7,3,0,0.000000,0.000000
3021,8,3,0,0.000000,0.000000
3021,9,1,1,0.251602,0.748398
3021,10,1,0,0.439901,-0.439901
3021,11,3,0,0.000000,0.000000
3021,12,1,1,0.329221,0.670779
3021,13,1,1,0.497990,0.502010
3021,14,1,1,0.624297,0.375703
3021,15,3,0,0.000000,0.000000
3021,16,1,1,0.718825,0.281175
3021,17,1,1,0.789569,0.210431
3021,18,1,1,0.842514,0.157486
3021,19,1,1,0.882138,0.117862
3021,20,1,1,0.911792,0.088208
3021,21,3,0,0.000000,0.000000
3021,22,1,1,0.933985,0.066015
3021,23,3,0,0.000000,0.000000
3021,24,1,0,0.950595,-0.950595
3021,25,3,0,0.000000,0.000000
3021,26,3,1,0.000000,1.000000
3021,27,3,0,0.251602,-0.251602
3021,28,3,-1,0.188298,-1.188298
3021,29,1,0,0.711423,-0.711423
3021,30,3,0,-0.110680,0.110680
3021,31,1,1,0.532428,0.467572
3021,32,3,0,-0.082833,0.082833
3021,33,1,1,0.650070,0.349930
3021,34,3,-1,-0.061992,-0.938008
3021,35,1,1,0.738113,0.261887
3021,36,1,1,0.804004,0.195996
3021,37,3,0,-0.297997,0.297997
3021,38,3,0,-0.223020,0.223020
3021,39,3,0,-0.166908,0.166908
3021,40,3,0,-0.124913,0.124913
3021,41,1,1,0.853317,0.146683
3021,42,3,0,-0.093485,0.093485
3021,43,1,1,0.890223,0.109777
3021,44,1,1,0.917843,0.082157
3021,45,1,1,0.938514,0.061486
3021,46,3,0,-0.069964,0.069964
3021,47,3,0,-0.052361,0.052361
3021,48,1,1,0.953984,0.046016
3021,49,1,0,0.965562,-0.965562
3021,50,3,1,-0.039187,1.039187
3021,51,1,1,0.722624,0.277376
3021,52,1,1,0.792413,0.207587
3021,53,1,0,0.844642,-0.844642
3021,54,3,0,0.222275,-0.222275
3021,55,1,1,0.632128,0.367872
3021,56,3,0,0.166350,-0.166350
3021,57,3,0,0.124496,-0.124496
3021,58,3,0,0.093173,-0.093173
3021,59,1,1,0.724686,0.275314
3021,60,1,1,0.793955,0.206045
3021,61,3,1,0.069730,0.930270
3021,62,1,1,0.845797,0.154203
3021,63,3,0,0.303788,-0.303788
3021,64,1,1,0.884594,0.115406
3021,65,3,0,0.227354,-0.227354
3021,66,3,-1,0.170151,-1.170151
3021,67,3,0,-0.124261,0.124261
3021,68,3,0,-0.092997,0.092997
3021,69,1,0,0.913631,-0.913631
3021,70,3,0,-0.069599,0.069599
3021,71,3,0,-0.052087,0.052087
3021,72,3,0,-0.038982,0.038982
3021,73,3,0,-0.029174,0.029174
3021,74,3,0,-0.021834,0.021834
3021,75,1,1,0.683759,0.316241
3021,76,1,1,0.763326,0.236674
3021,77,1,1,0.822874,0.177126
3021,78,1,1,0.867439,0.132561
3021,79,1,1,0.900792,0.099208
3021,80,3,0,-0.016340,0.016340
3021,81,1,1,0.925753,0.074247
3021,82,3,-1,-0.012229,-0.987771
3021,83,1,1,0.944433,0.055567
3021,84,1,0,0.958414,-0.958414
3021,85,3,0,-0.260754,0.260754
3021,86,1,1,0.717275,0.282725
3021,87,3,0,-0.195148,0.195148
3021,88,3,1,-0.146048,1.146048
3021,89,1,0,0.788409,-0.788409
3021,90,3,0,0.142300,-0.142300
3021,91,3,0,0.106497,-0.106497
3021,92,3,0,0.079702,-0.079702
3021,93,3,0,0.059649,-0.059649
3021,94,1,1,0.590044,0.409956
3021,95,3,0,0.044641,-0.044641
3021,96,1,1,0.693190,0.306810
3021,97,3,1,0.033409,0.966591
3021,98,1,1,0.770384,0.229616
3021,99,1,1,0.828156,0.171844
3021,100,1,1,0.871392,0.128608
