subject,trial,slotchoice,reward,ExpectedValue,RPE
4009,1,3,-3,0.000000,-3.000000
4009,2,2,-3,0.000000,-3.000000
4009,3,1,-1,0.000000,-1.000000
4009,4,1,1,-0.478948,1.478948
4009,5,3,1,-1.436843,2.436843
4009,6,3,-1,-0.269723,-0.730277
4009,7,3,-1,-0.619487,-0.380513
4009,8,3,-1,-0.801733,-0.198267
4009,9,1,1,0.229391,0.770609
4009,10,1,-1,0.598473,-1.598473
4009,11,3,-1,-0.896693,-0.103307
4009,12,1,1,-0.167112,1.167112
4009,13,3,-1,-0.946171,-0.053829
4009,14,1,1,0.391874,0.608126
4009,15,2,-3,-1.436843,-1.563157
4009,16,1,1,0.683134,0.316866
4009,17,3,-1,-0.971953,-0.028047
4009,18,1,1,0.834896,0.165104
4009,19,1,-1,0.913972,-1.913972
4009,20,1,1,-0.002720,1.002720
4009,21,3,-3,-0.985386,-2.014614
4009,22,1,1,0.477530,0.522470
4009,23,3,-1,-1.950281,0.950281
4009,24,1,1,0.727766,0.272234
4009,25,3,-3,-1.495146,-1.504854
4009,26,3,-1,-2.215892,1.215892
4009,27,3,-1,-1.633543,0.633543
4009,28,3,1,-1.330109,2.330109
4009,29,1,1,0.858152,0.141848
4009,30,3,1,-0.214108,1.214108
4009,31,1,-1,0.926090,-1.926090
4009,32,3,-1,0.367386,-1.367386
4009,33,1,1,0.003593,0.996407
4009,34,3,-1,-0.287520,-0.712480
4009,35,1,1,0.480820,0.519180
4009,36,1,1,0.729480,0.270520
4009,37,3,-1,-0.628761,-0.371239
4009,38,3,-1,-0.806565,-0.193435
4009,39,3,-1,-0.899210,-0.100790
4009,40,3,-1,-0.947483,-0.052517
4009,41,1,1,0.859045,0.140955
4009,42,3,-3,-0.972636,-2.027364
4009,43,1,-1,0.926555,-1.926555
4009,44,1,1,0.003836,0.996164
4009,45,1,1,0.480946,0.519054
4009,46,3,-1,-1.943638,0.943638
4009,47,3,-1,-1.491684,0.491684
4009,48,1,1,0.729546,0.270454
4009,49,1,-1,0.859079,-1.859079
4009,50,1,-1,-0.031323,-0.968677
4009,51,1,1,-0.495269,1.495269
4009,52,1,1,0.220887,0.779113
4009,53,1,-1,0.594042,-1.594042
4009,54,3,-1,-1.256193,0.256193
4009,55,1,1,-0.169421,1.169421
4009,56,3,-1,-1.133490,0.133490
4009,57,3,-3,-1.069555,-1.930445
4009,58,3,-1,-1.994138,0.994138
4009,59,1,1,0.390671,0.609329
4009,60,1,1,0.682508,0.317492
4009,61,3,-1,-1.517998,0.517998
4009,62,1,1,0.834570,0.165430
4009,63,3,-1,-1.269904,0.269904
4009,64,1,1,0.913802,0.086198
4009,65,3,-1,-1.140634,0.140634
4009,66,3,1,-1.073278,2.073278
4009,67,3,-1,-0.080286,-0.919714
4009,68,3,1,-0.520781,1.520781
4009,69,1,1,0.955086,0.044914
4009,70,3,-1,0.207594,-1.207594
4009,71,3,-3,-0.370781,-2.629219
4009,72,3,-1,-1.630040,0.630040
4009,73,3,-1,-1.328283,0.328283
4009,74,3,-1,-1.171053,0.171053
4009,75,1,1,0.976598,0.023402
4009,76,1,1,0.987806,0.012194
4009,77,1,1,0.993646,0.006354
4009,78,1,1,0.996689,0.003311
4009,79,1,1,0.998275,0.001725
4009,80,3,-1,-1.089127,0.089127
4009,81,1,-1,0.999101,-1.999101
4009,82,3,-1,-1.046440,0.046440
4009,83,1,1,0.041636,0.958364
4009,84,1,1,0.500642,0.499358
4009,85,3,1,-1.024198,2.024198
4009,86,1,1,0.739809,0.260191
4009,87,3,-1,-0.054713,-0.945287
4009,88,3,1,-0.507456,1.507456
4009,89,1,1,0.864427,0.135573
4009,90,3,-1,0.214537,-1.214537
4009,91,3,-1,-0.367163,-0.632837
4009,92,3,-1,-0.670259,-0.329741
4009,93,3,-1,-0.828188,-0.171812
4009,94,1,-1,0.929359,-1.929359
4009,95,3,-1,-0.910477,-0.089523
4009,96,1,1,0.005297,0.994703
4009,97,3,-3,-0.953354,-2.046646
4009,98,1,1,0.481708,0.518292
4009,99,1,1,0.729943,0.270057
4009,100,1,1,0.859286,0.140714
