subject,trial,slotchoice,reward,ExpectedValue,RPE
3011,1,3,0,0.000000,0.000000
3011,2,1,0,0.000000,0.000000
3011,3,3,0,0.000000,0.000000
3011,4,2,-1,0.000000,-1.000000
3011,5,3,1,0.000000,1.000000
3011,6,2,0,-0.251602,0.251602
3011,7,3,0,0.251602,-0.251602
3011,8,3,0,0.188298,-0.188298
3011,9,1,1,0.000000,1.000000
3011,10,1,0,0.251602,-0.251602
3011,11,1,1,0.188298,0.811702
3011,12,2,0,-0.188298,0.188298
3011,13,1,1,0.392524,0.607476
3011,14,1,0,0.545366,-0.545366
3011,15,2,0,-0.140922,0.140922
3011,16,2,0,-0.105466,0.105466
3011,17,2,-1,-0.078930,-0.921070
3011,18,1,1,0.408151,0.591849
3011,19,3,-1,0.140922,-1.140922
3011,20,2,-1,-0.310673,-0.689327
3011,21,1,1,0.557062,0.442938
3011,22,1,1,0.668506,0.331494
3011,23,3,0,-0.146136,0.146136
3011,24,1,1,0.751910,0.248090
3011,25,1,1,0.814330,0.185670
3011,26,1,1,0.861045,0.138955
3011,27,3,0,-0.109368,0.109368
3011,28,2,-1,-0.484109,-0.515891
3011,29,3,0,-0.081851,0.081851
3011,30,2,-1,-0.613909,-0.386091
3011,31,1,1,0.896006,0.103994
3011,32,3,0,-0.061257,0.061257
3011,33,2,-1,-0.711050,-0.288950
3011,34,1,1,0.922171,0.077829
3011,35,1,0,0.941753,-0.941753
3011,36,1,1,0.704806,0.295194
3011,37,2,-1,-0.783750,-0.216250
3011,38,1,1,0.779078,0.220922
3011,39,3,-1,-0.045845,-0.954155
3011,40,1,1,0.834662,0.165338
3011,41,2,-1,-0.838159,-0.161841
3011,42,3,0,-0.285912,0.285912
3011,43,3,0,-0.213976,0.213976
3011,44,1,1,0.876261,0.123739
3011,45,3,0,-0.160139,0.160139
3011,46,3,0,-0.119848,0.119848
3011,47,3,0,-0.089694,0.089694
3011,48,3,0,-0.067127,0.067127
3011,49,1,1,0.907394,0.092606
3011,50,1,0,0.930694,-0.930694
3011,51,1,1,0.696530,0.303470
3011,52,1,1,0.772883,0.227117
3011,53,3,0,-0.050237,0.050237
3011,54,3,0,-0.037598,0.037598
3011,55,2,-1,-0.878879,-0.121121
3011,56,3,0,-0.028138,0.028138
3011,57,-99,-99,-99.000000,-99.000000
3011,58,-99,-99,-99.000000,-99.000000
3011,59,3,0,-0.021058,0.021058
3011,60,1,1,0.830026,0.169974
3011,61,1,1,0.872792,0.127208
3011,62,2,0,-0.909353,0.909353
3011,63,1,1,0.904798,0.095202
3011,64,1,1,0.928751,0.071249
3011,65,1,0,0.946677,-0.946677
3011,66,1,1,0.708491,0.291509
3011,67,3,0,-0.015760,0.015760
3011,68,1,1,0.781836,0.218164
3011,69,1,1,0.836726,0.163274
3011,70,3,0,-0.011795,0.011795
3011,71,1,1,0.877806,0.122194
3011,72,1,1,0.908550,0.091450
3011,73,-99,-99,-99.000000,-99.000000
3011,74,1,1,0.931559,0.068441
3011,75,3,0,-0.008827,0.008827
3011,76,2,-1,-0.680558,-0.319442
3011,77,1,1,0.948779,0.051221
3011,78,1,0,0.961666,-0.961666
3011,79,3,0,-0.006606,0.006606
3011,80,3,0,-0.004944,0.004944
3011,81,1,1,0.719709,0.280291
3011,82,3,0,-0.003700,0.003700
3011,83,1,0,0.790231,-0.790231
3011,84,1,0,0.591407,-0.591407
3011,85,-99,-99,-99.000000,-99.000000
3011,86,2,-1,-0.760930,-0.239070
3011,87,3,0,-0.002769,0.002769
3011,88,3,1,-0.002072,1.002072
3011,89,1,1,0.442608,0.557392
3011,90,2,0,-0.821081,0.821081
3011,91,1,1,0.582849,0.417151
3011,92,3,0,0.250051,-0.250051
3011,93,1,1,0.687805,0.312195
3011,94,1,1,0.766354,0.233646
3011,95,3,0,0.187138,-0.187138
3011,96,2,-1,-0.614495,-0.385505
3011,97,3,-1,0.140053,-1.140053
3011,98,1,1,0.825140,0.174860
3011,99,1,1,0.869135,0.130865
3011,100,3,0,-0.146786,0.146786
