subject,trial,slotchoice,reward,ExpectedValue,RPE
4012,1,3,-1,0.000000,-1.000000
4012,2,2,-3,0.000000,-3.000000
4012,3,1,1,0.000000,1.000000
4012,4,1,1,0.478948,0.521052
4012,5,3,-1,-0.478948,-0.521052
4012,6,1,1,0.728505,0.271495
4012,7,3,-1,-0.728505,-0.271495
4012,8,3,-1,-0.858537,-0.141463
4012,9,1,1,0.858537,0.141463
4012,10,1,1,0.926290,0.073710
4012,11,3,-1,-0.926290,-0.073710
4012,12,1,-1,0.961593,-1.961593
4012,13,3,-1,-0.961593,-0.038407
4012,14,3,-1,-0.979988,-0.020012
4012,15,3,1,-0.989573,1.989573
4012,16,3,-1,-0.036671,-0.963329
4012,17,3,-1,-0.498055,-0.501945
4012,18,3,-1,-0.738461,-0.261539
4012,19,3,-1,-0.863724,-0.136276
4012,20,1,-1,0.022093,-1.022093
4012,21,1,1,-0.467436,1.467436
4012,22,3,-3,-0.928993,-2.071007
4012,23,3,-1,-1.920897,0.920897
4012,24,1,1,0.235389,0.764611
4012,25,3,-1,-1.479836,0.479836
4012,26,1,1,0.601598,0.398402
4012,27,3,-1,-1.250019,0.250019
4012,28,1,1,0.792412,0.207588
4012,29,1,-1,0.891836,-1.891836
4012,30,1,1,-0.014255,1.014255
4012,31,3,-3,-1.130273,-1.869727
4012,32,1,1,0.471520,0.528480
4012,33,3,1,-2.025775,3.025775
4012,34,3,-1,-0.576587,-0.423413
4012,35,1,1,0.724634,0.275366
4012,36,3,1,-0.779379,1.779379
4012,37,3,-1,0.072850,-1.072850
4012,38,1,1,0.856520,0.143480
4012,39,1,1,0.925240,0.074760
4012,40,1,1,0.961046,0.038954
4012,41,1,1,0.979703,0.020297
4012,42,1,-1,0.989424,-1.989424
4012,43,3,-1,-0.440989,-0.559011
4012,44,3,-1,-0.708726,-0.291274
4012,45,3,-1,-0.848231,-0.151769
4012,46,1,1,0.036594,0.963406
4012,47,1,-1,0.498015,-1.498015
4012,48,3,-1,-0.920920,-0.079080
4012,49,3,1,-0.958795,1.958795
4012,50,1,-1,-0.219456,-0.780544
4012,51,1,-1,-0.593296,-0.406704
4012,52,1,1,-0.788086,1.788086
4012,53,1,1,0.068314,0.931686
4012,54,3,-1,-0.020635,-0.979365
4012,55,1,1,0.514543,0.485457
4012,56,1,1,0.747052,0.252948
4012,57,1,1,0.868201,0.131799
4012,58,1,1,0.931326,0.068674
4012,59,1,1,0.964217,0.035783
4012,60,3,-1,-0.489700,-0.510300
4012,61,3,-1,-0.734107,-0.265893
4012,62,1,1,0.981355,0.018645
4012,63,1,1,0.990285,0.009715
4012,64,1,1,0.994938,0.005062
4012,65,3,-1,-0.861456,-0.138544
4012,66,1,1,0.997362,0.002638
4012,67,1,1,0.998626,0.001374
4012,68,3,-1,-0.927811,-0.072189
4012,69,3,-1,-0.962386,-0.037614
4012,70,3,-1,-0.980401,-0.019599
4012,71,3,-1,-0.989788,-0.010212
4012,72,3,-1,-0.994679,-0.005321
4012,73,3,-1,-0.997227,-0.002773
4012,74,1,1,0.999284,0.000716
4012,75,3,-1,-0.998555,-0.001445
4012,76,1,1,0.999627,0.000373
4012,77,3,-1,-0.999247,-0.000753
4012,78,1,1,0.999806,0.000194
4012,79,1,-1,0.999899,-1.999899
4012,80,3,-1,-0.999608,-0.000392
4012,81,1,1,0.042052,0.957948
4012,82,1,1,0.500859,0.499141
4012,83,1,1,0.739921,0.260079
4012,84,1,1,0.864485,0.135515
4012,85,3,-1,-0.999796,-0.000204
4012,86,3,-1,-0.999894,-0.000106
4012,87,3,-1,-0.999945,-0.000055
4012,88,1,-1,0.929390,-1.929390
4012,89,1,1,0.005313,0.994687
4012,90,3,-1,-0.999971,-0.000029
4012,91,3,-3,-0.999985,-2.000015
4012,92,1,1,0.481716,0.518284
4012,93,3,-1,-1.957888,0.957888
4012,94,3,-1,-1.499110,0.499110
4012,95,1,1,0.729947,0.270053
4012,96,3,-1,-1.260062,0.260062
4012,97,3,-1,-1.135506,0.135506
4012,98,1,1,0.859288,0.140712
4012,99,1,1,0.926682,0.073318
4012,100,3,1,-1.070606,2.070606
