subject,trial,slotchoice,reward,ExpectedValue,RPE
4012,1,3,-1,0.000000,-1.000000
4012,2,1,1,0.000000,1.000000
4012,3,1,-1,0.478948,-1.478948
4012,4,1,1,-0.229391,1.229391
4012,5,3,-1,-0.478948,-0.521052
4012,6,3,-3,-0.728505,-2.271495
4012,7,1,-1,0.359423,-1.359423
4012,8,1,1,-0.291670,1.291670
4012,9,1,1,0.326973,0.673027
4012,10,1,1,0.649318,0.350682
4012,11,3,-1,-1.816432,0.816432
4012,12,3,-1,-1.425404,0.425404
4012,13,3,-1,-1.221658,0.221658
4012,14,1,1,0.817276,0.182724
4012,15,3,-3,-1.115495,-1.884505
4012,16,3,-1,-2.018075,1.018075
4012,17,1,1,0.904791,0.095209
4012,18,1,-1,0.950391,-1.950391
4012,19,1,1,0.016256,0.983744
4012,20,1,1,0.487418,0.512582
4012,21,3,1,-1.530470,2.530470
4012,22,1,-1,0.732918,-1.732918
4012,23,1,1,-0.097059,1.097059
4012,24,3,-1,-0.318507,-0.681493
4012,25,3,-1,-0.644907,-0.355093
4012,26,3,-1,-0.814978,-0.185022
4012,27,3,-1,-0.903594,-0.096406
4012,28,1,1,0.428375,0.571625
4012,29,3,-1,-0.949767,-0.050233
4012,30,3,-1,-0.973826,-0.026174
4012,31,1,1,0.702153,0.297847
4012,32,3,-1,-0.986362,-0.013638
4012,33,3,-1,-0.992894,-0.007106
4012,34,3,-1,-0.996297,-0.003703
4012,35,1,1,0.844806,0.155194
4012,36,1,1,0.919136,0.080864
4012,37,1,1,0.957866,0.042134
4012,38,3,-3,-0.998071,-2.001929
4012,39,1,1,0.978046,0.021954
4012,40,1,-1,0.988561,-1.988561
4012,41,3,-1,-1.956890,0.956890
4012,42,1,1,0.036144,0.963856
4012,43,3,-1,-1.498590,0.498590
4012,44,3,-1,-1.259791,0.259791
4012,45,1,1,0.497781,0.502219
4012,46,1,1,0.738318,0.261682
4012,47,1,1,0.863650,0.136350
4012,48,3,-1,-1.135365,0.135365
4012,49,3,-1,-1.070532,0.070532
4012,50,3,-1,-1.036751,0.036751
4012,51,1,1,0.928954,0.071046
4012,52,3,-1,-1.019149,0.019149
4012,53,1,1,0.962982,0.037018
4012,54,1,1,0.980711,0.019289
4012,55,3,-1,-1.009978,0.009978
4012,56,1,1,0.989950,0.010050
4012,57,1,1,0.994763,0.005237
4012,58,1,-1,0.997271,-1.997271
4012,59,3,1,-1.005199,2.005199
4012,60,3,-1,-0.044813,-0.955187
4012,61,3,1,-0.502298,1.502298
4012,62,1,1,0.040683,0.959317
4012,63,3,-1,0.217224,-1.217224
4012,64,3,-1,-0.365763,-0.634237
4012,65,3,-1,-0.669529,-0.330471
4012,66,3,-1,-0.827807,-0.172193
4012,67,3,-1,-0.910279,-0.089721
4012,68,3,-1,-0.953251,-0.046749
4012,69,3,-3,-0.975641,-2.024359
4012,70,2,-3,0.000000,-3.000000
4012,71,3,-1,-1.945203,0.945203
4012,72,1,1,0.500146,0.499854
4012,73,3,1,-1.492500,2.492500
4012,74,1,1,0.739550,0.260450
4012,75,3,-1,-0.298723,-0.701277
4012,76,1,-1,0.864292,-1.864292
4012,77,1,1,-0.028607,1.028607
4012,78,1,1,0.464042,0.535958
4012,79,3,-1,-0.634598,-0.365402
4012,80,1,1,0.720738,0.279262
4012,81,1,1,0.854490,0.145510
4012,82,3,-1,-0.809606,-0.190394
4012,83,3,-1,-0.900795,-0.099205
4012,84,3,-1,-0.948309,-0.051691
4012,85,1,1,0.924182,0.075818
4012,86,1,1,0.960495,0.039505
4012,87,3,-1,-0.973066,-0.026934
4012,88,1,1,0.979416,0.020584
4012,89,3,-1,-0.985966,-0.014034
4012,90,1,1,0.989274,0.010726
4012,91,3,1,-0.992688,1.992688
4012,92,3,-3,-0.038294,-2.961706
4012,93,1,-1,0.994411,-1.994411
4012,94,1,1,0.039192,0.960808
4012,95,1,-1,0.499369,-1.499369
4012,96,1,-1,-0.218750,-0.781250
4012,97,3,-1,-1.456797,0.456797
4012,98,1,1,-0.592928,1.592928
4012,99,1,1,0.170001,0.829999
4012,100,3,-1,-1.238015,0.238015
