subject,trial,slotchoice,reward,ExpectedValue,RPE
3005,1,3,0,0.000000,0.000000
3005,2,2,-1,0.000000,-1.000000
3005,3,3,0,0.000000,0.000000
3005,4,3,0,0.000000,0.000000
3005,5,3,0,0.000000,0.000000
3005,6,3,-1,0.000000,-1.000000
3005,7,3,0,-0.251602,0.251602
3005,8,3,0,-0.188298,0.188298
3005,9,3,0,-0.140922,0.140922
3005,10,3,-1,-0.105466,-0.894534
3005,11,3,1,-0.330533,1.330533
3005,12,1,1,0.000000,1.000000
3005,13,2,-1,-0.251602,-0.748398
3005,14,2,-1,-0.439901,-0.560099
3005,15,2,-1,-0.580823,-0.419177
3005,16,3,1,0.004232,0.995768
3005,17,2,-1,-0.686289,-0.313711
3005,18,2,-1,-0.765219,-0.234781
3005,19,2,-1,-0.824290,-0.175710
3005,20,1,1,0.251602,0.748398
3005,21,3,0,0.254769,-0.254769
3005,22,2,-1,-0.868499,-0.131501
3005,23,3,0,0.190669,-0.190669
3005,24,3,0,0.142696,-0.142696
3005,25,3,0,0.106794,-0.106794
3005,26,3,-1,0.079924,-1.079924
3005,27,2,-1,-0.901585,-0.098415
3005,28,3,0,-0.191787,0.191787
3005,29,3,1,-0.143533,1.143533
3005,30,3,0,0.144182,-0.144182
3005,31,2,-1,-0.926347,-0.073653
3005,32,3,0,0.107906,-0.107906
3005,33,2,-1,-0.944878,-0.055122
3005,34,2,-1,-0.958747,-0.041253
3005,35,1,1,0.439901,0.560099
3005,36,3,0,0.080756,-0.080756
3005,37,2,-1,-0.969126,-0.030874
3005,38,1,1,0.580823,0.419177
3005,39,3,0,0.060438,-0.060438
3005,40,1,0,0.686289,-0.686289
3005,41,1,1,0.513617,0.486383
3005,42,1,0,0.635992,-0.635992
3005,43,2,-1,-0.976894,-0.023106
3005,44,2,-1,-0.982708,-0.017292
3005,45,3,0,0.045232,-0.045232
3005,46,1,1,0.475975,0.524025
3005,47,1,0,0.607821,-0.607821
3005,48,2,-1,-0.987058,-0.012942
3005,49,2,0,-0.990315,0.990315
3005,50,3,0,0.033851,-0.033851
3005,51,3,0,0.025334,-0.025334
3005,52,1,1,0.454892,0.545108
3005,53,-99,-99,-99.000000,-99.000000
3005,54,3,0,0.018960,-0.018960
3005,55,1,0,0.592042,-0.592042
3005,56,1,1,0.443083,0.556917
3005,57,1,1,0.583205,0.416795
3005,58,1,1,0.688071,0.311929
3005,59,1,1,0.766553,0.233447
3005,60,3,0,0.014190,-0.014190
3005,61,2,0,-0.741149,0.741149
3005,62,3,0,0.010620,-0.010620
3005,63,1,1,0.825289,0.174711
3005,64,1,1,0.869247,0.130753
3005,65,3,-1,0.007948,-1.007948
3005,66,1,1,0.902144,0.097856
3005,67,1,0,0.926765,-0.926765
3005,68,3,0,-0.245654,0.245654
3005,69,3,0,-0.183847,0.183847
3005,70,3,0,-0.137591,0.137591
3005,71,3,0,-0.102973,0.102973
3005,72,2,-1,-0.554675,-0.445325
3005,73,2,0,-0.666719,0.666719
3005,74,3,0,-0.077064,0.077064
3005,75,2,-1,-0.498971,-0.501029
3005,76,1,1,0.693589,0.306411
3005,77,3,0,-0.057675,0.057675
3005,78,1,1,0.770683,0.229317
3005,79,1,1,0.828379,0.171621
3005,80,2,-1,-0.625031,-0.374969
3005,81,1,1,0.871559,0.128441
3005,82,1,1,0.903875,0.096125
3005,83,1,1,0.928061,0.071939
3005,84,1,1,0.946161,0.053839
3005,85,3,0,-0.043164,0.043164
3005,86,2,-1,-0.719374,-0.280626
3005,87,2,-1,-0.789980,-0.210020
3005,88,1,1,0.959707,0.040293
3005,89,1,1,0.969845,0.030155
3005,90,3,0,-0.032304,0.032304
3005,91,2,-1,-0.842822,-0.157178
3005,92,1,0,0.977432,-0.977432
3005,93,2,-1,-0.882368,-0.117632
3005,94,3,1,-0.024176,1.024176
3005,95,1,1,0.731508,0.268492
3005,96,3,-1,0.233509,-1.233509
3005,97,2,-1,-0.911964,-0.088036
3005,98,1,1,0.799061,0.200939
3005,99,1,1,0.849618,0.150382
3005,100,2,0,-0.934114,0.934114
