subject,trial,slotchoice,reward,ExpectedValue,RPE
3026,1,3,-1,0.000000,-1.000000
3026,2,-99,-199,-99.000000,-99.000000
3026,3,3,-1,-0.478948,-0.521052
3026,4,3,-1,-0.728505,-0.271495
3026,5,3,-1,-0.858537,-0.141463
3026,6,3,-1,-0.926290,-0.073710
3026,7,3,-1,-0.961593,-0.038407
3026,8,1,1,0.000000,1.000000
3026,9,2,-3,0.000000,-3.000000
3026,10,3,-1,-0.979988,-0.020012
3026,11,-99,-199,-99.000000,-99.000000
3026,12,3,-1,-0.989573,-0.010427
3026,13,3,-3,-0.994567,-2.005433
3026,14,3,-1,-1.955065,0.955065
3026,15,3,-1,-1.497639,0.497639
3026,16,3,1,-1.259296,2.259296
3026,17,3,1,-0.177211,1.177211
3026,18,3,-1,0.386612,-1.386612
3026,19,3,-1,-0.277503,-0.722497
3026,20,3,-1,-0.623541,-0.376459
3026,21,3,-1,-0.803845,-0.196155
3026,22,3,-1,-0.897793,-0.102207
3026,23,3,-1,-0.946745,-0.053255
3026,24,3,-1,-0.972251,-0.027749
3026,25,1,1,0.478948,0.521052
3026,26,3,-1,-0.985541,-0.014459
3026,27,3,-1,-0.992466,-0.007534
3026,28,3,-1,-0.996075,-0.003925
3026,29,3,-1,-0.997955,-0.002045
3026,30,3,-1,-0.998934,-0.001066
3026,31,1,-1,0.728505,-1.728505
3026,32,3,-3,-0.999445,-2.000555
3026,33,3,-3,-1.957606,-1.042394
3026,34,3,-1,-2.456858,1.456858
3026,35,1,1,-0.099359,1.099359
3026,36,3,-1,-1.759099,0.759099
3026,37,3,-1,-1.395530,0.395530
3026,38,3,-1,-1.206092,0.206092
3026,39,1,1,0.427177,0.572823
3026,40,3,-1,-1.107385,0.107385
3026,41,-99,-199,-99.000000,-99.000000
3026,42,3,-1,-1.055953,0.055953
3026,43,3,-1,-1.029154,0.029154
3026,44,3,-1,-1.015191,0.015191
3026,45,1,1,0.701529,0.298471
3026,46,3,-3,-1.007915,-1.992085
3026,47,1,-1,0.844481,-1.844481
3026,48,2,-3,-1.436843,-1.563157
3026,49,3,-1,-1.962020,0.962020
3026,50,1,1,-0.038929,1.038929
3026,51,3,-3,-1.501263,-1.498737
3026,52,3,-1,-2.219080,1.219080
3026,53,3,-1,-1.635204,0.635204
3026,54,3,-1,-1.330974,0.330974
3026,55,3,1,-1.172455,2.172455
3026,56,1,1,0.458664,0.541336
3026,57,1,1,0.717936,0.282064
3026,58,1,-1,0.853030,-1.853030
3026,59,1,1,-0.034475,1.034475
3026,60,3,-1,-0.131962,-0.868038
3026,61,1,1,0.460985,0.539015
3026,62,1,1,0.719145,0.280855
3026,63,1,1,0.853660,0.146340
3026,64,3,-1,-0.547707,-0.452293
3026,65,3,-1,-0.764332,-0.235668
3026,66,1,1,0.923749,0.076251
3026,67,1,1,0.960269,0.039731
3026,68,1,-1,0.979298,-1.979298
3026,69,1,-1,0.031318,-1.031318
3026,70,1,1,-0.462630,1.462630
3026,71,3,-1,-0.877205,-0.122795
3026,72,3,-1,-0.936017,-0.063983
3026,73,1,1,0.237894,0.762106
3026,74,3,-1,-0.966662,-0.033338
3026,75,3,-1,-0.982629,-0.017371
3026,76,1,1,0.602903,0.397097
3026,77,3,-1,-0.990949,-0.009051
3026,78,3,-1,-0.995284,-0.004716
3026,79,3,1,-0.997543,1.997543
3026,80,3,-1,-0.040824,-0.959176
3026,81,1,-1,0.793092,-1.793092
3026,82,-99,-199,-99.000000,-99.000000
3026,83,1,1,-0.065706,1.065706
3026,84,3,-1,-0.500219,-0.499781
3026,85,3,1,-0.739588,1.739588
3026,86,3,-1,0.093584,-1.093584
3026,87,3,-1,-0.430186,-0.569814
3026,88,1,1,0.444712,0.555288
3026,89,1,1,0.710666,0.289334
3026,90,1,1,0.849242,0.150758
3026,91,3,-1,-0.703097,-0.296903
3026,92,1,1,0.921447,0.078553
3026,93,1,1,0.959070,0.040930
3026,94,1,1,0.978673,0.021327
3026,95,1,1,0.988888,0.011112
3026,96,3,-1,-0.845298,-0.154702
3026,97,1,1,0.994210,0.005790
3026,98,3,-1,-0.919392,-0.080608
3026,99,3,-1,-0.957999,-0.042001
3026,100,1,-1,0.996983,-1.996983
