subject,trial,slotchoice,reward,ExpectedValue,RPE
3001,1,-99,-199,-99.000000,-99.000000
3001,2,3,-1,0.000000,-1.000000
3001,3,-99,-199,-99.000000,-99.000000
3001,4,1,1,0.000000,1.000000
3001,5,2,-3,0.000000,-3.000000
3001,6,1,1,0.478948,0.521052
3001,7,3,1,-0.478948,1.478948
3001,8,3,-1,0.229391,-1.229391
3001,9,1,1,0.728505,0.271495
3001,10,3,-1,-0.359423,-0.640577
3001,11,3,-1,-0.666226,-0.333774
3001,12,1,1,0.858537,0.141463
3001,13,-99,-199,-99.000000,-99.000000
3001,14,2,-1,-1.436843,0.436843
3001,15,2,-3,-1.227618,-1.772382
3001,16,3,-1,-0.826086,-0.173914
3001,17,3,-1,-0.909382,-0.090618
3001,18,2,-3,-2.076497,-0.923503
3001,19,2,-3,-2.518807,-0.481193
3001,20,1,1,0.926290,0.073710
3001,21,1,1,0.961593,0.038407
3001,22,-99,-199,-99.000000,-99.000000
3001,23,2,-3,-2.749273,-0.250727
3001,24,1,-1,0.979988,-1.979988
3001,25,3,-1,-0.952783,-0.047217
3001,26,-99,-199,-99.000000,-99.000000
3001,27,3,-1,-0.975398,-0.024602
3001,28,3,-1,-0.987181,-0.012819
3001,29,3,-1,-0.993321,-0.006679
3001,30,3,-1,-0.996520,-0.003480
3001,31,3,-1,-0.998187,-0.001813
3001,32,3,-3,-0.999055,-2.000945
3001,33,2,-3,-2.869358,-0.130642
3001,34,-99,-199,-99.000000,-99.000000
3001,35,1,1,0.031677,0.968323
3001,36,3,-1,-1.957403,0.957403
3001,37,2,-3,-2.931929,-0.068071
3001,38,-99,-199,-99.000000,-99.000000
3001,39,1,-1,0.495453,-1.495453
3001,40,-99,-199,-99.000000,-99.000000
3001,41,1,1,-0.220791,1.220791
3001,42,1,-1,0.363904,-1.363904
3001,43,-99,-199,-99.000000,-99.000000
3001,44,3,-1,-1.498857,0.498857
3001,45,3,-1,-1.259931,0.259931
3001,46,-99,-199,-99.000000,-99.000000
3001,47,-99,-199,-99.000000,-99.000000
3001,48,3,-1,-1.135437,0.135437
3001,49,2,-3,-2.964531,-0.035469
3001,50,-99,-199,-99.000000,-99.000000
3001,51,3,-1,-1.070570,0.070570
3001,52,3,-1,-1.036771,0.036771
3001,53,3,-1,-1.019159,0.019159
3001,54,2,-1,-2.981519,1.981519
3001,55,3,-1,-1.009983,0.009983
3001,56,3,1,-1.005202,2.005202
3001,57,1,1,-0.289335,1.289335
3001,58,3,-1,-0.044815,-0.955185
3001,59,3,-1,-0.502299,-0.497701
3001,60,-99,-199,-99.000000,-99.000000
3001,61,2,-1,-2.032475,1.032475
3001,62,-99,-199,-99.000000,-99.000000
3001,63,1,-1,0.328189,-1.328189
3001,64,-99,-199,-99.000000,-99.000000
3001,65,2,-1,-1.537973,0.537973
3001,66,3,-1,-0.740672,-0.259328
3001,67,-99,-199,-99.000000,-99.000000
3001,68,3,-1,-0.864876,-0.135124
3001,69,2,-3,-1.280312,-1.719688
3001,70,2,-3,-2.103953,-0.896047
3001,71,3,-1,-0.929594,-0.070406
3001,72,-99,-199,-99.000000,-99.000000
3001,73,3,1,-0.963315,1.963315
3001,74,1,1,-0.307944,1.307944
3001,75,2,-3,-2.533113,-0.466887
3001,76,1,1,0.318493,0.681507
3001,77,3,-1,-0.022989,-0.977011
3001,78,1,1,0.644899,0.355101
3001,79,-99,-199,-99.000000,-99.000000
3001,80,-99,-199,-99.000000,-99.000000
3001,81,1,1,0.814974,0.185026
3001,82,1,1,0.903592,0.096408
3001,83,3,-1,-0.490926,-0.509074
3001,84,-99,-199,-99.000000,-99.000000
3001,85,-99,-199,-99.000000,-99.000000
3001,86,-99,-199,-99.000000,-99.000000
3001,87,-99,-199,-99.000000,-99.000000
3001,88,-99,-199,-99.000000,-99.000000
3001,89,-99,-199,-99.000000,-99.000000
3001,90,-99,-199,-99.000000,-99.000000
3001,91,3,1,-0.734746,1.734746
3001,92,-99,-199,-99.000000,-99.000000
3001,93,-99,-199,-99.000000,-99.000000
3001,94,-99,-199,-99.000000,-99.000000
3001,95,-99,-199,-99.000000,-99.000000
3001,96,-99,-199,-99.000000,-99.000000
3001,97,-99,-199,-99.000000,-99.000000
3001,98,-99,-199,-99.000000,-99.000000
3001,99,-99,-199,-99.000000,-99.000000
3001,100,-99,-199,-99.000000,-99.000000
