subject,trial,slotchoice,reward,ExpectedValue,RPE
3017,1,2,-1,0.000000,-1.000000
3017,2,3,0,0.000000,0.000000
3017,3,1,0,0.000000,0.000000
3017,4,1,1,0.000000,1.000000
3017,5,3,1,0.000000,1.000000
3017,6,3,0,0.251602,-0.251602
3017,7,2,0,-0.251602,0.251602
3017,8,3,1,0.188298,0.811702
3017,9,1,1,0.251602,0.748398
3017,10,1,1,0.439901,0.560099
3017,11,3,0,0.392524,-0.392524
3017,12,1,1,0.580823,0.419177
3017,13,1,1,0.686289,0.313711
3017,14,1,1,0.765219,0.234781
3017,15,3,0,0.293764,-0.293764
3017,16,1,1,0.824290,0.175710
3017,17,1,0,0.868499,-0.868499
3017,18,1,0,0.649983,-0.649983
3017,19,1,1,0.486446,0.513554
3017,20,1,1,0.615657,0.384343
3017,21,3,0,0.219853,-0.219853
3017,22,1,1,0.712359,0.287641
3017,23,3,0,0.164537,-0.164537
3017,24,1,1,0.784730,0.215270
3017,25,3,0,0.123139,-0.123139
3017,26,3,0,0.092157,-0.092157
3017,27,3,0,0.068970,-0.068970
3017,28,3,0,0.051617,-0.051617
3017,29,1,1,0.838892,0.161108
3017,30,3,0,0.038630,-0.038630
3017,31,1,1,0.879427,0.120573
3017,32,3,0,0.028911,-0.028911
3017,33,1,0,0.909764,-0.909764
3017,34,3,0,0.021637,-0.021637
3017,35,1,1,0.680865,0.319135
3017,36,1,1,0.761160,0.238840
3017,37,3,-1,0.016193,-1.016193
3017,38,2,-1,-0.188298,-0.811702
3017,39,3,0,-0.239483,0.239483
3017,40,3,1,-0.179229,1.179229
3017,41,1,1,0.821253,0.178747
3017,42,3,1,0.117468,0.882532
3017,43,1,1,0.866226,0.133774
3017,44,1,0,0.899884,-0.899884
3017,45,1,1,0.673471,0.326529
3017,46,3,0,0.339515,-0.339515
3017,47,3,0,0.254092,-0.254092
3017,48,1,0,0.755626,-0.755626
3017,49,1,1,0.565509,0.434491
3017,50,1,1,0.674828,0.325172
3017,51,1,1,0.756642,0.243358
3017,52,1,1,0.817871,0.182129
3017,53,1,0,0.863695,-0.863695
3017,54,3,0,0.190162,-0.190162
3017,55,1,1,0.646388,0.353612
3017,56,3,0,0.142317,-0.142317
3017,57,3,-1,0.106510,-1.106510
3017,58,3,0,-0.171891,0.171891
3017,59,1,1,0.735357,0.264643
3017,60,1,0,0.801942,-0.801942
3017,61,3,0,-0.128643,0.128643
3017,62,1,1,0.600172,0.399828
3017,63,3,0,-0.096276,0.096276
3017,64,1,1,0.700769,0.299231
3017,65,3,0,-0.072053,0.072053
3017,66,3,0,-0.053924,0.053924
3017,67,3,0,-0.040357,0.040357
3017,68,3,0,-0.030203,0.030203
3017,69,1,1,0.776056,0.223944
3017,70,3,1,-0.022604,1.022604
3017,71,3,1,0.234686,0.765314
3017,72,3,0,0.427240,-0.427240
3017,73,3,0,0.319746,-0.319746
3017,74,3,0,0.239297,-0.239297
3017,75,1,1,0.832401,0.167599
3017,76,1,1,0.874569,0.125431
3017,77,1,1,0.906128,0.093872
3017,78,1,1,0.929746,0.070254
3017,79,1,1,0.947422,0.052578
3017,80,3,0,0.179089,-0.179089
3017,81,1,1,0.960651,0.039349
3017,82,3,0,0.134030,-0.134030
3017,83,1,1,0.970551,0.029449
3017,84,1,1,0.977961,0.022039
3017,85,3,0,0.100308,-0.100308
3017,86,1,1,0.983506,0.016494
3017,87,3,-1,0.075070,-1.075070
3017,88,3,0,-0.195420,0.195420
3017,89,1,1,0.987656,0.012344
3017,90,3,0,-0.146252,0.146252
3017,91,3,1,-0.109454,1.109454
3017,92,3,0,0.169687,-0.169687
3017,93,3,0,0.126993,-0.126993
3017,94,1,1,0.990762,0.009238
3017,95,3,0,0.095041,-0.095041
3017,96,1,1,0.993086,0.006914
3017,97,3,0,0.071129,-0.071129
3017,98,1,0,0.994826,-0.994826
3017,99,1,1,0.744525,0.255475
3017,100,1,1,0.808803,0.191197
