subject,trial,slotchoice,reward,ExpectedValue,RPE
3014,1,3,-1,0.000000,-1.000000
3014,2,3,-1,-0.478948,-0.521052
3014,3,3,-1,-0.728505,-0.271495
3014,4,3,-3,-0.858537,-2.141463
3014,5,3,-1,-1.884186,0.884186
3014,6,3,-1,-1.460707,0.460707
3014,7,3,-1,-1.240052,0.240052
3014,8,3,-3,-1.125080,-1.874920
3014,9,3,1,-2.023069,3.023069
3014,10,3,-1,-0.575177,-0.424823
3014,11,3,-1,-0.778645,-0.221355
3014,12,3,-1,-0.884662,-0.115338
3014,13,3,-1,-0.939903,-0.060097
3014,14,3,-1,-0.968686,-0.031314
3014,15,3,-1,-0.983684,-0.016316
3014,16,3,-1,-0.991498,-0.008502
3014,17,3,-1,-0.995570,-0.004430
3014,18,3,1,-0.997692,1.997692
3014,19,3,-1,-0.040902,-0.959098
3014,20,3,-1,-0.500260,-0.499740
3014,21,3,-1,-0.739609,-0.260391
3014,22,3,-1,-0.864323,-0.135677
3014,23,3,-1,-0.929305,-0.070695
3014,24,3,-1,-0.963164,-0.036836
3014,25,3,-1,-0.980807,-0.019193
3014,26,3,-3,-0.989999,-2.010001
3014,27,3,-1,-1.952685,0.952685
3014,28,3,-1,-1.496398,0.496398
3014,29,3,1,-1.258650,2.258650
3014,30,-99,-199,-99.000000,-99.000000
3014,31,3,1,-0.176874,1.176874
3014,32,3,-1,0.386787,-1.386787
3014,33,-99,-199,-99.000000,-99.000000
3014,34,3,-1,-0.277412,-0.722588
3014,35,3,-1,-0.623494,-0.376506
3014,36,3,-1,-0.803821,-0.196179
3014,37,3,-3,-0.897780,-2.102220
3014,38,3,-1,-1.904634,0.904634
3014,39,3,-1,-1.471361,0.471361
3014,40,3,-1,-1.245604,0.245604
3014,41,2,-1,0.000000,-1.000000
3014,42,-99,-199,-99.000000,-99.000000
3014,43,3,-1,-1.127972,0.127972
3014,44,3,-1,-1.066680,0.066680
3014,45,3,-1,-1.034744,0.034744
3014,46,3,-1,-1.018103,0.018103
3014,47,3,-1,-1.009433,0.009433
3014,48,3,-1,-1.004915,0.004915
3014,49,3,1,-1.002561,2.002561
3014,50,3,1,-0.043439,1.043439
3014,51,3,-1,0.456314,-1.456314
3014,52,3,-3,-0.241184,-2.758816
3014,53,3,-1,-1.562513,0.562513
3014,54,2,-1,-0.478948,-0.521052
3014,55,3,-1,-1.293099,0.293099
3014,56,3,-1,-1.152720,0.152720
3014,57,3,-1,-1.079575,0.079575
3014,58,3,-1,-1.041463,0.041463
3014,59,3,-1,-1.021604,0.021604
3014,60,3,-3,-1.011257,-1.988743
3014,61,3,-1,-1.963761,0.963761
3014,62,3,-1,-1.502170,0.502170
3014,63,-99,-199,-99.000000,-99.000000
3014,64,3,-1,-1.261657,0.261657
3014,65,3,-3,-1.136337,-1.863663
3014,66,3,-1,-2.028934,1.028934
3014,67,3,-1,-1.536128,0.536128
3014,68,3,-1,-1.279351,0.279351
3014,69,3,-1,-1.145556,0.145556
3014,70,3,1,-1.075842,2.075842
3014,71,3,-1,-0.081622,-0.918378
3014,72,3,-1,-0.521477,-0.478523
3014,73,3,-3,-0.750665,-2.249335
3014,74,-99,-199,-99.000000,-99.000000
3014,75,3,-1,-1.827979,0.827979
3014,76,3,-1,-1.431420,0.431420
3014,77,3,-1,-1.224792,0.224792
3014,78,3,-1,-1.117129,0.117129
3014,79,3,-1,-1.061030,0.061030
3014,80,3,1,-1.031800,2.031800
3014,81,3,-1,-0.058674,-0.941326
3014,82,3,-1,-0.509520,-0.490480
3014,83,3,-1,-0.744434,-0.255566
3014,84,3,-1,-0.866837,-0.133163
3014,85,3,-1,-0.930615,-0.069385
3014,86,3,-1,-0.963847,-0.036153
3014,87,3,-1,-0.981162,-0.018838
3014,88,3,-1,-0.990185,-0.009815
3014,89,3,-3,-0.994886,-2.005114
3014,90,3,-1,-1.955231,0.955231
3014,91,3,-1,-1.497725,0.497725
3014,92,3,-1,-1.259341,0.259341
3014,93,3,-1,-1.135130,0.135130
3014,94,3,-1,-1.070410,0.070410
3014,95,3,-1,-1.036687,0.036687
3014,96,3,-3,-1.019116,-1.980884
3014,97,3,1,-1.967856,2.967856
3014,98,3,-1,-0.546408,-0.453592
3014,99,3,-1,-0.763655,-0.236345
3014,100,3,1,-0.876852,1.876852
