subject,trial,slotchoice,reward,ExpectedValue,RPE
4004,1,3,1,0.000000,1.000000
4004,2,3,1,0.478948,0.521052
4004,3,3,-1,0.728505,-1.728505
4004,4,3,-1,-0.099359,-0.900641
4004,5,3,-1,-0.530719,-0.469281
4004,6,2,-3,0.000000,-3.000000
4004,7,3,-3,-0.755480,-2.244520
4004,8,3,-1,-1.830488,0.830488
4004,9,1,1,0.000000,1.000000
4004,10,1,1,0.478948,0.521052
4004,11,1,1,0.728505,0.271495
4004,12,3,-1,-1.432728,0.432728
4004,13,1,-1,0.858537,-1.858537
4004,14,1,1,-0.031605,1.031605
4004,15,3,-1,-1.225474,0.225474
4004,16,3,-1,-1.117484,0.117484
4004,17,3,-1,-1.061215,0.061215
4004,18,1,1,0.462480,0.537520
4004,19,3,-1,-1.031896,0.031896
4004,20,3,-1,-1.016620,0.016620
4004,21,1,1,0.719924,0.280076
4004,22,1,-1,0.854066,-1.854066
4004,23,3,-1,-1.008660,0.008660
4004,24,1,1,-0.033935,1.033935
4004,25,1,1,0.461266,0.538734
4004,26,1,1,0.719291,0.280709
4004,27,3,-3,-1.004512,-1.995488
4004,28,3,-1,-1.960247,0.960247
4004,29,3,-1,-1.500339,0.500339
4004,30,3,-1,-1.260703,0.260703
4004,31,1,1,0.853736,0.146264
4004,32,3,-1,-1.135840,0.135840
4004,33,3,-1,-1.070780,0.070780
4004,34,1,1,0.923789,0.076211
4004,35,1,-1,0.960290,-1.960290
4004,36,1,1,0.021413,0.978587
4004,37,3,-1,-1.036880,0.036880
4004,38,1,1,0.490105,0.509895
4004,39,3,1,-1.019216,2.019216
4004,40,1,1,0.734318,0.265682
4004,41,3,-1,-0.052117,-0.947883
4004,42,3,-1,-0.506104,-0.493896
4004,43,3,-3,-0.742654,-2.257346
4004,44,1,1,0.861566,0.138434
4004,45,3,-1,-1.823805,0.823805
4004,46,3,-1,-1.429245,0.429245
4004,47,3,-1,-1.223659,0.223659
4004,48,3,1,-1.116538,2.116538
4004,49,1,1,0.927869,0.072131
4004,50,1,1,0.962416,0.037584
4004,51,1,1,0.980417,0.019583
4004,52,1,-1,0.989796,-1.989796
4004,53,3,-1,-0.102827,-0.897173
4004,54,3,-1,-0.532526,-0.467474
4004,55,3,-1,-0.756422,-0.243578
4004,56,3,-1,-0.873083,-0.126917
4004,57,3,-3,-0.933870,-2.066130
4004,58,1,1,0.036788,0.963212
4004,59,3,-1,-1.923438,0.923438
4004,60,1,1,0.498116,0.501884
4004,61,1,1,0.738492,0.261508
4004,62,3,-3,-1.481160,-1.518840
4004,63,1,1,0.863741,0.136259
4004,64,1,1,0.929002,0.070998
4004,65,1,1,0.963006,0.036994
4004,66,1,1,0.980724,0.019276
4004,67,3,-1,-2.208605,1.208605
4004,68,1,1,0.989956,0.010044
4004,69,1,-1,0.994767,-1.994767
4004,70,3,-1,-1.629746,0.629746
4004,71,1,-1,0.039378,-1.039378
4004,72,1,1,-0.458430,1.458430
4004,73,1,-1,0.240082,-1.240082
4004,74,1,1,-0.353853,1.353853
4004,75,3,-3,-1.328131,-1.671869
4004,76,3,-1,-2.128869,1.128869
4004,77,1,1,0.294572,0.705428
4004,78,1,1,0.632435,0.367565
4004,79,3,-1,-1.588200,0.588200
4004,80,3,-1,-1.306483,0.306483
4004,81,1,1,0.808480,0.191520
4004,82,3,-1,-1.159693,0.159693
4004,83,1,1,0.900208,0.099792
4004,84,1,1,0.948003,0.051997
4004,85,3,-1,-1.083209,0.083209
4004,86,3,-1,-1.043356,0.043356
4004,87,3,-3,-1.022591,-1.977409
4004,88,1,-1,0.972907,-1.972907
4004,89,1,1,0.027987,0.972013
4004,90,3,-1,-1.969667,0.969667
4004,91,1,1,0.493531,0.506469
4004,92,3,-1,-1.505247,0.505247
4004,93,1,1,0.736103,0.263897
4004,94,1,1,0.862496,0.137504
4004,95,3,-1,-1.263260,0.263260
4004,96,3,-1,-1.137172,0.137172
4004,97,3,1,-1.071474,2.071474
4004,98,1,1,0.928353,0.071647
4004,99,1,1,0.962668,0.037332
4004,100,3,-1,-0.079346,-0.920654
