subject,trial,slotchoice,reward,ExpectedValue,RPE
3023,1,3,-1,0.000000,-1.000000
3023,2,3,0,-0.251602,0.251602
3023,3,1,0,0.000000,0.000000
3023,4,2,-1,0.000000,-1.000000
3023,5,3,0,-0.188298,0.188298
3023,6,2,-1,-0.251602,-0.748398
3023,7,3,1,-0.140922,1.140922
3023,8,2,-1,-0.439901,-0.560099
3023,9,1,1,0.000000,1.000000
3023,10,1,1,0.251602,0.748398
3023,11,1,0,0.439901,-0.439901
3023,12,2,-1,-0.580823,-0.419177
3023,13,1,1,0.329221,0.670779
3023,14,-99,-99,-99.000000,-99.000000
3023,15,2,-1,-0.686289,-0.313711
3023,16,2,-1,-0.765219,-0.234781
3023,17,2,-1,-0.824290,-0.175710
3023,18,3,-1,0.146136,-1.146136
3023,19,2,-1,-0.868499,-0.131501
3023,20,2,0,-0.901585,0.901585
3023,21,1,0,0.497990,-0.497990
3023,22,1,1,0.372695,0.627305
3023,23,2,-1,-0.674744,-0.325256
3023,24,3,0,-0.142234,0.142234
3023,25,1,1,0.530526,0.469474
3023,26,1,1,0.648647,0.351353
3023,27,3,0,-0.106448,0.106448
3023,28,2,0,-0.756579,0.756579
3023,29,2,-1,-0.566222,-0.433778
3023,30,2,-1,-0.675362,-0.324638
3023,31,3,0,-0.079665,0.079665
3023,32,3,0,-0.059621,0.059621
3023,33,2,0,-0.757041,0.757041
3023,34,3,0,-0.044620,0.044620
3023,35,3,0,-0.033394,0.033394
3023,36,1,1,0.737048,0.262952
3023,37,-99,-99,-99.000000,-99.000000
3023,38,3,0,-0.024992,0.024992
3023,39,3,0,-0.018704,0.018704
3023,40,3,0,-0.013998,0.013998
3023,41,3,-1,-0.010476,-0.989524
3023,42,2,-1,-0.566568,-0.433432
3023,43,3,1,-0.259442,1.259442
3023,44,1,1,0.803207,0.196793
3023,45,2,0,-0.675621,0.675621
3023,46,2,-1,-0.505633,-0.494367
3023,47,2,-1,-0.630017,-0.369983
3023,48,3,-1,0.057436,-1.057436
3023,49,1,0,0.852721,-0.852721
3023,50,3,0,-0.208617,0.208617
3023,51,3,0,-0.156129,0.156129
3023,52,3,0,-0.116846,0.116846
3023,53,3,0,-0.087448,0.087448
3023,54,3,0,-0.065446,0.065446
3023,55,3,0,-0.048979,0.048979
3023,56,3,0,-0.036656,0.036656
3023,57,2,-1,-0.723105,-0.276895
3023,58,3,0,-0.027433,0.027433
3023,59,3,0,-0.020531,0.020531
3023,60,1,1,0.638174,0.361826
3023,61,3,0,-0.015365,0.015365
3023,62,2,-1,-0.792773,-0.207227
3023,63,1,1,0.729210,0.270790
3023,64,1,0,0.797342,-0.797342
3023,65,1,1,0.596729,0.403271
3023,66,1,0,0.698193,-0.698193
3023,67,3,0,-0.011499,0.011499
3023,68,3,0,-0.008606,0.008606
3023,69,3,0,-0.006441,0.006441
3023,70,3,0,-0.004820,0.004820
3023,71,1,1,0.522526,0.477474
3023,72,1,1,0.642659,0.357341
3023,73,1,0,0.732567,-0.732567
3023,74,1,1,0.548252,0.451748
3023,75,3,0,-0.003607,0.003607
3023,76,3,-1,-0.002700,-0.997300
3023,77,1,1,0.661912,0.338088
3023,78,-99,-99,-99.000000,-99.000000
3023,79,3,0,-0.253623,0.253623
3023,80,-99,-99,-99.000000,-99.000000
3023,81,3,0,-0.189811,0.189811
3023,82,3,-1,-0.142054,-0.857946
3023,83,3,0,-0.357915,0.357915
3023,84,1,0,0.746976,-0.746976
3023,85,3,0,-0.267863,0.267863
3023,86,3,-1,-0.200468,-0.799532
3023,87,3,0,-0.401632,0.401632
3023,88,3,0,-0.300580,0.300580
3023,89,3,0,-0.224954,0.224954
3023,90,3,0,-0.168355,0.168355
3023,91,3,0,-0.125996,0.125996
3023,92,3,1,-0.094296,1.094296
3023,93,3,0,0.181032,-0.181032
3023,94,1,1,0.559035,0.440965
3023,95,3,0,0.135484,-0.135484
3023,96,3,0,0.101396,-0.101396
3023,97,2,0,-0.844911,0.844911
3023,98,3,0,0.075884,-0.075884
3023,99,-99,-99,-99.000000,-99.000000
3023,100,3,0,0.056792,-0.056792
