subject,trial,slotchoice,reward,ExpectedValue,RPE
4016,1,3,-1,0.000000,-1.000000
4016,2,2,-3,0.000000,-3.000000
4016,3,1,1,0.000000,1.000000
4016,4,1,1,0.716166,0.283834
4016,5,3,-3,-0.716166,-2.283834
4016,6,1,1,0.919438,0.080562
4016,7,3,-1,-2.351771,1.351771
4016,8,3,-1,-1.383678,0.383678
4016,9,1,-1,0.977134,-1.977134
4016,10,1,1,-0.438822,1.438822
4016,11,3,-1,-1.108901,0.108901
4016,12,1,1,0.591613,0.408387
4016,13,3,-3,-1.030910,-1.969090
4016,14,3,-1,-2.441106,1.441106
4016,15,3,1,-1.409035,2.409035
4016,16,3,-1,0.316234,-1.316234
4016,17,3,-1,-0.626408,-0.373592
4016,18,3,-1,-0.893962,-0.106038
4016,19,3,-1,-0.969903,-0.030097
4016,20,1,1,0.884086,0.115914
4016,21,1,1,0.967100,0.032900
4016,22,3,-1,-0.991457,-0.008543
4016,23,3,-1,-0.997575,-0.002425
4016,24,1,1,0.990662,0.009338
4016,25,3,-1,-0.999312,-0.000688
4016,26,1,1,0.997349,0.002651
4016,27,3,-1,-0.999805,-0.000195
4016,28,1,1,0.999248,0.000752
4016,29,1,-1,0.999786,-1.999786
4016,30,1,1,-0.432393,1.432393
4016,31,3,-1,-0.999945,-0.000055
4016,32,1,-1,0.593438,-1.593438
4016,33,3,-3,-0.999984,-2.000016
4016,34,3,-1,-2.432328,1.432328
4016,35,1,1,-0.547728,1.547728
4016,36,3,-1,-1.406543,0.406543
4016,37,3,1,-1.115391,2.115391
4016,38,1,1,0.560702,0.439298
4016,39,1,1,0.875312,0.124688
4016,40,1,1,0.964609,0.035391
4016,41,1,-1,0.989955,-1.989955
4016,42,1,1,-0.435183,1.435183
4016,43,3,-1,0.399581,-1.399581
4016,44,3,-3,-0.602752,-2.397248
4016,45,3,-1,-2.319580,1.319580
4016,46,1,1,0.592646,0.407354
4016,47,1,1,0.884379,0.115621
4016,48,3,-1,-1.374541,0.374541
4016,49,3,1,-1.106308,2.106308
4016,50,1,1,0.967183,0.032817
4016,51,1,1,0.990685,0.009315
4016,52,1,1,0.997356,0.002644
4016,53,1,1,0.999250,0.000750
4016,54,3,-1,0.402159,-1.402159
4016,55,1,-1,0.999787,-1.999787
4016,56,3,-1,-0.602020,-0.397980
4016,57,1,1,-0.432393,1.432393
4016,58,1,1,0.593438,0.406562
4016,59,1,-1,0.884604,-1.884604
4016,60,3,-1,-0.887040,-0.112960
4016,61,3,-1,-0.967938,-0.032062
4016,62,1,1,-0.465086,1.465086
4016,63,1,1,0.584159,0.415841
4016,64,1,1,0.881970,0.118030
4016,65,3,-1,-0.990900,-0.009100
4016,66,1,-1,0.966499,-1.966499
4016,67,1,1,-0.441841,1.441841
4016,68,3,-1,-0.997417,-0.002583
4016,69,3,1,-0.999267,1.999267
4016,70,3,-3,0.432540,-3.432540
4016,71,3,-3,-2.025729,-0.974271
4016,72,3,-1,-2.723469,1.723469
4016,73,3,-1,-1.489179,0.489179
4016,74,1,1,0.590757,0.409243
4016,75,3,-1,-1.138846,0.138846
4016,76,1,1,0.883843,0.116157
4016,77,3,-1,-1.039409,0.039409
4016,78,1,1,0.967031,0.032969
4016,79,1,-1,0.990642,-1.990642
4016,80,3,-1,-1.011186,0.011186
4016,81,1,1,-0.434988,1.434988
4016,82,1,1,0.592702,0.407298
4016,83,1,1,0.884395,0.115605
4016,84,1,1,0.967187,0.032813
4016,85,3,-1,-1.003175,0.003175
4016,86,3,-1,-1.000901,0.000901
4016,87,3,-3,-1.000256,-1.999744
4016,88,1,1,0.990687,0.009313
4016,89,1,-1,0.997357,-1.997357
4016,90,3,-1,-2.432405,1.432405
4016,91,3,-1,-1.406565,0.406565
4016,92,1,-1,-0.433083,-0.566917
4016,93,3,-1,-1.115397,0.115397
4016,94,3,-1,-1.032754,0.032754
4016,95,1,1,-0.839090,1.839090
4016,96,3,-1,-1.009297,0.009297
4016,97,3,-1,-1.002639,0.002639
4016,98,1,1,0.478004,0.521996
4016,99,1,1,0.851840,0.148160
4016,100,3,-1,-1.000749,0.000749
