subject,trial,slotchoice,reward,ExpectedValue,RPE
4014,1,3,0,0.000000,0.000000
4014,2,1,0,0.000000,0.000000
4014,3,3,0,0.000000,0.000000
4014,4,2,-1,0.000000,-1.000000
4014,5,3,0,0.000000,0.000000
4014,6,3,0,0.000000,0.000000
4014,7,3,0,0.000000,0.000000
4014,8,2,-1,-0.498836,-0.501164
4014,9,1,1,0.000000,1.000000
4014,10,1,1,0.498836,0.501164
4014,11,1,1,0.748835,0.251165
4014,12,3,0,0.000000,0.000000
4014,13,1,1,0.874125,0.125875
4014,14,1,1,0.936916,0.063084
4014,15,3,0,0.000000,0.000000
4014,16,3,1,0.000000,1.000000
4014,17,3,0,0.498836,-0.498836
4014,18,1,1,0.968385,0.031615
4014,19,3,0,0.249999,-0.249999
4014,20,3,0,0.125290,-0.125290
4014,21,3,0,0.062791,-0.062791
4014,22,1,1,0.984155,0.015845
4014,23,3,0,0.031469,-0.031469
4014,24,1,0,0.992059,-0.992059
4014,25,1,1,0.497184,0.502816
4014,26,1,1,0.748007,0.251993
4014,27,3,0,0.015771,-0.015771
4014,28,3,0,0.007904,-0.007904
4014,29,3,-1,0.003961,-1.003961
4014,30,3,0,-0.496851,0.496851
4014,31,1,1,0.873710,0.126290
4014,32,3,0,-0.249004,0.249004
4014,33,3,-1,-0.124792,-0.875208
4014,34,1,1,0.936708,0.063292
4014,35,1,1,0.968280,0.031720
4014,36,3,0,-0.561377,0.561377
4014,37,3,0,-0.281342,0.281342
4014,38,1,1,0.984103,0.015897
4014,39,3,0,-0.140999,0.140999
4014,40,1,1,0.992033,0.007967
4014,41,3,0,-0.070663,0.070663
4014,42,3,0,-0.035414,0.035414
4014,43,3,-1,-0.017748,-0.982252
4014,44,1,1,0.996007,0.003993
4014,45,3,0,-0.507731,0.507731
4014,46,3,0,-0.254456,0.254456
4014,47,3,0,-0.127524,0.127524
4014,48,3,0,-0.063911,0.063911
4014,49,1,0,0.997999,-0.997999
4014,50,1,1,0.500161,0.499839
4014,51,1,1,0.749499,0.250501
4014,52,1,1,0.874458,0.125542
4014,53,3,0,-0.032030,0.032030
4014,54,3,0,-0.016052,0.016052
4014,55,3,0,-0.008045,0.008045
4014,56,3,0,-0.004032,0.004032
4014,57,3,0,-0.002021,0.002021
4014,58,1,0,0.937083,-0.937083
4014,59,3,0,-0.001013,0.001013
4014,60,1,1,0.469632,0.530368
4014,61,1,1,0.734199,0.265801
4014,62,3,0,-0.000507,0.000507
4014,63,1,1,0.866790,0.133210
4014,64,1,1,0.933240,0.066760
4014,65,1,1,0.966542,0.033458
4014,66,1,1,0.983232,0.016768
4014,67,3,0,-0.000254,0.000254
4014,68,1,1,0.991597,0.008403
4014,69,1,0,0.995789,-0.995789
4014,70,3,0,-0.000127,0.000127
4014,71,1,0,0.499053,-0.499053
4014,72,1,1,0.250108,0.749892
4014,73,1,1,0.624181,0.375819
4014,74,1,1,0.811653,0.188347
4014,75,3,0,-0.000064,0.000064
4014,76,3,0,-0.000032,0.000032
4014,77,1,1,0.905607,0.094393
4014,78,1,1,0.952694,0.047306
4014,79,3,0,-0.000016,0.000016
4014,80,3,0,-0.000008,0.000008
4014,81,1,1,0.976292,0.023708
4014,82,3,0,-0.000004,0.000004
4014,83,1,1,0.988118,0.011882
4014,84,1,1,0.994045,0.005955
4014,85,3,-1,-0.000002,-0.999998
4014,86,3,0,-0.498837,0.498837
4014,87,3,0,-0.249999,0.249999
4014,88,1,1,0.997016,0.002984
4014,89,1,1,0.998504,0.001496
4014,90,3,0,-0.125291,0.125291
4014,91,1,1,0.999250,0.000750
4014,92,3,0,-0.062791,0.062791
4014,93,1,1,0.999624,0.000376
4014,94,1,0,0.999812,-0.999812
4014,95,3,0,-0.031469,0.031469
4014,96,3,0,-0.015771,0.015771
4014,97,3,0,-0.007904,0.007904
4014,98,1,1,0.501070,0.498930
4014,99,1,1,0.749954,0.250046
4014,100,3,0,-0.003961,0.003961
