subject,trial,slotchoice,reward,ExpectedValue,RPE
3034,1,1,1,0.000000,1.000000
3034,2,1,1,0.003508,0.996492
3034,3,1,1,0.007004,0.992996
3034,4,2,-1,0.000000,-1.000000
3034,5,3,0,0.000000,0.000000
3034,6,2,-1,-0.003508,-0.996492
3034,7,3,0,0.000000,0.000000
3034,8,3,0,0.000000,0.000000
3034,9,-99,-99,-99.000000,-99.000000
3034,10,3,1,0.000000,1.000000
3034,11,3,0,0.003508,-0.003508
3034,12,2,-1,-0.007004,-0.992996
3034,13,3,0,0.003496,-0.003496
3034,14,3,1,0.003484,0.996516
3034,15,3,0,0.006980,-0.006980
3034,16,3,0,0.006955,-0.006955
3034,17,3,0,0.006931,-0.006931
3034,18,3,0,0.006907,-0.006907
3034,19,-99,-99,-99.000000,-99.000000
3034,20,3,0,0.006883,-0.006883
3034,21,3,-1,0.006858,-1.006858
3034,22,3,-1,0.003326,-1.003326
3034,23,3,0,-0.000194,0.000194
3034,24,3,0,-0.000193,0.000193
3034,25,-99,-99,-99.000000,-99.000000
3034,26,3,0,-0.000193,0.000193
3034,27,3,0,-0.000192,0.000192
3034,28,2,-1,-0.010488,-0.989512
3034,29,3,0,-0.000191,0.000191
3034,30,2,-1,-0.013960,-0.986040
3034,31,3,1,-0.000191,1.000191
3034,32,-99,-99,-99.000000,-99.000000
3034,33,2,0,-0.017419,0.017419
3034,34,1,0,0.010488,-0.010488
3034,35,3,0,0.003318,-0.003318
3034,36,3,0,0.003307,-0.003307
3034,37,3,0,0.003295,-0.003295
3034,38,3,0,0.003284,-0.003284
3034,39,-99,-99,-99.000000,-99.000000
3034,40,3,0,0.003272,-0.003272
3034,41,-99,-99,-99.000000,-99.000000
3034,42,2,-1,-0.017358,-0.982642
3034,43,3,0,0.003261,-0.003261
3034,44,3,-1,0.003249,-1.003249
3034,45,2,-1,-0.020806,-0.979194
3034,46,2,-1,-0.024241,-0.975759
3034,47,2,-1,-0.027664,-0.972336
3034,48,3,0,-0.000271,0.000271
3034,49,3,0,-0.000270,0.000270
3034,50,3,0,-0.000269,0.000269
3034,51,3,0,-0.000268,0.000268
3034,52,3,0,-0.000267,0.000267
3034,53,2,-1,-0.031076,-0.968924
3034,54,3,1,-0.000266,1.000266
3034,55,3,0,0.003243,-0.003243
3034,56,3,0,0.003232,-0.003232
3034,57,3,0,0.003221,-0.003221
3034,58,3,0,0.003209,-0.003209
3034,59,3,-1,0.003198,-1.003198
3034,60,1,1,0.010451,0.989549
3034,61,3,0,-0.000322,0.000322
3034,62,3,0,-0.000320,0.000320
3034,63,3,-1,-0.000319,-0.999681
3034,64,1,1,0.013923,0.986077
3034,65,1,1,0.017383,0.982617
3034,66,1,1,0.020830,0.979170
3034,67,3,0,-0.003827,0.003827
3034,68,1,1,0.024265,0.975735
3034,69,1,1,0.027689,0.972311
3034,70,3,0,-0.003813,0.003813
3034,71,1,1,0.031100,0.968900
3034,72,1,1,0.034499,0.965501
3034,73,1,0,0.037886,-0.037886
3034,74,-99,-99,-99.000000,-99.000000
3034,75,3,0,-0.003800,0.003800
3034,76,3,0,-0.003786,0.003786
3034,77,1,1,0.037754,0.962246
3034,78,1,1,0.041129,0.958871
3034,79,3,0,-0.003773,0.003773
3034,80,3,1,-0.003760,1.003760
3034,81,1,1,0.044494,0.955506
3034,82,3,0,-0.000238,0.000238
3034,83,1,1,0.047846,0.952154
3034,84,1,1,0.051186,0.948814
3034,85,3,0,-0.000237,0.000237
3034,86,3,0,-0.000237,0.000237
3034,87,3,0,-0.000236,0.000236
3034,88,1,1,0.054515,0.945485
3034,89,-99,-99,-99.000000,-99.000000
3034,90,3,0,-0.000235,0.000235
3034,91,1,1,0.057832,0.942168
3034,92,3,1,-0.000234,1.000234
3034,93,1,1,0.061138,0.938862
3034,94,1,0,0.064432,-0.064432
3034,95,3,0,0.003275,-0.003275
3034,96,-99,-99,-99.000000,-99.000000
3034,97,3,-1,0.003264,-1.003264
3034,98,1,1,0.064205,0.935795
3034,99,1,1,0.067489,0.932511
3034,100,3,0,-0.000256,0.000256
