subject,trial,slotchoice,reward,ExpectedValue,RPE
4015,1,3,1,0.000000,1.000000
4015,2,3,0,0.154728,-0.154728
4015,3,3,-1,0.130787,-1.130787
4015,4,3,0,-0.044177,0.044177
4015,5,1,0,0.000000,0.000000
4015,6,3,0,-0.037342,0.037342
4015,7,1,1,0.000000,1.000000
4015,8,1,1,0.154728,0.845272
4015,9,3,0,-0.031564,0.031564
4015,10,3,1,-0.026680,1.026680
4015,11,3,0,0.132176,-0.132176
4015,12,2,-1,0.000000,-1.000000
4015,13,3,0,0.111724,-0.111724
4015,14,3,0,0.094438,-0.094438
4015,15,3,0,0.079826,-0.079826
4015,16,3,0,0.067474,-0.067474
4015,17,3,0,0.057034,-0.057034
4015,18,1,1,0.285515,0.714485
4015,19,1,1,0.396065,0.603935
4015,20,3,0,0.048209,-0.048209
4015,21,3,0,0.040750,-0.040750
4015,22,3,0,0.034445,-0.034445
4015,23,3,0,0.029115,-0.029115
4015,24,2,0,-0.154728,0.154728
4015,25,1,1,0.489511,0.510489
4015,26,3,0,0.024610,-0.024610
4015,27,1,1,0.568497,0.431503
4015,28,1,0,0.635263,-0.635263
4015,29,3,0,0.020802,-0.020802
4015,30,3,0,0.017584,-0.017584
4015,31,1,1,0.536970,0.463030
4015,32,2,0,-0.130787,0.130787
4015,33,1,1,0.608614,0.391386
4015,34,3,0,0.014863,-0.014863
4015,35,1,0,0.669172,-0.669172
4015,36,3,0,0.012563,-0.012563
4015,37,2,-1,-0.110551,-0.889449
4015,38,3,0,0.010619,-0.010619
4015,39,1,1,0.565633,0.434367
4015,40,3,1,0.008976,0.991024
4015,41,3,0,0.162315,-0.162315
4015,42,3,0,0.137200,-0.137200
4015,43,3,1,0.115972,0.884028
4015,44,1,1,0.632841,0.367159
4015,45,1,1,0.689651,0.310349
4015,46,1,1,0.737670,0.262330
4015,47,1,0,0.778260,-0.778260
4015,48,3,0,0.252755,-0.252755
4015,49,1,1,0.657842,0.342158
4015,50,1,1,0.710783,0.289217
4015,51,-99,-99,-99.000000,-99.000000
4015,52,3,0,0.213647,-0.213647
4015,53,1,0,0.755533,-0.755533
4015,54,3,0,0.180590,-0.180590
4015,55,3,0,0.152648,-0.152648
4015,56,1,0,0.638631,-0.638631
4015,57,1,1,0.539817,0.460183
4015,58,1,1,0.611020,0.388980
4015,59,1,1,0.671206,0.328794
4015,60,3,0,0.129029,-0.129029
4015,61,1,1,0.722080,0.277920
4015,62,1,1,0.765082,0.234918
4015,63,1,0,0.801430,-0.801430
4015,64,3,0,0.109065,-0.109065
4015,65,3,0,0.092189,-0.092189
4015,66,1,0,0.677427,-0.677427
4015,67,1,1,0.572610,0.427390
4015,68,1,1,0.638739,0.361261
4015,69,1,1,0.694636,0.305364
4015,70,-99,-99,-99.000000,-99.000000
4015,71,3,1,0.077925,0.922075
4015,72,3,0,0.220596,-0.220596
4015,73,3,0,0.186463,-0.186463
4015,74,3,-1,0.157612,-1.157612
4015,75,3,0,-0.021502,0.021502
4015,76,1,1,0.741884,0.258116
4015,77,3,0,-0.018175,0.018175
4015,78,1,1,0.781822,0.218178
4015,79,3,0,-0.015363,0.015363
4015,80,3,0,-0.012986,0.012986
4015,81,1,1,0.815580,0.184420
4015,82,1,1,0.844115,0.155885
4015,83,1,1,0.868235,0.131765
4015,84,3,0,-0.010977,0.010977
4015,85,3,0,-0.009278,0.009278
4015,86,3,1,-0.007843,1.007843
4015,87,3,0,0.148098,-0.148098
4015,88,1,1,0.888622,0.111378
4015,89,1,1,0.905856,0.094144
4015,90,1,1,0.920422,0.079578
4015,91,3,0,0.125183,-0.125183
4015,92,1,0,0.932735,-0.932735
4015,93,1,1,0.788415,0.211585
4015,94,1,1,0.821153,0.178847
4015,95,-99,-99,-99.000000,-99.000000
4015,96,3,-1,0.105814,-1.105814
4015,97,1,1,0.848826,0.151174
4015,98,3,-1,-0.065286,-0.934714
4015,99,3,0,-0.209912,0.209912
4015,100,1,1,0.872217,0.127783
