subject,trial,slotchoice,reward,ExpectedValue,RPE
4012,1,3,0,0.000000,0.000000
4012,2,2,-1,0.000000,-1.000000
4012,3,1,1,0.000000,1.000000
4012,4,1,1,0.084377,0.915623
4012,5,3,0,0.000000,0.000000
4012,6,1,1,0.161635,0.838365
4012,7,3,0,0.000000,0.000000
4012,8,3,0,0.000000,0.000000
4012,9,1,1,0.232375,0.767625
4012,10,1,1,0.297145,0.702855
4012,11,3,0,0.000000,0.000000
4012,12,1,0,0.356450,-0.356450
4012,13,3,0,0.000000,0.000000
4012,14,3,0,0.000000,0.000000
4012,15,3,1,0.000000,1.000000
4012,16,3,0,0.084377,-0.084377
4012,17,3,0,0.077258,-0.077258
4012,18,3,0,0.070739,-0.070739
4012,19,3,0,0.064770,-0.064770
4012,20,1,0,0.326374,-0.326374
4012,21,1,1,0.298835,0.701165
4012,22,3,-1,0.059305,-1.059305
4012,23,3,0,-0.030076,0.030076
4012,24,1,1,0.357998,0.642002
4012,25,3,0,-0.027539,0.027539
4012,26,1,1,0.412168,0.587832
4012,27,3,0,-0.025215,0.025215
4012,28,1,1,0.461768,0.538232
4012,29,1,0,0.507183,-0.507183
4012,30,1,1,0.464388,0.535612
4012,31,3,-1,-0.023087,-0.976913
4012,32,1,1,0.509581,0.490419
4012,33,3,1,-0.105517,1.105517
4012,34,3,0,-0.012236,0.012236
4012,35,1,1,0.550962,0.449038
4012,36,3,1,-0.011204,1.011204
4012,37,3,0,0.074119,-0.074119
4012,38,1,1,0.588850,0.411150
4012,39,1,1,0.623542,0.376458
4012,40,1,1,0.655307,0.344693
4012,41,1,1,0.684391,0.315609
4012,42,1,0,0.711021,-0.711021
4012,43,3,0,0.067865,-0.067865
4012,44,3,0,0.062139,-0.062139
4012,45,3,0,0.056896,-0.056896
4012,46,1,1,0.651027,0.348973
4012,47,1,0,0.680473,-0.680473
4012,48,3,0,0.052095,-0.052095
4012,49,3,1,0.047699,0.952301
4012,50,1,0,0.623056,-0.623056
4012,51,1,0,0.570484,-0.570484
4012,52,1,1,0.522348,0.477652
4012,53,1,1,0.562651,0.437349
4012,54,3,0,0.128052,-0.128052
4012,55,1,1,0.599554,0.400446
4012,56,1,1,0.633342,0.366658
4012,57,1,1,0.664280,0.335720
4012,58,1,1,0.692607,0.307393
4012,59,1,1,0.718544,0.281456
4012,60,3,0,0.117247,-0.117247
4012,61,3,0,0.107354,-0.107354
4012,62,1,1,0.742293,0.257707
4012,63,1,1,0.764037,0.235963
4012,64,1,1,0.783947,0.216053
4012,65,3,0,0.098296,-0.098296
4012,66,1,1,0.802177,0.197823
4012,67,1,1,0.818869,0.181131
4012,68,3,0,0.090002,-0.090002
4012,69,3,0,0.082408,-0.082408
4012,70,3,0,0.075455,-0.075455
4012,71,3,0,0.069088,-0.069088
4012,72,3,0,0.063258,-0.063258
4012,73,3,0,0.057921,-0.057921
4012,74,1,1,0.834152,0.165848
4012,75,3,0,0.053034,-0.053034
4012,76,1,1,0.848146,0.151854
4012,77,3,0,0.048559,-0.048559
4012,78,1,1,0.860959,0.139041
4012,79,1,0,0.872691,-0.872691
4012,80,3,0,0.044462,-0.044462
4012,81,1,1,0.799056,0.200944
4012,82,1,1,0.816011,0.183989
4012,83,1,1,0.831535,0.168465
4012,84,1,1,0.845750,0.154250
4012,85,3,0,0.040710,-0.040710
4012,86,3,0,0.037275,-0.037275
4012,87,3,0,0.034130,-0.034130
4012,88,1,0,0.858765,-0.858765
4012,89,1,1,0.786305,0.213695
4012,90,3,0,0.031250,-0.031250
4012,91,3,-1,0.028613,-1.028613
4012,92,1,1,0.804336,0.195664
4012,93,3,0,-0.058179,0.058179
4012,94,3,0,-0.053270,0.053270
4012,95,1,1,0.820846,0.179154
4012,96,3,0,-0.048775,0.048775
4012,97,3,0,-0.044659,0.044659
4012,98,1,1,0.835962,0.164038
4012,99,1,1,0.849803,0.150197
4012,100,3,1,-0.040891,1.040891
