subject,trial,slotchoice,reward,ExpectedValue,RPE
3015,1,1,1,0.000000,1.000000
3015,2,3,0,0.000000,0.000000
3015,3,3,-1,0.000000,-1.000000
3015,4,2,-1,0.000000,-1.000000
3015,5,1,1,0.022518,0.977482
3015,6,2,-1,-0.022518,-0.977482
3015,7,1,1,0.044529,0.955471
3015,8,1,1,0.066044,0.933956
3015,9,3,0,-0.022518,0.022518
3015,10,3,0,-0.022011,0.022011
3015,11,3,0,-0.021515,0.021515
3015,12,3,0,-0.021031,0.021031
3015,13,1,1,0.087075,0.912925
3015,14,3,0,-0.020557,0.020557
3015,15,3,0,-0.020094,0.020094
3015,16,3,1,-0.019642,1.019642
3015,17,1,1,0.107632,0.892368
3015,18,1,1,0.127727,0.872273
3015,19,1,0,0.147369,-0.147369
3015,20,3,1,0.003318,0.996682
3015,21,2,-1,-0.044529,-0.955471
3015,22,3,0,0.025762,-0.025762
3015,23,3,0,0.025182,-0.025182
3015,24,3,0,0.024615,-0.024615
3015,25,1,0,0.144050,-0.144050
3015,26,3,0,0.024060,-0.024060
3015,27,1,1,0.140806,0.859194
3015,28,1,1,0.160154,0.839846
3015,29,3,1,0.023519,0.976481
3015,30,3,1,0.045507,0.954493
3015,31,1,0,0.179065,-0.179065
3015,32,3,0,0.067000,-0.067000
3015,33,1,1,0.175033,0.824967
3015,34,3,0,0.065492,-0.065492
3015,35,1,1,0.193610,0.806390
3015,36,3,-1,0.064017,-1.064017
3015,37,3,0,0.040057,-0.040057
3015,38,3,0,0.039155,-0.039155
3015,39,1,1,0.211768,0.788232
3015,40,3,0,0.038274,-0.038274
3015,41,3,-1,0.037412,-1.037412
3015,42,3,1,0.014051,0.985949
3015,43,3,0,0.036253,-0.036253
3015,44,1,1,0.229518,0.770482
3015,45,1,1,0.246867,0.753133
3015,46,1,1,0.263826,0.736174
3015,47,1,1,0.280404,0.719596
3015,48,3,0,0.035437,-0.035437
3015,49,1,1,0.296607,0.703393
3015,50,1,1,0.312446,0.687554
3015,51,3,0,0.034639,-0.034639
3015,52,3,0,0.033859,-0.033859
3015,53,1,1,0.327929,0.672071
3015,54,3,0,0.033096,-0.033096
3015,55,3,0,0.032351,-0.032351
3015,56,1,1,0.343062,0.656938
3015,57,1,0,0.357855,-0.357855
3015,58,1,0,0.349797,-0.349797
3015,59,1,1,0.341920,0.658080
3015,60,3,0,0.031622,-0.031622
3015,61,1,1,0.356739,0.643261
3015,62,1,1,0.371224,0.628776
3015,63,1,1,0.385383,0.614617
3015,64,3,-1,0.030910,-1.030910
3015,65,3,0,0.007696,-0.007696
3015,66,1,0,0.399223,-0.399223
3015,67,1,1,0.390233,0.609767
3015,68,1,1,0.403964,0.596036
3015,69,1,1,0.417385,0.582615
3015,70,1,0,0.430505,-0.430505
3015,71,3,0,0.007523,-0.007523
3015,72,3,1,0.007354,0.992646
3015,73,1,1,0.420811,0.579189
3015,74,3,0,0.029706,-0.029706
3015,75,3,0,0.029037,-0.029037
3015,76,1,1,0.433853,0.566147
3015,77,3,0,0.028383,-0.028383
3015,78,1,1,0.446601,0.553399
3015,79,3,0,0.027744,-0.027744
3015,80,3,0,0.027119,-0.027119
3015,81,1,1,0.459063,0.540937
3015,82,1,1,0.471244,0.528756
3015,83,1,1,0.483150,0.516850
3015,84,3,0,0.026509,-0.026509
3015,85,3,0,0.025912,-0.025912
3015,86,3,0,0.025328,-0.025328
3015,87,3,0,0.024758,-0.024758
3015,88,1,1,0.494789,0.505211
3015,89,1,1,0.506165,0.493835
3015,90,1,1,0.517285,0.482715
3015,91,3,0,0.024200,-0.024200
3015,92,1,1,0.528155,0.471845
3015,93,1,1,0.538780,0.461220
3015,94,1,1,0.549166,0.450834
3015,95,1,1,0.559318,0.440682
3015,96,3,1,0.023655,0.976345
3015,97,1,1,0.569241,0.430759
3015,98,3,0,0.045641,-0.045641
3015,99,3,0,0.044613,-0.044613
3015,100,1,1,0.578941,0.421059
