subject,trial,slotchoice,reward,ExpectedValue,RPE
4013,1,3,1,0.000000,1.000000
4013,2,3,-1,0.195123,-1.195123
4013,3,3,-1,-0.038073,-0.961927
4013,4,1,1,0.000000,1.000000
4013,5,2,0,0.000000,0.000000
4013,6,1,1,0.195123,0.804877
4013,7,2,0,0.000000,0.000000
4013,8,2,-1,0.000000,-1.000000
4013,9,1,1,0.352173,0.647827
4013,10,1,1,0.478578,0.521422
4013,11,3,0,-0.225767,0.225767
4013,12,1,1,0.580320,0.419680
4013,13,2,0,-0.195123,0.195123
4013,14,2,-1,-0.157050,-0.842950
4013,15,2,-1,-0.321529,-0.678471
4013,16,2,-1,-0.453914,-0.546086
4013,17,3,0,-0.181714,0.181714
4013,18,3,0,-0.146258,0.146258
4013,19,3,0,-0.117720,0.117720
4013,20,1,1,0.662209,0.337791
4013,21,1,1,0.728119,0.271881
4013,22,3,0,-0.094750,0.094750
4013,23,3,0,-0.076262,0.076262
4013,24,1,0,0.781170,-0.781170
4013,25,3,0,-0.061382,0.061382
4013,26,1,1,0.628746,0.371254
4013,27,2,-1,-0.560468,-0.439532
4013,28,1,1,0.701186,0.298814
4013,29,1,1,0.759491,0.240509
4013,30,1,1,0.806420,0.193580
4013,31,3,0,-0.049405,0.049405
4013,32,1,1,0.844192,0.155808
4013,33,3,-1,-0.039765,-0.960235
4013,34,3,1,-0.227128,1.227128
4013,35,1,1,0.874594,0.125406
4013,36,3,0,0.012312,-0.012312
4013,37,3,0,0.009910,-0.009910
4013,38,3,0,0.007976,-0.007976
4013,39,1,0,0.899063,-0.899063
4013,40,1,1,0.723636,0.276364
4013,41,1,1,0.777561,0.222439
4013,42,1,0,0.820964,-0.820964
4013,43,3,0,0.006420,-0.006420
4013,44,3,0,0.005167,-0.005167
4013,45,3,0,0.004159,-0.004159
4013,46,1,0,0.660775,-0.660775
4013,47,1,1,0.531843,0.468157
4013,48,3,0,0.003347,-0.003347
4013,49,3,0,0.002694,-0.002694
4013,50,1,0,0.623191,-0.623191
4013,51,1,1,0.501592,0.498408
4013,52,1,1,0.598843,0.401157
4013,53,1,1,0.677118,0.322882
4013,54,3,0,0.002169,-0.002169
4013,55,1,1,0.740119,0.259881
4013,56,1,1,0.790828,0.209172
4013,57,1,1,0.831642,0.168358
4013,58,1,1,0.864493,0.135507
4013,59,1,1,0.890933,0.109067
4013,60,3,0,0.001745,-0.001745
4013,61,3,-1,0.001405,-1.001405
4013,62,1,0,0.912215,-0.912215
4013,63,1,1,0.734221,0.265779
4013,64,1,1,0.786080,0.213920
4013,65,3,0,-0.193992,0.193992
4013,66,1,1,0.827821,0.172179
4013,67,1,1,0.861417,0.138583
4013,68,3,1,-0.156140,1.156140
4013,69,3,0,0.069449,-0.069449
4013,70,3,0,0.055898,-0.055898
4013,71,3,-1,0.044991,-1.044991
4013,72,3,0,-0.158910,0.158910
4013,73,3,0,-0.127903,0.127903
4013,74,1,1,0.888458,0.111542
4013,75,3,0,-0.102946,0.102946
4013,76,1,1,0.910222,0.089778
4013,77,3,0,-0.082859,0.082859
4013,78,1,0,0.927740,-0.927740
4013,79,1,1,0.746717,0.253283
4013,80,3,0,-0.066692,0.066692
4013,81,1,1,0.796138,0.203862
4013,82,1,1,0.835916,0.164084
4013,83,1,1,0.867933,0.132067
4013,84,1,0,0.893702,-0.893702
4013,85,3,0,-0.053679,0.053679
4013,86,3,1,-0.043205,1.043205
4013,87,3,0,0.160348,-0.160348
4013,88,1,0,0.719320,-0.719320
4013,89,1,1,0.578965,0.421035
4013,90,3,0,0.129061,-0.129061
4013,91,3,1,0.103878,0.896122
4013,92,1,1,0.661118,0.338882
4013,93,3,0,0.278732,-0.278732
4013,94,3,0,0.224345,-0.224345
4013,95,1,0,0.727242,-0.727242
4013,96,3,0,0.180570,-0.180570
4013,97,3,0,0.145337,-0.145337
4013,98,1,1,0.585340,0.414660
4013,99,1,1,0.666250,0.333750
4013,100,3,0,0.116978,-0.116978
