subject,trial,slotchoice,reward,ExpectedValue,RPE
4001,1,1,1,0.000000,1.000000
4001,2,1,0,0.583180,-0.583180
4001,3,1,0,0.243081,-0.243081
4001,4,-99,-99,-99.000000,-99.000000
4001,5,2,-1,0.000000,-1.000000
4001,6,3,0,0.000000,0.000000
4001,7,3,0,0.000000,0.000000
4001,8,3,0,0.000000,0.000000
4001,9,1,1,0.101321,0.898679
4001,10,1,0,0.625413,-0.625413
4001,11,1,1,0.260684,0.739316
4001,12,3,0,0.000000,0.000000
4001,13,1,1,0.691839,0.308161
4001,14,1,1,0.871552,0.128448
4001,15,3,0,0.000000,0.000000
4001,16,3,0,0.000000,0.000000
4001,17,3,0,0.000000,0.000000
4001,18,1,1,0.946461,0.053539
4001,19,3,0,0.000000,0.000000
4001,20,3,0,0.000000,0.000000
4001,21,1,1,0.977684,0.022316
4001,22,1,1,0.990698,0.009302
4001,23,3,0,0.000000,0.000000
4001,24,1,1,0.996123,0.003877
4001,25,1,1,0.998384,0.001616
4001,26,1,1,0.999326,0.000674
4001,27,3,0,0.000000,0.000000
4001,28,3,-1,0.000000,-1.000000
4001,29,3,0,-0.583180,0.583180
4001,30,3,-1,-0.243081,-0.756919
4001,31,1,1,0.999719,0.000281
4001,32,3,0,-0.684501,0.684501
4001,33,3,0,-0.285314,0.285314
4001,34,1,1,0.999883,0.000117
4001,35,1,1,0.999951,0.000049
4001,36,1,0,0.999980,-0.999980
4001,37,3,0,-0.118924,0.118924
4001,38,1,1,0.416811,0.583189
4001,39,3,0,-0.049570,0.049570
4001,40,1,1,0.756915,0.243085
4001,41,3,0,-0.020662,0.020662
4001,42,3,0,-0.008612,0.008612
4001,43,3,0,-0.003590,0.003590
4001,44,1,1,0.898678,0.101322
4001,45,3,0,-0.001496,0.001496
4001,46,3,1,-0.000624,1.000624
4001,47,3,-1,0.582921,-1.582921
4001,48,3,0,-0.340208,0.340208
4001,49,1,1,0.957767,0.042233
4001,50,1,1,0.982396,0.017604
4001,51,1,1,0.992662,0.007338
4001,52,1,0,0.996942,-0.996942
4001,53,3,0,-0.141805,0.141805
4001,54,3,-1,-0.059107,-0.940893
4001,55,3,0,-0.607818,0.607818
4001,56,3,1,-0.253350,1.253350
4001,57,3,0,0.477579,-0.477579
4001,58,1,0,0.415545,-0.415545
4001,59,3,0,0.199064,-0.199064
4001,60,1,1,0.173207,0.826793
4001,61,1,1,0.655377,0.344623
4001,62,3,0,0.082974,-0.082974
4001,63,1,1,0.856354,0.143646
4001,64,1,1,0.940126,0.059874
4001,65,1,1,0.975043,0.024957
4001,66,1,1,0.989598,0.010402
4001,67,3,0,0.034585,-0.034585
4001,68,1,0,0.995664,-0.995664
4001,69,1,1,0.415012,0.584988
4001,70,3,1,0.014416,0.985584
4001,71,1,1,0.756166,0.243834
4001,72,1,1,0.898365,0.101635
4001,73,1,1,0.957637,0.042363
4001,74,1,1,0.982342,0.017658
4001,75,3,0,0.589189,-0.589189
4001,76,3,0,0.245586,-0.245586
4001,77,1,0,0.992640,-0.992640
4001,78,1,1,0.413752,0.586248
4001,79,3,1,0.102365,0.897635
4001,80,3,0,0.625848,-0.625848
4001,81,1,1,0.755640,0.244360
4001,82,3,0,0.260866,-0.260866
4001,83,1,1,0.898146,0.101854
4001,84,1,1,0.957545,0.042455
4001,85,3,0,0.108734,-0.108734
4001,86,3,0,0.045322,-0.045322
4001,87,3,0,0.018891,-0.018891
4001,88,1,0,0.982304,-0.982304
4001,89,1,1,0.409444,0.590556
4001,90,3,0,0.007874,-0.007874
4001,91,1,1,0.753845,0.246155
4001,92,3,-1,0.003282,-1.003282
4001,93,1,1,0.897398,0.102602
4001,94,1,1,0.957233,0.042767
4001,95,3,0,-0.581812,0.581812
4001,96,3,1,-0.242511,1.242511
4001,97,3,0,0.482097,-0.482097
4001,98,1,0,0.982174,-0.982174
4001,99,1,1,0.409389,0.590611
4001,100,3,0,0.200948,-0.200948
