subject,trial,slotchoice,reward,ExpectedValue,RPE
4029,1,2,-1,0.000000,-1.000000
4029,2,3,0,0.000000,0.000000
4029,3,1,1,0.000000,1.000000
4029,4,1,1,0.015430,0.984570
4029,5,3,-1,0.000000,-1.000000
4029,6,1,0,0.030621,-0.030621
4029,7,2,-1,-0.015430,-0.984570
4029,8,3,0,-0.015430,0.015430
4029,9,1,1,0.030149,0.969851
4029,10,1,1,0.045113,0.954887
4029,11,3,0,-0.015192,0.015192
4029,12,1,1,0.059847,0.940153
4029,13,2,-1,-0.030621,-0.969379
4029,14,3,0,-0.014957,0.014957
4029,15,3,0,-0.014726,0.014726
4029,16,2,-1,-0.045579,-0.954421
4029,17,3,0,-0.014499,0.014499
4029,18,3,-1,-0.014275,-0.985725
4029,19,3,0,-0.029485,0.029485
4029,20,1,1,0.074353,0.925647
4029,21,1,1,0.088636,0.911364
4029,22,3,0,-0.029030,0.029030
4029,23,3,0,-0.028582,0.028582
4029,24,1,1,0.102698,0.897302
4029,25,3,-1,-0.028141,-0.971859
4029,26,1,1,0.116543,0.883457
4029,27,3,0,-0.043137,0.043137
4029,28,1,1,0.130174,0.869826
4029,29,1,1,0.143596,0.856404
4029,30,1,0,0.156810,-0.156810
4029,31,3,1,-0.042471,1.042471
4029,32,1,1,0.154390,0.845610
4029,33,2,-1,-0.060305,-0.939695
4029,34,3,0,-0.026386,0.026386
4029,35,1,0,0.167438,-0.167438
4029,36,3,0,-0.025979,0.025979
4029,37,3,1,-0.025578,1.025578
4029,38,1,0,0.164854,-0.164854
4029,39,1,1,0.162310,0.837690
4029,40,1,1,0.175236,0.824764
4029,41,1,0,0.187962,-0.187962
4029,42,1,1,0.185061,0.814939
4029,43,2,-1,-0.074804,-0.925196
4029,44,3,0,-0.009754,0.009754
4029,45,3,1,-0.009603,1.009603
4029,46,1,1,0.197636,0.802364
4029,47,1,1,0.210016,0.789984
4029,48,3,0,0.005975,-0.005975
4029,49,3,0,0.005883,-0.005883
4029,50,1,1,0.222205,0.777795
4029,51,1,1,0.234206,0.765794
4029,52,1,1,0.246022,0.753978
4029,53,1,1,0.257656,0.742344
4029,54,3,-1,0.005792,-1.005792
4029,55,-99,-99,-99.000000,-99.000000
4029,56,1,1,0.269110,0.730890
4029,57,1,1,0.280387,0.719613
4029,58,1,1,0.291491,0.708509
4029,59,1,1,0.302423,0.697577
4029,60,3,0,-0.009727,0.009727
4029,61,3,0,-0.009577,0.009577
4029,62,1,1,0.313186,0.686814
4029,63,1,0,0.323784,-0.323784
4029,64,1,1,0.318788,0.681212
4029,65,3,0,-0.009429,0.009429
4029,66,1,1,0.329299,0.670701
4029,67,1,0,0.339647,-0.339647
4029,68,3,0,-0.009284,0.009284
4029,69,3,0,-0.009141,0.009141
4029,70,3,0,-0.009000,0.009000
4029,71,3,0,-0.008861,0.008861
4029,72,3,0,-0.008724,0.008724
4029,73,-99,-99,-99.000000,-99.000000
4029,74,1,1,0.334407,0.665593
4029,75,-99,-99,-99.000000,-99.000000
4029,76,1,1,0.344677,0.655323
4029,77,3,0,-0.008589,0.008589
4029,78,1,1,0.354788,0.645212
4029,79,1,0,0.364743,-0.364743
4029,80,3,0,-0.008457,0.008457
4029,81,1,1,0.359116,0.640884
4029,82,1,1,0.369004,0.630996
4029,83,1,1,0.378740,0.621260
4029,84,1,0,0.388326,-0.388326
4029,85,3,0,-0.008326,0.008326
4029,86,3,0,-0.008198,0.008198
4029,87,3,1,-0.008071,1.008071
4029,88,1,1,0.382334,0.617666
4029,89,1,0,0.391865,-0.391865
4029,90,3,0,0.007483,-0.007483
4029,91,3,0,0.007367,-0.007367
4029,92,1,1,0.385818,0.614182
4029,93,3,0,0.007254,-0.007254
4029,94,3,0,0.007142,-0.007142
4029,95,1,1,0.395295,0.604705
4029,96,3,0,0.007032,-0.007032
4029,97,3,0,0.006923,-0.006923
4029,98,1,1,0.404626,0.595374
4029,99,-99,-99,-99.000000,-99.000000
4029,100,3,0,0.006816,-0.006816
