subject,trial,slotchoice,reward,ExpectedValue,RPE
3026,1,3,0,0.000000,0.000000
3026,2,-99,-99,-99.000000,-99.000000
3026,3,3,0,0.000000,0.000000
3026,4,3,0,0.000000,0.000000
3026,5,3,0,0.000000,0.000000
3026,6,3,0,0.000000,0.000000
3026,7,3,0,0.000000,0.000000
3026,8,1,1,0.000000,1.000000
3026,9,2,-1,0.000000,-1.000000
3026,10,3,0,0.000000,0.000000
3026,11,-99,-99,-99.000000,-99.000000
3026,12,3,0,0.000000,0.000000
3026,13,3,-1,0.000000,-1.000000
3026,14,3,0,-0.646470,0.646470
3026,15,3,0,-0.228547,0.228547
3026,16,3,1,-0.080798,1.080798
3026,17,3,1,0.617906,0.382094
3026,18,3,0,0.864918,-0.864918
3026,19,3,0,0.305774,-0.305774
3026,20,3,0,0.108100,-0.108100
3026,21,3,0,0.038217,-0.038217
3026,22,3,0,0.013511,-0.013511
3026,23,3,0,0.004776,-0.004776
3026,24,3,0,0.001689,-0.001689
3026,25,1,1,0.646470,0.353530
3026,26,3,0,0.000597,-0.000597
3026,27,3,0,0.000211,-0.000211
3026,28,3,0,0.000075,-0.000075
3026,29,3,0,0.000026,-0.000026
3026,30,3,0,0.000009,-0.000009
3026,31,1,0,0.875017,-0.875017
3026,32,3,-1,0.000003,-1.000003
3026,33,3,-1,-0.646469,-0.353531
3026,34,3,0,-0.875016,0.875016
3026,35,1,1,0.309345,0.690655
3026,36,3,0,-0.309344,0.309344
3026,37,3,0,-0.109363,0.109363
3026,38,3,0,-0.038663,0.038663
3026,39,1,1,0.755833,0.244167
3026,40,3,0,-0.013668,0.013668
3026,41,-99,-99,-99.000000,-99.000000
3026,42,3,0,-0.004832,0.004832
3026,43,3,0,-0.001708,0.001708
3026,44,3,0,-0.000604,0.000604
3026,45,1,1,0.913680,0.086320
3026,46,3,-1,-0.000214,-0.999786
3026,47,1,0,0.969483,-0.969483
3026,48,2,-1,-0.646470,-0.353530
3026,49,3,0,-0.646546,0.646546
3026,50,1,1,0.342741,0.657259
3026,51,3,-1,-0.228573,-0.771427
3026,52,3,0,-0.727278,0.727278
3026,53,3,0,-0.257114,0.257114
3026,54,3,0,-0.090898,0.090898
3026,55,3,1,-0.032135,1.032135
3026,56,1,1,0.767639,0.232361
3026,57,1,1,0.917854,0.082146
3026,58,1,0,0.970959,-0.970959
3026,59,1,1,0.343263,0.656737
3026,60,3,0,0.635109,-0.635109
3026,61,1,1,0.767824,0.232176
3026,62,1,1,0.917919,0.082081
3026,63,1,1,0.970982,0.029018
3026,64,3,0,0.224530,-0.224530
3026,65,3,0,0.079378,-0.079378
3026,66,1,1,0.989741,0.010259
3026,67,1,1,0.996373,0.003627
3026,68,1,0,0.998718,-0.998718
3026,69,1,0,0.353077,-0.353077
3026,70,1,1,0.124823,0.875177
3026,71,3,0,0.028063,-0.028063
3026,72,3,0,0.009921,-0.009921
3026,73,1,1,0.690599,0.309401
3026,74,3,0,0.003507,-0.003507
3026,75,3,0,0.001240,-0.001240
3026,76,1,1,0.890617,0.109383
3026,77,3,0,0.000438,-0.000438
3026,78,3,0,0.000155,-0.000155
3026,79,3,1,0.000055,0.999945
3026,80,3,0,0.646489,-0.646489
3026,81,1,0,0.961330,-0.961330
3026,82,-99,-99,-99.000000,-99.000000
3026,83,1,1,0.339859,0.660141
3026,84,3,0,0.228553,-0.228553
3026,85,3,1,0.080800,0.919200
3026,86,3,0,0.675035,-0.675035
3026,87,3,0,0.238645,-0.238645
3026,88,1,1,0.766620,0.233380
3026,89,1,1,0.917493,0.082507
3026,90,1,1,0.970831,0.029169
3026,91,3,0,0.084368,-0.084368
3026,92,1,1,0.989688,0.010312
3026,93,1,1,0.996354,0.003646
3026,94,1,1,0.998711,0.001289
3026,95,1,1,0.999544,0.000456
3026,96,3,0,0.029827,-0.029827
3026,97,1,1,0.999839,0.000161
3026,98,3,0,0.010545,-0.010545
3026,99,3,0,0.003728,-0.003728
3026,100,1,0,0.999943,-0.999943
