subject,trial,slotchoice,reward,ExpectedValue,RPE
4025,1,3,0,0.000000,0.000000
4025,2,2,-1,0.000000,-1.000000
4025,3,-99,-99,-99.000000,-99.000000
4025,4,3,0,0.000000,0.000000
4025,5,2,-1,-0.060819,-0.939181
4025,6,3,-1,0.000000,-1.000000
4025,7,3,0,-0.060819,0.060819
4025,8,3,0,-0.057120,0.057120
4025,9,1,1,0.000000,1.000000
4025,10,1,1,0.060819,0.939181
4025,11,3,0,-0.053646,0.053646
4025,12,1,1,0.117938,0.882062
4025,13,1,1,0.171584,0.828416
4025,14,1,1,0.221967,0.778033
4025,15,2,-1,-0.117938,-0.882062
4025,16,1,1,0.269286,0.730714
4025,17,1,1,0.313727,0.686273
4025,18,1,1,0.355466,0.644534
4025,19,1,1,0.394665,0.605335
4025,20,1,0,0.431481,-0.431481
4025,21,3,0,-0.050383,0.050383
4025,22,1,1,0.405239,0.594761
4025,23,3,0,-0.047319,0.047319
4025,24,1,0,0.441411,-0.441411
4025,25,3,0,-0.044441,0.044441
4025,26,3,0,-0.041738,0.041738
4025,27,3,1,-0.039200,1.039200
4025,28,3,1,0.024003,0.975997
4025,29,1,1,0.414565,0.585435
4025,30,3,0,0.083362,-0.083362
4025,31,1,0,0.450171,-0.450171
4025,32,3,-1,0.078292,-1.078292
4025,33,1,1,0.422792,0.577208
4025,34,3,0,0.012712,-0.012712
4025,35,1,1,0.457897,0.542103
4025,36,1,0,0.490867,-0.490867
4025,37,3,0,0.011939,-0.011939
4025,38,3,0,0.011212,-0.011212
4025,39,3,0,0.010531,-0.010531
4025,40,3,0,0.009890,-0.009890
4025,41,1,1,0.461013,0.538987
4025,42,3,0,0.009289,-0.009289
4025,43,1,1,0.493794,0.506206
4025,44,1,1,0.524580,0.475420
4025,45,1,1,0.553495,0.446505
4025,46,3,0,0.008724,-0.008724
4025,47,3,0,0.008193,-0.008193
4025,48,1,0,0.580651,-0.580651
4025,49,1,1,0.545336,0.454664
4025,50,1,1,0.572988,0.427012
4025,51,1,0,0.598959,-0.598959
4025,52,1,1,0.562531,0.437469
4025,53,1,0,0.589137,-0.589137
4025,54,3,0,0.007695,-0.007695
4025,55,1,1,0.553306,0.446694
4025,56,3,-1,0.007227,-1.007227
4025,57,3,0,-0.054031,0.054031
4025,58,3,0,-0.050745,0.050745
4025,59,1,1,0.580474,0.419526
4025,60,1,1,0.605989,0.394011
4025,61,3,0,-0.047659,0.047659
4025,62,1,0,0.629952,-0.629952
4025,63,3,1,-0.044760,1.044760
4025,64,1,1,0.591639,0.408361
4025,65,3,-1,0.018780,-1.018780
4025,66,3,0,-0.043180,0.043180
4025,67,3,0,-0.040554,0.040554
4025,68,3,0,-0.038088,0.038088
4025,69,1,1,0.616475,0.383525
4025,70,3,0,-0.035771,0.035771
4025,71,3,0,-0.033596,0.033596
4025,72,3,-1,-0.031553,-0.968447
4025,73,3,0,-0.090452,0.090452
4025,74,3,0,-0.084951,0.084951
4025,75,1,1,0.639801,0.360199
4025,76,1,1,0.661707,0.338293
4025,77,1,1,0.682282,0.317718
4025,78,1,1,0.701605,0.298395
4025,79,1,1,0.719753,0.280247
4025,80,3,0,-0.079784,0.079784
4025,81,1,1,0.736797,0.263203
4025,82,3,0,-0.074932,0.074932
4025,83,1,1,0.752805,0.247195
4025,84,1,1,0.767839,0.232161
4025,85,3,0,-0.070375,0.070375
4025,86,1,1,0.781959,0.218041
4025,87,3,0,-0.066095,0.066095
4025,88,3,0,-0.062075,0.062075
4025,89,1,1,0.795220,0.204780
4025,90,3,1,-0.058300,1.058300
4025,91,3,-1,0.006065,-1.006065
4025,92,3,0,-0.055123,0.055123
4025,93,3,0,-0.051770,0.051770
4025,94,1,1,0.807674,0.192326
4025,95,3,0,-0.048622,0.048622
4025,96,1,1,0.819371,0.180629
4025,97,3,0,-0.045665,0.045665
4025,98,1,1,0.830357,0.169643
4025,99,1,1,0.840674,0.159326
4025,100,1,1,0.850364,0.149636
