subject,trial,slotchoice,reward,ExpectedValue,RPE
4025,1,3,0,0.000000,0.000000
4025,2,2,-1,0.000000,-1.000000
4025,3,3,-1,0.000000,-1.000000
4025,4,1,1,0.000000,1.000000
4025,5,2,-1,-0.197798,-0.802202
4025,6,1,0,0.197798,-0.197798
4025,7,2,0,-0.356471,0.356471
4025,8,3,0,-0.197798,0.197798
4025,9,3,0,-0.158674,0.158674
4025,10,1,1,0.158674,0.841326
4025,11,3,0,-0.127288,0.127288
4025,12,1,1,0.325086,0.674914
4025,13,3,0,-0.102111,0.102111
4025,14,3,1,-0.081914,1.081914
4025,15,3,0,0.132086,-0.132086
4025,16,3,0,0.105960,-0.105960
4025,17,3,0,0.085001,-0.085001
4025,18,3,0,0.068188,-0.068188
4025,19,3,-1,0.054701,-1.054701
4025,20,1,1,0.458582,0.541418
4025,21,1,1,0.565673,0.434327
4025,22,3,0,-0.153916,0.153916
4025,23,3,1,-0.123472,1.123472
4025,24,1,1,0.651582,0.348418
4025,25,3,0,0.098748,-0.098748
4025,26,1,1,0.720498,0.279502
4025,27,3,0,0.079216,-0.079216
4025,28,1,1,0.775783,0.224217
4025,29,1,1,0.820133,0.179867
4025,30,1,1,0.855710,0.144290
4025,31,3,0,0.063547,-0.063547
4025,32,1,0,0.884250,-0.884250
4025,33,3,0,0.050978,-0.050978
4025,34,3,0,0.040894,-0.040894
4025,35,1,1,0.709348,0.290652
4025,36,3,0,0.032806,-0.032806
4025,37,3,-1,0.026317,-1.026317
4025,38,1,1,0.766838,0.233162
4025,39,1,0,0.812957,-0.812957
4025,40,1,1,0.652156,0.347844
4025,41,1,1,0.720959,0.279041
4025,42,1,1,0.776152,0.223848
4025,43,3,0,-0.176686,0.176686
4025,44,3,0,-0.141738,0.141738
4025,45,3,0,-0.113703,0.113703
4025,46,1,0,0.820429,-0.820429
4025,47,1,1,0.658150,0.341850
4025,48,3,0,-0.091213,0.091213
4025,49,3,0,-0.073171,0.073171
4025,50,1,1,0.725767,0.274233
4025,51,1,1,0.780010,0.219990
4025,52,1,1,0.823523,0.176477
4025,53,1,1,0.858430,0.141570
4025,54,3,0,-0.058698,0.058698
4025,55,1,1,0.886432,0.113568
4025,56,1,1,0.908896,0.091104
4025,57,1,1,0.926916,0.073084
4025,58,1,1,0.941372,0.058628
4025,59,1,0,0.952968,-0.952968
4025,60,3,-1,-0.047088,-0.952912
4025,61,3,0,-0.235571,0.235571
4025,62,1,0,0.764473,-0.764473
4025,63,1,1,0.613262,0.386738
4025,64,1,0,0.689758,-0.689758
4025,65,3,0,-0.188976,0.188976
4025,66,1,1,0.553326,0.446674
4025,67,1,1,0.641677,0.358323
4025,68,3,0,-0.151597,0.151597
4025,69,3,0,-0.121611,0.121611
4025,70,3,0,-0.097557,0.097557
4025,71,3,0,-0.078260,0.078260
4025,72,3,0,-0.062781,0.062781
4025,73,3,-1,-0.050363,-0.949637
4025,74,1,1,0.712552,0.287448
4025,75,3,0,-0.238199,0.238199
4025,76,1,1,0.769409,0.230591
4025,77,3,0,-0.191084,0.191084
4025,78,1,1,0.815019,0.184981
4025,79,1,1,0.851608,0.148392
4025,80,3,0,-0.153288,0.153288
4025,81,1,0,0.880959,-0.880959
4025,82,1,1,0.706708,0.293292
4025,83,1,1,0.764720,0.235280
4025,84,1,1,0.811258,0.188742
4025,85,3,0,-0.122968,0.122968
4025,86,3,0,-0.098645,0.098645
4025,87,3,0,-0.079133,0.079133
4025,88,1,1,0.848591,0.151409
4025,89,1,1,0.878539,0.121461
4025,90,3,0,-0.063481,0.063481
4025,91,3,0,-0.050925,0.050925
4025,92,1,0,0.902564,-0.902564
4025,93,3,0,-0.040852,0.040852
4025,94,3,0,-0.032771,0.032771
4025,95,1,1,0.724039,0.275961
4025,96,3,0,-0.026289,0.026289
4025,97,3,0,-0.021089,0.021089
4025,98,1,1,0.778623,0.221377
4025,99,1,1,0.822411,0.177589
4025,100,3,0,-0.016918,0.016918
