subject,trial,slotchoice,reward,ExpectedValue,RPE
4020,1,2,0,0.000000,0.000000
4020,2,2,-1,0.000000,-1.000000
4020,3,3,0,0.000000,0.000000
4020,4,3,0,0.000000,0.000000
4020,5,3,0,0.000000,0.000000
4020,6,1,1,0.000000,1.000000
4020,7,3,0,0.000000,0.000000
4020,8,3,1,0.000000,1.000000
4020,9,1,1,0.476264,0.523736
4020,10,1,1,0.725700,0.274300
4020,11,3,0,0.476264,-0.476264
4020,12,1,1,0.856339,0.143661
4020,13,3,0,0.249437,-0.249437
4020,14,3,-1,0.130639,-1.130639
4020,15,3,0,-0.407843,0.407843
4020,16,3,0,-0.213602,0.213602
4020,17,3,0,-0.111871,0.111871
4020,18,3,0,-0.058591,0.058591
4020,19,3,1,-0.030686,1.030686
4020,20,1,1,0.924760,0.075240
4020,21,1,1,0.960594,0.039406
4020,22,3,0,0.460192,-0.460192
4020,23,3,1,0.241019,0.758981
4020,24,1,1,0.979362,0.020638
4020,25,3,0,0.602494,-0.602494
4020,26,1,1,0.989191,0.010809
4020,27,3,-1,0.315548,-1.315548
4020,28,1,0,0.994339,-0.994339
4020,29,1,1,0.520771,0.479229
4020,30,1,1,0.749011,0.250989
4020,31,3,0,-0.311000,0.311000
4020,32,1,1,0.868548,0.131452
4020,33,3,0,-0.162882,0.162882
4020,34,3,0,-0.085307,0.085307
4020,35,1,0,0.931154,-0.931154
4020,36,3,0,-0.044678,0.044678
4020,37,3,1,-0.023400,1.023400
4020,38,1,1,0.487679,0.512321
4020,39,1,1,0.731679,0.268321
4020,40,1,1,0.859470,0.140530
4020,41,1,1,0.926400,0.073600
4020,42,1,0,0.961453,-0.961453
4020,43,3,0,0.464008,-0.464008
4020,44,3,0,0.243018,-0.243018
4020,45,3,0,0.127277,-0.127277
4020,46,1,1,0.503548,0.496452
4020,47,1,1,0.739990,0.260010
4020,48,3,-1,0.066660,-1.066660
4020,49,3,0,-0.441351,0.441351
4020,50,1,0,0.863823,-0.863823
4020,51,1,1,0.452416,0.547584
4020,52,1,0,0.713210,-0.713210
4020,53,1,0,0.373534,-0.373534
4020,54,3,0,-0.231152,0.231152
4020,55,1,1,0.195633,0.804367
4020,56,1,1,0.578724,0.421276
4020,57,1,1,0.779362,0.220638
4020,58,1,1,0.884444,0.115556
4020,59,1,1,0.939479,0.060521
4020,60,3,-1,-0.121063,-0.878937
4020,61,3,0,-0.539669,0.539669
4020,62,1,1,0.968303,0.031697
4020,63,1,1,0.983399,0.016601
4020,64,1,1,0.991306,0.008694
4020,65,3,0,-0.282644,0.282644
4020,66,1,1,0.995446,0.004554
4020,67,1,1,0.997615,0.002385
4020,68,3,0,-0.148031,0.148031
4020,69,3,0,-0.077529,0.077529
4020,70,3,0,-0.040605,0.040605
4020,71,3,1,-0.021266,1.021266
4020,72,3,1,0.465126,0.534874
4020,73,3,0,0.719867,-0.719867
4020,74,1,1,0.998751,0.001249
4020,75,3,-1,0.377020,-1.377020
4020,76,1,0,0.999346,-0.999346
4020,77,3,0,-0.278804,0.278804
4020,78,1,1,0.523394,0.476606
4020,79,1,1,0.750384,0.249616
4020,80,3,0,-0.146020,0.146020
4020,81,3,0,-0.076476,0.076476
4020,82,1,1,0.869267,0.130733
4020,83,1,1,0.931530,0.068470
4020,84,1,1,0.964140,0.035860
4020,85,3,0,-0.040053,0.040053
4020,86,3,0,-0.020977,0.020977
4020,87,3,0,-0.010987,0.010987
4020,88,1,1,0.981219,0.018781
4020,89,1,1,0.990164,0.009836
4020,90,3,-1,-0.005754,-0.994246
4020,91,3,0,-0.479277,0.479277
4020,92,1,0,0.994848,-0.994848
4020,93,3,0,-0.251015,0.251015
4020,94,3,0,-0.131466,0.131466
4020,95,1,1,0.521038,0.478962
4020,96,3,0,-0.068853,0.068853
4020,97,3,0,-0.036061,0.036061
4020,98,1,1,0.749150,0.250850
4020,99,1,1,0.868621,0.131379
4020,100,3,0,-0.018886,0.018886
