subject,trial,slotchoice,reward,ExpectedValue,RPE
3005,1,3,0,0.000000,0.000000
3005,2,2,-1,0.000000,-1.000000
3005,3,3,0,0.000000,0.000000
3005,4,3,0,0.000000,0.000000
3005,5,3,0,0.000000,0.000000
3005,6,3,-1,0.000000,-1.000000
3005,7,3,0,-0.000631,0.000631
3005,8,3,0,-0.000631,0.000631
3005,9,3,0,-0.000630,0.000630
3005,10,3,-1,-0.000630,-0.999370
3005,11,3,1,-0.001261,1.001261
3005,12,1,1,0.000000,1.000000
3005,13,2,-1,-0.000631,-0.999369
3005,14,2,-1,-0.001262,-0.998738
3005,15,2,-1,-0.001893,-0.998107
3005,16,3,1,-0.000629,1.000629
3005,17,2,-1,-0.002523,-0.997477
3005,18,2,-1,-0.003152,-0.996848
3005,19,2,-1,-0.003781,-0.996219
3005,20,1,1,0.000631,0.999369
3005,21,3,0,0.000003,-0.000003
3005,22,2,-1,-0.004410,-0.995590
3005,23,3,0,0.000003,-0.000003
3005,24,3,0,0.000003,-0.000003
3005,25,3,0,0.000003,-0.000003
3005,26,3,-1,0.000003,-1.000003
3005,27,2,-1,-0.005039,-0.994961
3005,28,3,0,-0.000628,0.000628
3005,29,3,1,-0.000628,1.000628
3005,30,3,0,0.000004,-0.000004
3005,31,2,-1,-0.005667,-0.994333
3005,32,3,0,0.000004,-0.000004
3005,33,2,-1,-0.006295,-0.993705
3005,34,2,-1,-0.006922,-0.993078
3005,35,1,1,0.001262,0.998738
3005,36,3,0,0.000004,-0.000004
3005,37,2,-1,-0.007549,-0.992451
3005,38,1,1,0.001893,0.998107
3005,39,3,0,0.000004,-0.000004
3005,40,1,0,0.002523,-0.002523
3005,41,1,1,0.002521,0.997479
3005,42,1,0,0.003151,-0.003151
3005,43,2,-1,-0.008175,-0.991825
3005,44,2,-1,-0.008801,-0.991199
3005,45,3,0,0.000004,-0.000004
3005,46,1,1,0.003149,0.996851
3005,47,1,0,0.003778,-0.003778
3005,48,2,-1,-0.009427,-0.990573
3005,49,2,0,-0.010052,0.010052
3005,50,3,0,0.000004,-0.000004
3005,51,3,0,0.000004,-0.000004
3005,52,1,1,0.003776,0.996224
3005,53,-99,-99,-99.000000,-99.000000
3005,54,3,0,0.000004,-0.000004
3005,55,1,0,0.004404,-0.004404
3005,56,1,1,0.004402,0.995598
3005,57,1,1,0.005030,0.994970
3005,58,1,1,0.005658,0.994342
3005,59,1,1,0.006286,0.993714
3005,60,3,0,0.000004,-0.000004
3005,61,2,0,-0.010046,0.010046
3005,62,3,0,0.000004,-0.000004
3005,63,1,1,0.006913,0.993087
3005,64,1,1,0.007540,0.992460
3005,65,3,-1,0.000004,-1.000004
3005,66,1,1,0.008166,0.991834
3005,67,1,0,0.008793,-0.008793
3005,68,3,0,-0.000628,0.000628
3005,69,3,0,-0.000627,0.000627
3005,70,3,0,-0.000627,0.000627
3005,71,3,0,-0.000627,0.000627
3005,72,2,-1,-0.010040,-0.989960
3005,73,2,0,-0.010664,0.010664
3005,74,3,0,-0.000626,0.000626
3005,75,2,-1,-0.010658,-0.989342
3005,76,1,1,0.008787,0.991213
3005,77,3,0,-0.000626,0.000626
3005,78,1,1,0.009413,0.990587
3005,79,1,1,0.010038,0.989962
3005,80,2,-1,-0.011282,-0.988718
3005,81,1,1,0.010663,0.989337
3005,82,1,1,0.011287,0.988713
3005,83,1,1,0.011912,0.988088
3005,84,1,1,0.012535,0.987465
3005,85,3,0,-0.000625,0.000625
3005,86,2,-1,-0.011906,-0.988094
3005,87,2,-1,-0.012530,-0.987470
3005,88,1,1,0.013159,0.986841
3005,89,1,1,0.013782,0.986218
3005,90,3,0,-0.000625,0.000625
3005,91,2,-1,-0.013153,-0.986847
3005,92,1,0,0.014404,-0.014404
3005,93,2,-1,-0.013776,-0.986224
3005,94,3,1,-0.000625,1.000625
3005,95,1,1,0.014395,0.985605
3005,96,3,-1,0.000007,-1.000007
3005,97,2,-1,-0.014399,-0.985601
3005,98,1,1,0.015017,0.984983
3005,99,1,1,0.015639,0.984361
3005,100,2,0,-0.015021,0.015021
