subject,trial,slotchoice,reward,ExpectedValue,RPE
3041,1,-99,-99,-99.000000,-99.000000
3041,2,3,-1,0.000000,-1.000000
3041,3,3,0,-0.023863,0.023863
3041,4,1,0,0.000000,0.000000
3041,5,3,1,-0.023293,1.023293
3041,6,2,-1,0.000000,-1.000000
3041,7,2,-1,-0.023863,-0.976137
3041,8,3,0,0.001125,-0.001125
3041,9,3,0,0.001098,-0.001098
3041,10,1,1,0.000000,1.000000
3041,11,-99,-99,-99.000000,-99.000000
3041,12,1,1,0.023863,0.976137
3041,13,1,1,0.047156,0.952844
3041,14,1,1,0.069893,0.930107
3041,15,3,0,0.001072,-0.001072
3041,16,1,1,0.092088,0.907912
3041,17,1,1,0.113753,0.886247
3041,18,1,1,0.134901,0.865099
3041,19,1,1,0.155545,0.844455
3041,20,1,0,0.175696,-0.175696
3041,21,2,-1,-0.047156,-0.952844
3041,22,1,1,0.171503,0.828497
3041,23,3,0,0.001047,-0.001047
3041,24,1,1,0.191274,0.808726
3041,25,3,0,0.001022,-0.001022
3041,26,-99,-99,-99.000000,-99.000000
3041,27,3,0,0.000997,-0.000997
3041,28,3,0,0.000973,-0.000973
3041,29,1,0,0.210572,-0.210572
3041,30,3,0,0.000950,-0.000950
3041,31,1,1,0.205547,0.794453
3041,32,3,0,0.000928,-0.000928
3041,33,1,0,0.224505,-0.224505
3041,34,3,0,0.000905,-0.000905
3041,35,1,1,0.219148,0.780852
3041,36,1,1,0.237781,0.762219
3041,37,3,0,0.000884,-0.000884
3041,38,3,-1,0.000863,-1.000863
3041,39,3,1,-0.023021,1.023021
3041,40,3,0,0.001391,-0.001391
3041,41,1,1,0.255969,0.744031
3041,42,3,0,0.001358,-0.001358
3041,43,1,1,0.273724,0.726276
3041,44,1,0,0.291055,-0.291055
3041,45,1,1,0.284109,0.715891
3041,46,3,0,0.001326,-0.001326
3041,47,3,0,0.001294,-0.001294
3041,48,1,1,0.301192,0.698808
3041,49,1,1,0.317868,0.682132
3041,50,1,1,0.334145,0.665855
3041,51,1,1,0.350034,0.649966
3041,52,1,0,0.365544,-0.365544
3041,53,1,1,0.356821,0.643179
3041,54,3,0,0.001263,-0.001263
3041,55,1,0,0.372169,-0.372169
3041,56,3,0,0.001233,-0.001233
3041,57,3,0,0.001204,-0.001204
3041,58,3,0,0.001175,-0.001175
3041,59,1,1,0.363288,0.636712
3041,60,1,1,0.378482,0.621518
3041,61,3,0,0.001147,-0.001147
3041,62,1,1,0.393313,0.606687
3041,63,3,1,0.001120,0.998880
3041,64,1,1,0.407790,0.592210
3041,65,3,0,0.024956,-0.024956
3041,66,3,0,0.024360,-0.024360
3041,67,3,0,0.023779,-0.023779
3041,68,3,0,0.023211,-0.023211
3041,69,1,1,0.421922,0.578078
3041,70,3,-1,0.022657,-1.022657
3041,71,3,0,-0.001746,0.001746
3041,72,3,0,-0.001704,0.001704
3041,73,3,1,-0.001664,1.001664
3041,74,3,0,0.022239,-0.022239
3041,75,1,1,0.435716,0.564284
3041,76,1,1,0.449182,0.550818
3041,77,1,0,0.462326,-0.462326
3041,78,1,1,0.451293,0.548707
3041,79,1,1,0.464387,0.535613
3041,80,3,0,0.021708,-0.021708
3041,81,1,0,0.477168,-0.477168
3041,82,3,-1,0.021190,-1.021190
3041,83,1,0,0.465782,-0.465782
3041,84,1,1,0.454667,0.545333
3041,85,3,0,-0.003178,0.003178
3041,86,1,1,0.467680,0.532320
3041,87,3,0,-0.003102,0.003102
3041,88,3,0,-0.003028,0.003028
3041,89,1,1,0.480383,0.519617
3041,90,3,0,-0.002956,0.002956
3041,91,3,0,-0.002886,0.002886
3041,92,3,0,-0.002817,0.002817
3041,93,3,0,-0.002749,0.002749
3041,94,1,1,0.492782,0.507218
3041,95,3,-1,-0.002684,-0.997316
3041,96,1,1,0.504886,0.495114
3041,97,3,0,-0.026482,0.026482
3041,98,1,1,0.516700,0.483300
3041,99,1,1,0.528233,0.471767
3041,100,1,1,0.539491,0.460509
