subject,trial,slotchoice,reward,ExpectedValue,RPE
4020,1,1,1,0.000000,1.000000
4020,2,1,1,0.167391,0.832609
4020,3,1,1,0.306762,0.693238
4020,4,1,1,0.422804,0.577196
4020,5,3,0,0.000000,0.000000
4020,6,3,0,0.000000,0.000000
4020,7,1,1,0.519422,0.480578
4020,8,1,1,0.599866,0.400134
4020,9,1,1,0.666845,0.333155
4020,10,1,1,0.722612,0.277388
4020,11,3,0,0.000000,0.000000
4020,12,3,0,0.000000,0.000000
4020,13,3,0,0.000000,0.000000
4020,14,1,0,0.769044,-0.769044
4020,15,3,0,0.000000,0.000000
4020,16,3,0,0.000000,0.000000
4020,17,1,1,0.640313,0.359687
4020,18,1,1,0.700522,0.299478
4020,19,1,1,0.750652,0.249348
4020,20,1,1,0.792390,0.207610
4020,21,3,0,0.000000,0.000000
4020,22,1,1,0.827142,0.172858
4020,23,1,1,0.856077,0.143923
4020,24,3,0,0.000000,0.000000
4020,25,3,0,0.000000,0.000000
4020,26,3,0,0.000000,0.000000
4020,27,3,0,0.000000,0.000000
4020,28,1,1,0.880169,0.119831
4020,29,3,0,0.000000,0.000000
4020,30,3,0,0.000000,0.000000
4020,31,1,0,0.900227,-0.900227
4020,32,3,0,0.000000,0.000000
4020,33,3,0,0.000000,0.000000
4020,34,3,0,0.000000,0.000000
4020,35,1,1,0.749537,0.250463
4020,36,1,0,0.791462,-0.791462
4020,37,1,0,0.658979,-0.658979
4020,38,3,0,0.000000,0.000000
4020,39,1,1,0.548672,0.451328
4020,40,1,1,0.624220,0.375780
4020,41,3,0,0.000000,0.000000
4020,42,1,1,0.687122,0.312878
4020,43,3,0,0.000000,0.000000
4020,44,3,0,0.000000,0.000000
4020,45,1,1,0.739495,0.260505
4020,46,1,0,0.783101,-0.783101
4020,47,1,1,0.652017,0.347983
4020,48,3,0,0.000000,0.000000
4020,49,3,0,0.000000,0.000000
4020,50,3,0,0.000000,0.000000
4020,51,1,0,0.710266,-0.710266
4020,52,3,0,0.000000,0.000000
4020,53,1,1,0.591374,0.408626
4020,54,1,1,0.659774,0.340226
4020,55,3,0,0.000000,0.000000
4020,56,1,1,0.716725,0.283275
4020,57,1,1,0.764143,0.235857
4020,58,1,0,0.803623,-0.803623
4020,59,3,-1,0.000000,-1.000000
4020,60,3,0,-0.167391,0.167391
4020,61,3,0,-0.139371,0.139371
4020,62,1,0,0.669104,-0.669104
4020,63,3,0,-0.116042,0.116042
4020,64,3,-1,-0.096617,-0.903383
4020,65,3,0,-0.247836,0.247836
4020,66,3,0,-0.206350,0.206350
4020,67,3,0,-0.171809,0.171809
4020,68,3,0,-0.143050,0.143050
4020,69,3,1,-0.119104,1.119104
4020,70,3,0,0.068224,-0.068224
4020,71,3,-1,0.056804,-1.056804
4020,72,1,1,0.557102,0.442898
4020,73,3,0,-0.120096,0.120096
4020,74,1,1,0.631239,0.368761
4020,75,3,1,-0.099993,1.099993
4020,76,1,1,0.692966,0.307034
4020,77,1,1,0.744361,0.255639
4020,78,1,0,0.787153,-0.787153
4020,79,3,0,0.084136,-0.084136
4020,80,1,1,0.655390,0.344610
4020,81,1,1,0.713075,0.286925
4020,82,3,0,0.070052,-0.070052
4020,83,3,1,0.058326,0.941674
4020,84,3,0,0.215954,-0.215954
4020,85,1,1,0.761104,0.238896
4020,86,1,1,0.801093,0.198907
4020,87,3,0,0.179805,-0.179805
4020,88,1,0,0.834388,-0.834388
4020,89,3,0,0.149708,-0.149708
4020,90,1,1,0.694719,0.305281
4020,91,3,0,0.124648,-0.124648
4020,92,3,0,0.103783,-0.103783
4020,93,1,1,0.745820,0.254180
4020,94,1,1,0.788368,0.211632
4020,95,1,1,0.823793,0.176207
4020,96,1,1,0.853289,0.146711
4020,97,3,0,0.086411,-0.086411
4020,98,1,1,0.877847,0.122153
4020,99,1,1,0.898294,0.101706
4020,100,3,0,0.071946,-0.071946
