subject,trial,slotchoice,reward,ExpectedValue,RPE
4006,1,3,1,0.000000,1.000000
4006,2,3,0,0.304536,-0.304536
4006,3,3,0,0.211794,-0.211794
4006,4,2,-1,0.000000,-1.000000
4006,5,3,0,0.147295,-0.147295
4006,6,2,0,-0.304536,0.304536
4006,7,2,-1,-0.211794,-0.788206
4006,8,3,1,0.102438,0.897562
4006,9,3,0,0.375778,-0.375778
4006,10,3,0,0.261340,-0.261340
4006,11,1,1,0.000000,1.000000
4006,12,3,0,0.181753,-0.181753
4006,13,1,1,0.304536,0.695464
4006,14,1,1,0.516330,0.483670
4006,15,3,0,0.126402,-0.126402
4006,16,3,0,0.087908,-0.087908
4006,17,2,-1,-0.451831,-0.548169
4006,18,1,1,0.663625,0.336375
4006,19,3,-1,0.061137,-1.061137
4006,20,3,0,-0.262018,0.262018
4006,21,1,1,0.766063,0.233937
4006,22,1,1,0.837306,0.162694
4006,23,3,1,-0.182224,1.182224
4006,24,1,1,0.886852,0.113148
4006,25,1,1,0.921310,0.078690
4006,26,1,1,0.945274,0.054726
4006,27,3,0,0.177806,-0.177806
4006,28,3,0,0.123658,-0.123658
4006,29,3,0,0.085999,-0.085999
4006,30,2,0,-0.618768,0.618768
4006,31,1,1,0.961940,0.038060
4006,32,3,0,0.059810,-0.059810
4006,33,2,-1,-0.430331,-0.569669
4006,34,1,1,0.973531,0.026469
4006,35,1,0,0.981591,-0.981591
4006,36,1,0,0.682661,-0.682661
4006,37,3,0,0.041595,-0.041595
4006,38,1,1,0.474766,0.525234
4006,39,3,-1,0.028928,-1.028928
4006,40,1,1,0.634719,0.365281
4006,41,3,0,-0.284418,0.284418
4006,42,3,0,-0.197802,0.197802
4006,43,3,-1,-0.137564,-0.862436
4006,44,1,0,0.745960,-0.745960
4006,45,2,-1,-0.603816,-0.396184
4006,46,3,0,-0.400207,0.400207
4006,47,3,0,-0.278330,0.278330
4006,48,3,0,-0.193568,0.193568
4006,49,1,1,0.518788,0.481212
4006,50,1,1,0.665335,0.334665
4006,51,1,1,0.767252,0.232748
4006,52,1,1,0.838132,0.161868
4006,53,3,0,-0.134620,0.134620
4006,54,3,0,-0.093623,0.093623
4006,55,3,1,-0.065111,1.065111
4006,56,3,0,0.259254,-0.259254
4006,57,3,0,0.180301,-0.180301
4006,58,1,1,0.887427,0.112573
4006,59,3,0,0.125393,-0.125393
4006,60,1,1,0.921710,0.078290
4006,61,1,0,0.945552,-0.945552
4006,62,3,-1,0.087206,-1.087206
4006,63,1,1,0.657597,0.342403
4006,64,1,1,0.761871,0.238129
4006,65,1,1,0.834390,0.165610
4006,66,1,1,0.884824,0.115176
4006,67,3,0,-0.243887,0.243887
4006,68,1,1,0.919899,0.080101
4006,69,1,0,0.944293,-0.944293
4006,70,3,0,-0.169615,0.169615
4006,71,1,1,0.656722,0.343278
4006,72,1,1,0.761262,0.238738
4006,73,1,1,0.833967,0.166033
4006,74,1,1,0.884530,0.115470
4006,75,3,0,-0.117961,0.117961
4006,76,3,-1,-0.082038,-0.917962
4006,77,3,0,-0.361590,0.361590
4006,78,1,1,0.919695,0.080305
4006,79,3,0,-0.251473,0.251473
4006,80,3,0,-0.174890,0.174890
4006,81,1,1,0.944151,0.055849
4006,82,3,0,-0.121630,0.121630
4006,83,1,0,0.961159,-0.961159
4006,84,1,1,0.668451,0.331549
4006,85,3,0,-0.084589,0.084589
4006,86,3,-1,-0.058829,-0.941171
4006,87,3,0,-0.345449,0.345449
4006,88,1,1,0.769420,0.230580
4006,89,1,1,0.839640,0.160360
4006,90,3,0,-0.240248,0.240248
4006,91,1,1,0.888475,0.111525
4006,92,3,0,-0.167083,0.167083
4006,93,1,1,0.922439,0.077561
4006,94,1,1,0.946059,0.053941
4006,95,3,0,-0.116201,0.116201
4006,96,3,1,-0.080813,1.080813
4006,97,3,0,0.248334,-0.248334
4006,98,1,0,0.962486,-0.962486
4006,99,1,1,0.669374,0.330626
4006,100,3,0,0.172707,-0.172707
