subject,trial,slotchoice,reward,ExpectedValue,RPE
4030,1,3,0,0.000000,0.000000
4030,2,2,-1,0.000000,-1.000000
4030,3,-99,-99,-99.000000,-99.000000
4030,4,2,0,-0.033529,0.033529
4030,5,1,1,0.000000,1.000000
4030,6,2,-1,-0.032405,-0.967595
4030,7,3,0,0.000000,0.000000
4030,8,1,1,0.033529,0.966471
4030,9,2,-1,-0.064847,-0.935153
4030,10,3,0,0.000000,0.000000
4030,11,3,0,0.000000,0.000000
4030,12,3,-1,0.000000,-1.000000
4030,13,1,1,0.065933,0.934067
4030,14,3,0,-0.033529,0.033529
4030,15,3,0,-0.032405,0.032405
4030,16,3,0,-0.031318,0.031318
4030,17,3,0,-0.030268,0.030268
4030,18,1,1,0.097251,0.902749
4030,19,1,1,0.127520,0.872480
4030,20,3,1,-0.029253,1.029253
4030,21,3,0,0.005256,-0.005256
4030,22,3,1,0.005080,0.994920
4030,23,3,-1,0.038439,-1.038439
4030,24,2,-1,-0.096201,-0.903799
4030,25,1,1,0.156773,0.843227
4030,26,3,0,0.003621,-0.003621
4030,27,1,1,0.185045,0.814955
4030,28,1,1,0.212370,0.787630
4030,29,3,0,0.003500,-0.003500
4030,30,3,-1,0.003382,-1.003382
4030,31,1,1,0.238778,0.761222
4030,32,-99,-99,-99.000000,-99.000000
4030,33,1,1,0.264301,0.735699
4030,34,2,-1,-0.126505,-0.873495
4030,35,1,0,0.288968,-0.288968
4030,36,-99,-99,-99.000000,-99.000000
4030,37,3,0,-0.030260,0.030260
4030,38,3,0,-0.029245,0.029245
4030,39,1,1,0.279279,0.720721
4030,40,3,0,-0.028265,0.028265
4030,41,3,0,-0.027317,0.027317
4030,42,3,0,-0.026401,0.026401
4030,43,3,0,-0.025516,0.025516
4030,44,1,1,0.303444,0.696556
4030,45,1,1,0.326799,0.673201
4030,46,1,0,0.349370,-0.349370
4030,47,1,1,0.337656,0.662344
4030,48,3,0,-0.024660,0.024660
4030,49,1,1,0.359864,0.640136
4030,50,1,1,0.381327,0.618673
4030,51,3,0,-0.023834,0.023834
4030,52,3,0,-0.023035,0.023035
4030,53,1,0,0.402070,-0.402070
4030,54,3,0,-0.022262,0.022262
4030,55,-99,-99,-99.000000,-99.000000
4030,56,1,1,0.388589,0.611411
4030,57,1,0,0.409089,-0.409089
4030,58,1,1,0.395373,0.604627
4030,59,1,1,0.415645,0.584355
4030,60,3,-1,-0.021516,-0.978484
4030,61,1,1,0.435238,0.564762
4030,62,1,1,0.454174,0.545826
4030,63,1,0,0.472475,-0.472475
4030,64,2,-1,-0.155792,-0.844208
4030,65,3,0,-0.054323,0.054323
4030,66,1,1,0.456633,0.543367
4030,67,1,0,0.474852,-0.474852
4030,68,1,0,0.458930,-0.458930
4030,69,1,1,0.443543,0.556457
4030,70,1,1,0.462200,0.537800
4030,71,3,0,-0.052502,0.052502
4030,72,3,1,-0.050741,1.050741
4030,73,1,1,0.480232,0.519768
4030,74,3,-1,-0.015511,-0.984489
4030,75,3,0,-0.048520,0.048520
4030,76,1,0,0.497659,-0.497659
4030,77,3,0,-0.046893,0.046893
4030,78,1,1,0.480973,0.519027
4030,79,3,0,-0.045321,0.045321
4030,80,3,0,-0.043801,0.043801
4030,81,-99,-99,-99.000000,-99.000000
4030,82,1,1,0.498376,0.501624
4030,83,1,1,0.515195,0.484805
4030,84,3,0,-0.042333,0.042333
4030,85,-99,-99,-99.000000,-99.000000
4030,86,3,0,-0.040913,0.040913
4030,87,3,1,-0.039542,1.039542
4030,88,1,1,0.531450,0.468550
4030,89,1,1,0.547159,0.452841
4030,90,1,1,0.562343,0.437657
4030,91,3,0,-0.004687,0.004687
4030,92,1,1,0.577017,0.422983
4030,93,1,0,0.591199,-0.591199
4030,94,1,1,0.571377,0.428623
4030,95,1,1,0.585748,0.414252
4030,96,3,0,-0.004530,0.004530
4030,97,1,1,0.599637,0.400363
4030,98,3,0,-0.004378,0.004378
4030,99,3,-1,-0.004231,-0.995769
4030,100,1,1,0.613061,0.386939
