subject,trial,slotchoice,reward,ExpectedValue,RPE
4017,1,2,-1,0.000000,-1.000000
4017,2,3,0,0.000000,0.000000
4017,3,1,1,0.000000,1.000000
4017,4,1,1,0.302322,0.697678
4017,5,3,1,0.000000,1.000000
4017,6,1,1,0.513245,0.486755
4017,7,3,0,0.302322,-0.302322
4017,8,3,0,0.210923,-0.210923
4017,9,1,0,0.660402,-0.660402
4017,10,1,0,0.460748,-0.460748
4017,11,3,0,0.147157,-0.147157
4017,12,1,0,0.321454,-0.321454
4017,13,3,0,0.102668,-0.102668
4017,14,3,0,0.071629,-0.071629
4017,15,3,-1,0.049974,-1.049974
4017,16,3,0,-0.267456,0.267456
4017,17,3,0,-0.186598,0.186598
4017,18,3,0,-0.130186,0.130186
4017,19,3,1,-0.090828,1.090828
4017,20,1,1,0.224271,0.775729
4017,21,1,1,0.458791,0.541209
4017,22,3,1,0.238954,0.761046
4017,23,3,0,0.469035,-0.469035
4017,24,1,1,0.622410,0.377590
4017,25,3,0,0.327235,-0.327235
4017,26,1,1,0.736564,0.263436
4017,27,3,1,0.228305,0.771695
4017,28,1,1,0.816206,0.183794
4017,29,1,1,0.871771,0.128229
4017,30,1,1,0.910538,0.089462
4017,31,3,0,0.461605,-0.461605
4017,32,1,1,0.937584,0.062416
4017,33,3,0,0.322052,-0.322052
4017,34,3,-1,0.224688,-1.224688
4017,35,1,1,0.956454,0.043546
4017,36,2,-1,-0.302322,-0.697678
4017,37,3,0,-0.145562,0.145562
4017,38,3,0,-0.101555,0.101555
4017,39,1,1,0.969619,0.030381
4017,40,1,0,0.978804,-0.978804
4017,41,1,1,0.682890,0.317110
4017,42,1,1,0.778759,0.221241
4017,43,3,0,-0.070853,0.070853
4017,44,3,0,-0.049432,0.049432
4017,45,3,1,-0.034488,1.034488
4017,46,1,1,0.845645,0.154355
4017,47,1,1,0.892310,0.107690
4017,48,3,0,0.278260,-0.278260
4017,49,3,0,0.194136,-0.194136
4017,50,1,1,0.924867,0.075133
4017,51,1,1,0.947581,0.052419
4017,52,1,0,0.963429,-0.963429
4017,53,1,1,0.672163,0.327837
4017,54,3,0,0.135445,-0.135445
4017,55,1,1,0.771275,0.228725
4017,56,1,1,0.840424,0.159576
4017,57,1,1,0.888667,0.111333
4017,58,1,1,0.922326,0.077674
4017,59,1,1,0.945808,0.054192
4017,60,3,0,0.094497,-0.094497
4017,61,3,0,0.065928,-0.065928
4017,62,1,1,0.962192,0.037808
4017,63,1,0,0.973622,-0.973622
4017,64,1,1,0.679275,0.320725
4017,65,3,1,0.045997,0.954003
4017,66,1,1,0.776237,0.223763
4017,67,1,1,0.843885,0.156115
4017,68,3,0,0.334413,-0.334413
4017,69,3,0,0.233313,-0.233313
4017,70,3,0,0.162777,-0.162777
4017,71,3,-1,0.113566,-1.113566
4017,72,3,0,-0.223089,0.223089
4017,73,3,0,-0.155645,0.155645
4017,74,1,1,0.891082,0.108918
4017,75,3,0,-0.108590,0.108590
4017,76,1,1,0.924011,0.075989
4017,77,3,0,-0.075761,0.075761
4017,78,1,1,0.946984,0.053016
4017,79,1,1,0.963012,0.036988
4017,80,3,0,-0.052857,0.052857
4017,81,1,1,0.974194,0.025806
4017,82,1,0,0.981996,-0.981996
4017,83,1,1,0.685117,0.314883
4017,84,1,1,0.780313,0.219687
4017,85,3,1,-0.036877,1.036877
4017,86,3,0,0.276594,-0.276594
4017,87,3,-1,0.192973,-1.192973
4017,88,1,0,0.846729,-0.846729
4017,89,1,0,0.590744,-0.590744
4017,90,3,0,-0.167689,0.167689
4017,91,3,0,-0.116993,0.116993
4017,92,1,1,0.412149,0.587851
4017,93,3,0,-0.081623,0.081623
4017,94,3,0,-0.056947,0.056947
4017,95,1,1,0.589870,0.410130
4017,96,3,1,-0.039730,1.039730
4017,97,3,0,0.274603,-0.274603
4017,98,1,0,0.713861,-0.713861
4017,99,1,1,0.498045,0.501955
4017,100,3,0,0.191584,-0.191584
