subject,trial,slotchoice,reward,ExpectedValue,RPE
3026,1,3,0,0.000000,0.000000
3026,2,-99,-99,-99.000000,-99.000000
3026,3,3,0,0.000000,0.000000
3026,4,3,0,0.000000,0.000000
3026,5,2,-1,0.000000,-1.000000
3026,6,3,0,0.000000,0.000000
3026,7,3,0,0.000000,0.000000
3026,8,3,0,0.000000,0.000000
3026,9,1,1,0.000000,1.000000
3026,10,1,1,0.255321,0.744679
3026,11,1,1,0.445452,0.554548
3026,12,3,0,0.000000,0.000000
3026,13,1,1,0.587040,0.412960
3026,14,1,1,0.692477,0.307523
3026,15,2,-1,-0.255321,-0.744679
3026,16,3,0,0.000000,0.000000
3026,17,3,0,0.000000,0.000000
3026,18,-99,-99,-99.000000,-99.000000
3026,19,3,0,0.000000,0.000000
3026,20,3,0,0.000000,0.000000
3026,21,1,1,0.770994,0.229006
3026,22,1,1,0.829464,0.170536
3026,23,3,0,0.000000,0.000000
3026,24,1,1,0.873005,0.126995
3026,25,1,1,0.905430,0.094570
3026,26,1,1,0.929575,0.070425
3026,27,3,0,0.000000,0.000000
3026,28,3,0,0.000000,0.000000
3026,29,3,0,0.000000,0.000000
3026,30,3,0,0.000000,0.000000
3026,31,3,0,0.000000,0.000000
3026,32,3,-1,0.000000,-1.000000
3026,33,-99,-99,-99.000000,-99.000000
3026,34,1,0,0.947556,-0.947556
3026,35,1,1,0.705626,0.294374
3026,36,1,1,0.780785,0.219215
3026,37,3,0,-0.255321,0.255321
3026,38,1,0,0.836755,-0.836755
3026,39,3,1,-0.190132,1.190132
3026,40,1,1,0.623115,0.376885
3026,41,3,0,0.113733,-0.113733
3026,42,3,1,0.084695,0.915305
3026,43,3,0,0.318391,-0.318391
3026,44,1,1,0.719341,0.280659
3026,45,2,-1,-0.445452,-0.554548
3026,46,3,1,0.237099,0.762901
3026,47,3,0,0.431883,-0.431883
3026,48,3,0,0.321615,-0.321615
3026,49,3,0,0.239500,-0.239500
3026,50,1,0,0.790999,-0.790999
3026,51,1,0,0.589041,-0.589041
3026,52,1,1,0.438647,0.561353
3026,53,3,0,0.178351,-0.178351
3026,54,3,0,0.132814,-0.132814
3026,55,3,0,0.098904,-0.098904
3026,56,3,0,0.073652,-0.073652
3026,57,3,-1,0.054847,-1.054847
3026,58,1,1,0.581972,0.418028
3026,59,3,0,-0.214477,0.214477
3026,60,-99,-99,-99.000000,-99.000000
3026,61,1,1,0.688703,0.311297
3026,62,3,1,-0.159717,1.159717
3026,63,1,1,0.768183,0.231817
3026,64,1,0,0.827371,-0.827371
3026,65,1,1,0.616126,0.383874
3026,66,1,1,0.714137,0.285863
3026,67,3,1,0.136383,0.863617
3026,68,-99,-99,-99.000000,-99.000000
3026,69,1,1,0.787124,0.212876
3026,70,3,0,0.356882,-0.356882
3026,71,1,1,0.841475,0.158525
3026,72,1,0,0.881950,-0.881950
3026,73,1,1,0.656770,0.343230
3026,74,1,1,0.744404,0.255596
3026,75,3,-1,0.265763,-1.265763
3026,76,3,0,-0.057413,0.057413
3026,77,1,1,0.809663,0.190337
3026,78,1,1,0.858260,0.141740
3026,79,-99,-99,-99.000000,-99.000000
3026,80,3,0,-0.042754,0.042754
3026,81,1,1,0.894449,0.105551
3026,82,3,0,-0.031838,0.031838
3026,83,1,1,0.921398,0.078602
3026,84,1,1,0.941467,0.058533
3026,85,-99,-99,-99.000000,-99.000000
3026,86,3,0,-0.023709,0.023709
3026,87,3,1,-0.017656,1.017656
3026,88,1,1,0.956412,0.043588
3026,89,1,0,0.967541,-0.967541
3026,90,3,0,0.242173,-0.242173
3026,91,1,1,0.720508,0.279492
3026,92,3,0,0.180341,-0.180341
3026,93,1,1,0.791868,0.208132
3026,94,1,1,0.845008,0.154992
3026,95,3,0,0.134296,-0.134296
3026,96,3,1,0.100008,0.899992
3026,97,3,0,0.329794,-0.329794
3026,98,1,0,0.884581,-0.884581
3026,99,1,0,0.658729,-0.658729
3026,100,3,-1,0.245591,-1.245591
