subject,trial,slotchoice,reward,ExpectedValue,RPE
4002,1,1,1,0.000000,1.000000
4002,2,2,-1,0.000000,-1.000000
4002,3,1,1,0.284658,0.715342
4002,4,2,-3,-0.284658,-2.715342
4002,5,1,1,0.488286,0.511714
4002,6,2,-3,-1.057602,-1.942398
4002,7,1,1,0.633949,0.366051
4002,8,1,1,0.738149,0.261851
4002,9,3,-1,0.000000,-1.000000
4002,10,3,-1,-0.284658,-0.715342
4002,11,3,-3,-0.488286,-2.511714
4002,12,3,-1,-1.203266,0.203266
4002,13,1,1,0.812687,0.187313
4002,14,3,-1,-1.145404,0.145404
4002,15,3,-1,-1.104014,0.104014
4002,16,3,-1,-1.074406,0.074406
4002,17,1,1,0.866007,0.133993
4002,18,1,1,0.904149,0.095851
4002,19,1,1,0.931434,0.068566
4002,20,3,-1,-1.053225,0.053225
4002,21,3,-1,-1.038074,0.038074
4002,22,3,-1,-1.027236,0.027236
4002,23,-99,-199,-99.000000,-99.000000
4002,24,3,1,-1.019483,2.019483
4002,25,1,1,0.950952,0.049048
4002,26,3,-1,-0.444621,-0.555379
4002,27,1,-1,0.964914,-1.964914
4002,28,1,-1,0.405585,-1.405585
4002,29,3,-1,-0.602714,-0.397286
4002,30,3,-1,-0.715805,-0.284195
4002,31,1,1,0.005474,0.994526
4002,32,3,-3,-0.796703,-2.203297
4002,33,1,1,0.288574,0.711426
4002,34,3,-1,-1.423889,0.423889
4002,35,1,-1,0.491087,-1.491087
4002,36,3,-1,-1.303226,0.303226
4002,37,3,-1,-1.216910,0.216910
4002,38,3,-1,-1.155165,0.155165
4002,39,1,1,0.066637,0.933363
4002,40,3,1,-1.110996,2.110996
4002,41,3,-1,-0.510084,-0.489916
4002,42,-99,-199,-99.000000,-99.000000
4002,43,3,-1,-0.649542,-0.350458
4002,44,1,1,0.332326,0.667674
4002,45,1,1,0.522385,0.477615
4002,46,1,1,0.658342,0.341658
4002,47,1,-1,0.755598,-1.755598
4002,48,3,-1,-0.749303,-0.250697
4002,49,1,1,0.255853,0.744147
4002,50,1,-1,0.467680,-1.467680
4002,51,3,-1,-0.820666,-0.179334
4002,52,3,1,-0.871715,1.871715
4002,53,1,1,0.049893,0.950107
4002,54,3,-1,-0.338916,-0.661084
4002,55,3,-1,-0.527099,-0.472901
4002,56,1,-1,0.320349,-1.320349
4002,57,1,1,-0.055499,1.055499
4002,58,1,1,0.244957,0.755043
4002,59,1,1,0.459886,0.540114
4002,60,-99,-199,-99.000000,-99.000000
4002,61,1,1,0.613634,0.386366
4002,62,1,1,0.723616,0.276384
4002,63,1,1,0.802291,0.197709
4002,64,3,-1,-0.661714,-0.338286
4002,65,3,-1,-0.758010,-0.241990
4002,66,1,1,0.858571,0.141429
4002,67,1,1,0.898830,0.101170
4002,68,1,1,0.927629,0.072371
4002,69,1,1,0.948230,0.051770
4002,70,1,1,0.962967,0.037033
4002,71,3,-1,-0.826894,-0.173106
4002,72,3,-1,-0.876170,-0.123830
4002,73,1,1,0.973508,0.026492
4002,74,3,1,-0.911419,1.911419
4002,75,3,-1,-0.367318,-0.632682
4002,76,1,1,0.981049,0.018951
4002,77,3,-1,-0.547416,-0.452584
4002,78,1,-1,0.986444,-1.986444
4002,79,3,-1,-0.676248,-0.323752
4002,80,3,1,-0.768407,1.768407
4002,81,1,-1,0.420987,-1.420987
4002,82,1,1,0.016491,0.983509
4002,83,1,1,0.296455,0.703545
4002,84,3,-1,-0.265015,-0.734985
4002,85,3,1,-0.474235,1.474235
4002,86,3,-1,-0.054582,-0.945418
4002,87,3,-1,-0.323703,-0.676297
4002,88,1,1,0.496725,0.503275
4002,89,1,1,0.639986,0.360014
4002,90,1,1,0.742467,0.257533
4002,91,3,-1,-0.516216,-0.483784
4002,92,1,1,0.815776,0.184224
4002,93,1,-1,0.868217,-1.868217
4002,94,1,1,0.336414,0.663586
4002,95,1,-1,0.525309,-1.525309
4002,96,3,-1,-0.653929,-0.346071
4002,97,1,1,0.091117,0.908883
4002,98,3,-1,-0.752441,-0.247559
4002,99,3,-1,-0.822911,-0.177089
4002,100,1,1,0.349838,0.650162
