subject,trial,slotchoice,reward,ExpectedValue,RPE
4022,1,1,0,0.000000,0.000000
4022,2,3,0,0.000000,0.000000
4022,3,1,1,0.000000,1.000000
4022,4,3,0,0.000000,0.000000
4022,5,1,1,0.125190,0.874810
4022,6,3,0,0.000000,0.000000
4022,7,1,0,0.234708,-0.234708
4022,8,1,0,0.205325,-0.205325
4022,9,3,0,0.000000,0.000000
4022,10,3,0,0.000000,0.000000
4022,11,3,0,0.000000,0.000000
4022,12,3,0,0.000000,0.000000
4022,13,1,1,0.179620,0.820380
4022,14,3,-1,0.000000,-1.000000
4022,15,3,0,-0.125190,0.125190
4022,16,3,0,-0.109518,0.109518
4022,17,1,1,0.282324,0.717676
4022,18,1,1,0.372170,0.627830
4022,19,1,1,0.450768,0.549232
4022,20,3,0,-0.095807,0.095807
4022,21,3,0,-0.083813,0.083813
4022,22,3,0,-0.073320,0.073320
4022,23,3,1,-0.064141,1.064141
4022,24,3,0,0.069079,-0.069079
4022,25,1,1,0.519527,0.480473
4022,26,3,0,0.060431,-0.060431
4022,27,1,1,0.579677,0.420323
4022,28,3,0,0.052865,-0.052865
4022,29,3,0,0.046247,-0.046247
4022,30,3,0,0.040458,-0.040458
4022,31,1,1,0.632298,0.367702
4022,32,3,0,0.035393,-0.035393
4022,33,1,1,0.678331,0.321669
4022,34,3,-1,0.030962,-1.030962
4022,35,1,1,0.718601,0.281399
4022,36,3,0,-0.098105,0.098105
4022,37,3,0,-0.085823,0.085823
4022,38,3,0,-0.075079,0.075079
4022,39,1,1,0.753829,0.246171
4022,40,3,0,-0.065680,0.065680
4022,41,3,0,-0.057457,0.057457
4022,42,3,0,-0.050264,0.050264
4022,43,3,1,-0.043971,1.043971
4022,44,-99,-99,-99.000000,-99.000000
4022,45,1,1,0.784647,0.215353
4022,46,1,1,0.811607,0.188393
4022,47,1,0,0.835192,-0.835192
4022,48,3,0,0.086724,-0.086724
4022,49,1,0,0.730634,-0.730634
4022,50,1,1,0.639166,0.360834
4022,51,3,0,0.075867,-0.075867
4022,52,3,0,0.066369,-0.066369
4022,53,1,1,0.684339,0.315661
4022,54,3,0,0.058060,-0.058060
4022,55,3,0,0.050792,-0.050792
4022,56,1,1,0.723857,0.276143
4022,57,1,1,0.758427,0.241573
4022,58,1,1,0.788670,0.211330
4022,59,1,1,0.815126,0.184874
4022,60,3,0,0.044433,-0.044433
4022,61,1,1,0.838271,0.161729
4022,62,1,1,0.858518,0.141482
4022,63,1,1,0.876230,0.123770
4022,64,3,0,0.038870,-0.038870
4022,65,3,0,0.034004,-0.034004
4022,66,1,0,0.891725,-0.891725
4022,67,1,1,0.780089,0.219911
4022,68,1,1,0.807620,0.192380
4022,69,1,1,0.831704,0.168296
4022,70,1,1,0.852773,0.147227
4022,71,3,0,0.029747,-0.029747
4022,72,3,0,0.026023,-0.026023
4022,73,1,0,0.871205,-0.871205
4022,74,3,-1,0.022765,-1.022765
4022,75,3,0,-0.105275,0.105275
4022,76,1,1,0.762138,0.237862
4022,77,3,0,-0.092096,0.092096
4022,78,1,1,0.791916,0.208084
4022,79,3,0,-0.080566,0.080566
4022,80,3,0,-0.070480,0.070480
4022,81,1,1,0.817966,0.182034
4022,82,1,1,0.840755,0.159245
4022,83,1,0,0.860691,-0.860691
4022,84,3,0,-0.061657,0.061657
4022,85,3,0,-0.053938,0.053938
4022,86,3,0,-0.047185,0.047185
4022,87,3,0,-0.041278,0.041278
4022,88,1,1,0.752941,0.247059
4022,89,1,0,0.783870,-0.783870
4022,90,1,1,0.685737,0.314263
4022,91,3,0,-0.036111,0.036111
4022,92,1,1,0.725080,0.274920
4022,93,1,1,0.759497,0.240503
4022,94,1,1,0.789606,0.210394
4022,95,3,0,-0.031590,0.031590
4022,96,3,0,-0.027635,0.027635
4022,97,1,1,0.815945,0.184055
4022,98,3,0,-0.024175,0.024175
4022,99,3,0,-0.021149,0.021149
4022,100,1,0,0.838987,-0.838987
