subject,trial,slotchoice,reward,ExpectedValue,RPE
3021,1,3,-1,0.000000,-1.000000
3021,2,2,-3,0.000000,-3.000000
3021,3,-99,-199,-99.000000,-99.000000
3021,4,1,1,0.000000,1.000000
3021,5,3,-1,-0.718332,-0.281668
3021,6,3,-1,-0.920663,-0.079337
3021,7,3,-1,-0.977653,-0.022347
3021,8,3,-1,-0.993706,-0.006294
3021,9,1,1,0.718332,0.281668
3021,10,1,-1,0.920663,-1.920663
3021,11,3,-1,-0.998227,-0.001773
3021,12,1,1,-0.459011,1.459011
3021,13,1,1,0.589043,0.410957
3021,14,1,1,0.884247,0.115753
3021,15,3,-1,-0.999501,-0.000499
3021,16,1,1,0.967396,0.032604
3021,17,1,1,0.990816,0.009184
3021,18,1,1,0.997413,0.002587
3021,19,1,1,0.999271,0.000729
3021,20,1,1,0.999795,0.000205
3021,21,3,-1,-0.999859,-0.000141
3021,22,1,1,0.999942,0.000058
3021,23,3,-1,-0.999960,-0.000040
3021,24,1,-1,0.999984,-1.999984
3021,25,3,-1,-0.999989,-0.000011
3021,26,3,1,-0.999997,1.999997
3021,27,3,-1,0.436665,-1.436665
3021,28,3,-3,-0.595338,-2.404662
3021,29,1,-1,-0.436669,-0.563331
3021,30,3,-1,-2.322684,1.322684
3021,31,1,1,-0.841328,1.841328
3021,32,3,-1,-1.372558,0.372558
3021,33,1,1,0.481357,0.518643
3021,34,3,-3,-1.104938,-1.895062
3021,35,1,1,0.853915,0.146085
3021,36,1,1,0.958852,0.041148
3021,37,3,-1,-2.466222,1.466222
3021,38,3,-1,-1.412988,0.412988
3021,39,3,-1,-1.116325,0.116325
3021,40,3,-1,-1.032765,0.032765
3021,41,1,1,0.988410,0.011590
3021,42,3,-1,-1.009229,0.009229
3021,43,1,1,0.996735,0.003265
3021,44,1,1,0.999080,0.000920
3021,45,1,1,0.999741,0.000259
3021,46,3,-1,-1.002599,0.002599
3021,47,3,-1,-1.000732,0.000732
3021,48,1,1,0.999927,0.000073
3021,49,1,-1,0.999979,-1.999979
3021,50,3,1,-1.000206,2.000206
3021,51,1,1,-0.436670,1.436670
3021,52,1,1,0.595336,0.404664
3021,53,1,-1,0.886019,-1.886019
3021,54,3,-1,0.436606,-1.436606
3021,55,1,1,-0.468769,1.468769
3021,56,3,-1,-0.595354,-0.404646
3021,57,3,-1,-0.886024,-0.113976
3021,58,3,-1,-0.967897,-0.032103
3021,59,1,1,0.586295,0.413705
3021,60,1,1,0.883473,0.116527
3021,61,3,1,-0.990958,1.990958
3021,62,1,1,0.967178,0.032822
3021,63,3,-1,0.439211,-1.439211
3021,64,1,1,0.990755,0.009245
3021,65,3,-1,-0.594620,-0.405380
3021,66,3,-3,-0.885818,-2.114182
3021,67,3,-1,-2.404503,1.404503
3021,68,3,-1,-1.395603,0.395603
3021,69,1,-1,0.997396,-1.997396
3021,70,3,-1,-1.111429,0.111429
3021,71,3,-1,-1.031386,0.031386
3021,72,3,-1,-1.008840,0.008840
3021,73,3,-1,-1.002490,0.002490
3021,74,3,-1,-1.000701,0.000701
3021,75,1,1,-0.437398,1.437398
3021,76,1,1,0.595131,0.404869
3021,77,1,1,0.885961,0.114039
3021,78,1,1,0.967879,0.032121
3021,79,1,1,0.990953,0.009047
3021,80,3,-1,-1.000198,0.000198
3021,81,1,1,0.997452,0.002548
3021,82,3,-3,-1.000056,-1.999944
3021,83,1,1,0.999282,0.000718
3021,84,1,-1,0.999798,-1.999798
3021,85,3,-1,-2.436680,1.436680
3021,86,1,1,-0.436721,1.436721
3021,87,3,-1,-1.404667,0.404667
3021,88,3,1,-1.113982,2.113982
3021,89,1,-1,0.595322,-1.595322
3021,90,3,-1,0.404559,-1.404559
3021,91,3,-1,-0.604381,-0.395619
3021,92,3,-1,-0.888567,-0.111433
3021,93,3,-1,-0.968613,-0.031387
3021,94,1,1,-0.550649,1.550649
3021,95,3,-1,-0.991159,-0.008841
3021,96,1,1,0.563232,0.436768
3021,97,3,1,-0.997510,1.997510
3021,98,1,1,0.876976,0.123024
3021,99,1,1,0.965348,0.034652
3021,100,1,1,0.990240,0.009760
