subject,trial,slotchoice,reward,ExpectedValue,RPE
4013,1,3,0,0.000000,0.000000
4013,2,3,0,0.000000,0.000000
4013,3,1,1,0.000000,1.000000
4013,4,1,1,0.389795,0.610205
4013,5,3,-1,0.000000,-1.000000
4013,6,2,-1,0.000000,-1.000000
4013,7,3,0,-0.389795,0.389795
4013,8,3,0,-0.237855,0.237855
4013,9,1,0,0.627649,-0.627649
4013,10,1,1,0.382995,0.617005
4013,11,3,0,-0.145140,0.145140
4013,12,1,0,0.623500,-0.623500
4013,13,3,0,-0.088565,0.088565
4013,14,1,1,0.380463,0.619537
4013,15,3,1,-0.054043,1.054043
4013,16,1,1,0.621955,0.378045
4013,17,1,0,0.769315,-0.769315
4013,18,1,0,0.469440,-0.469440
4013,19,3,1,0.356817,0.643183
4013,20,3,0,0.607526,-0.607526
4013,21,3,1,0.370716,0.629284
4013,22,1,1,0.286455,0.713545
4013,23,3,0,0.616007,-0.616007
4013,24,3,0,0.375891,-0.375891
4013,25,3,0,0.229371,-0.229371
4013,26,3,0,0.139963,-0.139963
4013,27,3,0,0.085406,-0.085406
4013,28,2,-1,-0.389795,-0.610205
4013,29,1,1,0.564591,0.435409
4013,30,3,0,0.052115,-0.052115
4013,31,1,1,0.734311,0.265689
4013,32,3,-1,0.031801,-1.031801
4013,33,1,1,0.837875,0.162125
4013,34,3,0,-0.370389,0.370389
4013,35,1,1,0.901071,0.098929
4013,36,1,1,0.939633,0.060367
4013,37,3,0,-0.226014,0.226014
4013,38,3,0,-0.137915,0.137915
4013,39,3,0,-0.084156,0.084156
4013,40,3,0,-0.051353,0.051353
4013,41,1,1,0.963164,0.036836
4013,42,3,-1,-0.031336,-0.968664
4013,43,1,1,0.977522,0.022478
4013,44,1,1,0.986284,0.013716
4013,45,1,1,0.991630,0.008370
4013,46,3,0,-0.408916,0.408916
4013,47,3,0,-0.249523,0.249523
4013,48,1,1,0.994893,0.005107
4013,49,1,1,0.996884,0.003116
4013,50,1,1,0.998098,0.001902
4013,51,1,0,0.998840,-0.998840
4013,52,1,0,0.609497,-0.609497
4013,53,1,1,0.371919,0.628081
4013,54,3,0,-0.152260,0.152260
4013,55,1,0,0.616741,-0.616741
4013,56,3,0,-0.092910,0.092910
4013,57,3,0,-0.056694,0.056694
4013,58,3,0,-0.034595,0.034595
4013,59,1,1,0.376339,0.623661
4013,60,1,1,0.619439,0.380561
4013,61,3,0,-0.021110,0.021110
4013,62,1,0,0.767779,-0.767779
4013,63,3,0,-0.012881,0.012881
4013,64,1,1,0.468503,0.531497
4013,65,3,0,-0.007860,0.007860
4013,66,3,0,-0.004796,0.004796
4013,67,3,0,-0.002927,0.002927
4013,68,3,1,-0.001786,1.001786
4013,69,1,1,0.675678,0.324322
4013,70,3,0,0.388705,-0.388705
4013,71,3,1,0.237190,0.762810
4013,72,3,0,0.534529,-0.534529
4013,73,3,0,0.326173,-0.326173
4013,74,3,0,0.199032,-0.199032
4013,75,1,1,0.802097,0.197903
4013,76,1,1,0.879238,0.120762
4013,77,1,1,0.926311,0.073689
4013,78,1,1,0.955034,0.044966
4013,79,1,1,0.972562,0.027438
4013,80,3,0,0.121451,-0.121451
4013,81,1,1,0.983257,0.016743
4013,82,3,0,0.074110,-0.074110
4013,83,1,1,0.989783,0.010217
4013,84,1,1,0.993766,0.006234
4013,85,3,0,0.045222,-0.045222
4013,86,1,1,0.996196,0.003804
4013,87,3,0,0.027595,-0.027595
4013,88,3,0,0.016839,-0.016839
4013,89,1,0,0.997679,-0.997679
4013,90,3,0,0.010275,-0.010275
4013,91,3,0,0.006270,-0.006270
4013,92,3,-1,0.003826,-1.003826
4013,93,3,0,-0.387460,0.387460
4013,94,1,1,0.608789,0.391211
4013,95,3,0,-0.236430,0.236430
4013,96,1,1,0.761281,0.238719
4013,97,3,0,-0.144271,0.144271
4013,98,1,0,0.854332,-0.854332
4013,99,1,0,0.521318,-0.521318
4013,100,1,1,0.318111,0.681889
