subject,trial,slotchoice,reward,ExpectedValue,RPE
3040,1,3,0,0.000000,0.000000
3040,2,3,0,0.000000,0.000000
3040,3,1,1,0.000000,1.000000
3040,4,1,0,0.390487,-0.390487
3040,5,2,-1,0.000000,-1.000000
3040,6,3,0,0.000000,0.000000
3040,7,1,1,0.238007,0.761993
3040,8,1,1,0.535556,0.464444
3040,9,1,1,0.716915,0.283085
3040,10,1,1,0.827456,0.172544
3040,11,3,0,0.000000,0.000000
3040,12,3,0,0.000000,0.000000
3040,13,2,-1,-0.390487,-0.609513
3040,14,3,-1,0.000000,-1.000000
3040,15,3,1,-0.390487,1.390487
3040,16,3,0,0.152480,-0.152480
3040,17,1,1,0.894832,0.105168
3040,18,3,0,0.092939,-0.092939
3040,19,1,1,0.935899,0.064101
3040,20,1,1,0.960930,0.039070
3040,21,3,0,0.056647,-0.056647
3040,22,3,0,0.034527,-0.034527
3040,23,1,1,0.976186,0.023814
3040,24,2,-1,-0.628494,-0.371506
3040,25,3,0,0.021045,-0.021045
3040,26,3,-1,0.012827,-1.012827
3040,27,3,0,-0.382669,0.382669
3040,28,-99,-99,-99.000000,-99.000000
3040,29,3,0,-0.233242,0.233242
3040,30,2,-1,-0.773562,-0.226438
3040,31,-99,-99,-99.000000,-99.000000
3040,32,2,-1,-0.861983,-0.138017
3040,33,3,1,-0.142164,1.142164
3040,34,2,-1,-0.915877,-0.084123
3040,35,1,1,0.985485,0.014515
3040,36,3,0,0.303837,-0.303837
3040,37,1,0,0.991153,-0.991153
3040,38,3,0,0.185192,-0.185192
3040,39,1,1,0.604120,0.395880
3040,40,1,0,0.758706,-0.758706
3040,41,3,-1,0.112877,-1.112877
3040,42,3,0,-0.321687,0.321687
3040,43,3,0,-0.196072,0.196072
3040,44,3,0,-0.119509,0.119509
3040,45,1,1,0.462441,0.537559
3040,46,3,1,-0.072842,1.072842
3040,47,1,1,0.672351,0.327649
3040,48,3,1,0.346089,0.653911
3040,49,3,0,0.601433,-0.601433
3040,50,2,-1,-0.948726,-0.051274
3040,51,3,-1,0.366581,-1.366581
3040,52,3,0,-0.167051,0.167051
3040,53,1,1,0.800294,0.199706
3040,54,1,1,0.878277,0.121723
3040,55,3,0,-0.101820,0.101820
3040,56,3,0,-0.062061,0.062061
3040,57,1,1,0.925808,0.074192
3040,58,1,1,0.954779,0.045221
3040,59,3,0,-0.037827,0.037827
3040,60,3,0,-0.023056,0.023056
3040,61,3,0,-0.014053,0.014053
3040,62,3,0,-0.008565,0.008565
3040,63,3,0,-0.005221,0.005221
3040,64,3,0,-0.003182,0.003182
3040,65,2,0,-0.968748,0.968748
3040,66,3,0,-0.001940,0.001940
3040,67,3,0,-0.001182,0.001182
3040,68,3,0,-0.000721,0.000721
3040,69,2,-1,-0.590464,-0.409536
3040,70,3,1,-0.000439,1.000439
3040,71,3,0,0.390220,-0.390220
3040,72,1,0,0.972437,-0.972437
3040,73,3,0,0.237844,-0.237844
3040,74,3,0,0.144969,-0.144969
3040,75,3,0,0.088360,-0.088360
3040,76,1,1,0.592713,0.407287
3040,77,1,1,0.751753,0.248247
3040,78,1,1,0.848690,0.151310
3040,79,-99,-99,-99.000000,-99.000000
3040,80,1,0,0.907775,-0.907775
3040,81,1,1,0.553300,0.446700
3040,82,3,1,0.053857,0.946143
3040,83,2,-1,-0.750383,-0.249617
3040,84,-99,-99,-99.000000,-99.000000
3040,85,1,1,0.727731,0.272269
3040,86,1,1,0.834049,0.165951
3040,87,3,0,0.423314,-0.423314
3040,88,1,1,0.898850,0.101150
3040,89,2,-1,-0.847855,-0.152145
3040,90,1,1,0.938348,0.061652
3040,91,3,-1,0.258015,-1.258015
3040,92,3,-1,-0.233224,-0.766776
3040,93,1,1,0.962422,0.037578
3040,94,1,1,0.977096,0.022904
3040,95,1,1,0.986040,0.013960
3040,96,1,1,0.991491,0.008509
3040,97,2,-1,-0.907266,-0.092734
3040,98,1,1,0.994814,0.005186
3040,99,1,1,0.996839,0.003161
3040,100,2,0,-0.943477,0.943477
