subject,trial,slotchoice,reward,ExpectedValue,RPE
3005,1,3,-1,0.000000,-1.000000
3005,2,3,1,-0.002037,1.002037
3005,3,1,1,0.000000,1.000000
3005,4,3,-1,0.000004,-1.000004
3005,5,3,-1,-0.002033,-0.997967
3005,6,3,-1,-0.004065,-0.995935
3005,7,3,-1,-0.006094,-0.993906
3005,8,3,-1,-0.008118,-0.991882
3005,9,3,-1,-0.010139,-0.989861
3005,10,1,1,0.002037,0.997963
3005,11,2,-1,0.000000,-1.000000
3005,12,1,1,0.004070,0.995930
3005,13,1,1,0.006098,0.993902
3005,14,3,-1,-0.012155,-0.987845
3005,15,2,-1,-0.002037,-0.997963
3005,16,1,-1,0.008123,-1.008123
3005,17,1,1,0.006069,0.993931
3005,18,3,-1,-0.014167,-0.985833
3005,19,3,1,-0.016175,1.016175
3005,20,3,-3,-0.014105,-2.985895
3005,21,2,-3,-0.004070,-2.995930
3005,22,3,1,-0.020187,1.020187
3005,23,3,-1,-0.018109,-0.981891
3005,24,1,1,0.008094,0.991906
3005,25,2,-3,-0.010172,-2.989828
3005,26,2,-3,-0.016262,-2.983738
3005,27,2,-3,-0.022339,-2.977661
3005,28,2,-3,-0.028404,-2.971596
3005,29,3,-1,-0.020109,-0.979891
3005,30,3,-1,-0.022105,-0.977895
3005,31,1,1,0.010114,0.989886
3005,32,3,-1,-0.024097,-0.975903
3005,33,3,-1,-0.026085,-0.973915
3005,34,2,-3,-0.034457,-2.965543
3005,35,1,1,0.012130,0.987870
3005,36,1,1,0.014142,0.985858
3005,37,3,-1,-0.028068,-0.971932
3005,38,3,-3,-0.030048,-2.969952
3005,39,3,-1,-0.036097,-0.963903
3005,40,3,-1,-0.038061,-0.961939
3005,41,1,-1,0.016150,-1.016150
3005,42,3,-1,-0.040020,-0.959980
3005,43,1,-1,0.014081,-1.014081
3005,44,1,1,0.012015,0.987985
3005,45,1,-1,0.014028,-1.014028
3005,46,2,-3,-0.040497,-2.959503
3005,47,2,-3,-0.046525,-2.953475
3005,48,1,1,0.011962,0.988038
3005,49,1,1,0.013975,0.986025
3005,50,1,1,0.015983,0.984017
3005,51,1,1,0.017987,0.982013
3005,52,1,1,0.019988,0.980012
3005,53,1,1,0.021984,0.978016
3005,54,2,-3,-0.052541,-2.947459
3005,55,1,1,0.023976,0.976024
3005,56,3,-1,-0.041975,-0.958025
3005,57,3,-1,-0.043927,-0.956073
3005,58,2,-3,-0.058545,-2.941455
3005,59,1,1,0.025964,0.974036
3005,60,1,1,0.027948,0.972052
3005,61,2,-1,-0.064536,-0.935464
3005,62,1,1,0.029928,0.970072
3005,63,2,-3,-0.066441,-2.933559
3005,64,1,1,0.031904,0.968096
3005,65,3,-1,-0.045874,-0.954126
3005,66,2,-3,-0.072417,-2.927583
3005,67,2,-1,-0.078380,-0.921620
3005,68,3,-1,-0.047817,-0.952183
3005,69,1,1,0.033875,0.966125
3005,70,2,-3,-0.080257,-2.919743
3005,71,3,-1,-0.049757,-0.950243
3005,72,3,-1,-0.051692,-0.948308
3005,73,2,-3,-0.086204,-2.913796
3005,74,3,-1,-0.053624,-0.946376
3005,75,1,-1,0.035843,-1.035843
3005,76,1,1,0.033733,0.966267
3005,77,1,1,0.035702,0.964298
3005,78,1,-1,0.037666,-1.037666
3005,79,1,1,0.035552,0.964448
3005,80,2,-3,-0.092139,-2.907861
3005,81,1,1,0.037517,0.962483
3005,82,3,-1,-0.055552,-0.944448
3005,83,1,1,0.039477,0.960523
3005,84,1,-1,0.041433,-1.041433
3005,85,2,-3,-0.098062,-2.901938
3005,86,-99,-199,-99.000000,-99.000000
3005,87,2,-3,-0.103973,-2.896027
3005,88,2,-1,-0.109871,-0.890129
3005,89,1,1,0.039312,0.960688
3005,90,3,-1,-0.057475,-0.942525
3005,91,3,-1,-0.059395,-0.940605
3005,92,3,-1,-0.061311,-0.938689
3005,93,3,-1,-0.063223,-0.936777
3005,94,1,-1,0.041269,-1.041269
3005,95,3,-1,-0.065131,-0.934869
3005,96,1,1,0.039148,0.960852
3005,97,3,-1,-0.067035,-0.932965
3005,98,1,1,0.041105,0.958895
3005,99,1,1,0.043058,0.956942
3005,100,1,1,0.045007,0.954993
