subject,trial,slotchoice,reward,ExpectedValue,RPE
4022,1,3,0,0.000000,0.000000
4022,2,1,1,0.000000,1.000000
4022,3,1,1,0.118930,0.881070
4022,4,3,0,0.000000,0.000000
4022,5,3,0,0.000000,0.000000
4022,6,3,0,0.000000,0.000000
4022,7,3,0,0.000000,0.000000
4022,8,3,-1,0.000000,-1.000000
4022,9,1,0,0.223716,-0.223716
4022,10,1,1,0.197109,0.802891
4022,11,1,1,0.292597,0.707403
4022,12,3,0,-0.118930,0.118930
4022,13,1,1,0.376729,0.623271
4022,14,1,0,0.450855,-0.450855
4022,15,3,0,-0.104786,0.104786
4022,16,3,0,-0.092324,0.092324
4022,17,3,-1,-0.081344,-0.918656
4022,18,1,1,0.397234,0.602766
4022,19,3,0,-0.190600,0.190600
4022,20,3,0,-0.167932,0.167932
4022,21,3,0,-0.147959,0.147959
4022,22,1,1,0.468922,0.531078
4022,23,3,0,-0.130363,0.130363
4022,24,1,1,0.532083,0.467917
4022,25,1,1,0.587732,0.412268
4022,26,1,1,0.636763,0.363237
4022,27,3,0,-0.114859,0.114859
4022,28,3,0,-0.101198,0.101198
4022,29,3,0,-0.089163,0.089163
4022,30,3,0,-0.078559,0.078559
4022,31,1,0,0.679963,-0.679963
4022,32,3,0,-0.069216,0.069216
4022,33,3,0,-0.060984,0.060984
4022,34,1,1,0.599095,0.400905
4022,35,1,1,0.646775,0.353225
4022,36,1,1,0.688784,0.311216
4022,37,3,0,-0.053731,0.053731
4022,38,1,1,0.725797,0.274203
4022,39,3,0,-0.047341,0.047341
4022,40,1,0,0.758408,-0.758408
4022,41,3,0,-0.041711,0.041711
4022,42,3,0,-0.036750,0.036750
4022,43,3,0,-0.032379,0.032379
4022,44,1,1,0.668210,0.331790
4022,45,3,1,-0.028528,1.028528
4022,46,3,0,0.093795,-0.093795
4022,47,3,0,0.082640,-0.082640
4022,48,3,0,0.072811,-0.072811
4022,49,1,1,0.707670,0.292330
4022,50,1,0,0.742437,-0.742437
4022,51,1,1,0.654139,0.345861
4022,52,1,1,0.695272,0.304728
4022,53,-99,-99,-99.000000,-99.000000
4022,54,3,-1,0.064152,-1.064152
4022,55,3,0,-0.062408,0.062408
4022,56,3,0,-0.054986,0.054986
4022,57,3,0,-0.048446,0.048446
4022,58,1,1,0.731514,0.268486
4022,59,3,1,-0.042685,1.042685
4022,60,1,1,0.763445,0.236555
4022,61,1,1,0.791578,0.208422
4022,62,3,0,0.081322,-0.081322
4022,63,1,1,0.816366,0.183634
4022,64,1,1,0.838206,0.161794
4022,65,1,1,0.857448,0.142552
4022,66,1,0,0.874402,-0.874402
4022,67,3,1,0.071651,0.928349
4022,68,1,1,0.770409,0.229591
4022,69,1,0,0.797714,-0.797714
4022,70,3,0,0.182059,-0.182059
4022,71,1,1,0.702842,0.297158
4022,72,1,0,0.738183,-0.738183
4022,73,1,1,0.650391,0.349609
4022,74,1,1,0.691970,0.308030
4022,75,3,0,0.160407,-0.160407
4022,76,3,0,0.141330,-0.141330
4022,77,1,1,0.728604,0.271396
4022,78,1,1,0.760881,0.239119
4022,79,3,0,0.124521,-0.124521
4022,80,3,0,0.109712,-0.109712
4022,81,1,1,0.789320,0.210680
4022,82,-99,-99,-99.000000,-99.000000
4022,83,1,1,0.814376,0.185624
4022,84,1,1,0.836452,0.163548
4022,85,3,1,0.096664,0.903336
4022,86,3,0,0.204098,-0.204098
4022,87,3,0,0.179824,-0.179824
4022,88,1,1,0.855903,0.144097
4022,89,1,0,0.873040,-0.873040
4022,90,3,0,0.158438,-0.158438
4022,91,1,0,0.769210,-0.769210
4022,92,3,0,0.139595,-0.139595
4022,93,1,1,0.677727,0.322273
4022,94,1,0,0.716055,-0.716055
4022,95,3,0,0.122993,-0.122993
4022,96,3,0,0.108365,-0.108365
4022,97,3,1,0.095477,0.904523
4022,98,1,1,0.630895,0.369105
4022,99,1,1,0.674792,0.325208
4022,100,3,-1,0.203052,-1.203052
