subject,trial,slotchoice,reward,ExpectedValue,RPE
3016,1,3,0,0.000000,0.000000
3016,2,3,0,0.000000,0.000000
3016,3,3,0,0.000000,0.000000
3016,4,1,1,0.000000,1.000000
3016,5,3,-1,0.000000,-1.000000
3016,6,1,1,0.081320,0.918680
3016,7,3,0,-0.081320,0.081320
3016,8,3,0,-0.074707,0.074707
3016,9,1,1,0.156026,0.843974
3016,10,1,1,0.224658,0.775342
3016,11,3,0,-0.068632,0.068632
3016,12,1,1,0.287709,0.712291
3016,13,3,0,-0.063051,0.063051
3016,14,3,0,-0.057923,0.057923
3016,15,3,0,-0.053213,0.053213
3016,16,3,1,-0.048886,1.048886
3016,17,3,0,0.036409,-0.036409
3016,18,3,0,0.033448,-0.033448
3016,19,3,0,0.030728,-0.030728
3016,20,1,1,0.345632,0.654368
3016,21,1,1,0.398845,0.601155
3016,22,3,0,0.028230,-0.028230
3016,23,3,0,0.025934,-0.025934
3016,24,1,1,0.447731,0.552269
3016,25,3,-1,0.023825,-1.023825
3016,26,1,0,0.492641,-0.492641
3016,27,3,0,-0.059432,0.059432
3016,28,1,1,0.452579,0.547421
3016,29,1,1,0.497096,0.502904
3016,30,1,1,0.537992,0.462008
3016,31,3,0,-0.054599,0.054599
3016,32,1,1,0.575562,0.424438
3016,33,3,0,-0.050159,0.050159
3016,34,3,0,-0.046080,0.046080
3016,35,1,1,0.610077,0.389923
3016,36,3,0,-0.042333,0.042333
3016,37,3,0,-0.038890,0.038890
3016,38,1,1,0.641785,0.358215
3016,39,1,0,0.670915,-0.670915
3016,40,1,1,0.616357,0.383643
3016,41,1,0,0.647554,-0.647554
3016,42,1,1,0.594896,0.405104
3016,43,3,0,-0.035728,0.035728
3016,44,3,0,-0.032822,0.032822
3016,45,3,1,-0.030153,1.030153
3016,46,1,0,0.627839,-0.627839
3016,47,1,1,0.576783,0.423217
3016,48,3,0,0.053618,-0.053618
3016,49,3,0,0.049258,-0.049258
3016,50,1,1,0.611199,0.388801
3016,51,1,0,0.642816,-0.642816
3016,52,1,1,0.590542,0.409458
3016,53,1,1,0.623839,0.376161
3016,54,3,0,0.045252,-0.045252
3016,55,1,1,0.654429,0.345571
3016,56,1,1,0.682530,0.317470
3016,57,1,1,0.708347,0.291653
3016,58,1,1,0.732064,0.267936
3016,59,1,1,0.753852,0.246148
3016,60,3,0,0.041573,-0.041573
3016,61,3,0,0.038192,-0.038192
3016,62,1,1,0.773869,0.226131
3016,63,1,0,0.792258,-0.792258
3016,64,1,0,0.727832,-0.727832
3016,65,3,0,0.035086,-0.035086
3016,66,1,1,0.668645,0.331355
3016,67,1,1,0.695590,0.304410
3016,68,3,0,0.032233,-0.032233
3016,69,3,0,0.029612,-0.029612
3016,70,3,0,0.027204,-0.027204
3016,71,3,0,0.024992,-0.024992
3016,72,3,0,0.022959,-0.022959
3016,73,3,0,0.021092,-0.021092
3016,74,1,1,0.720345,0.279655
3016,75,3,0,0.019377,-0.019377
3016,76,1,1,0.743086,0.256914
3016,77,3,0,0.017801,-0.017801
3016,78,1,1,0.763979,0.236021
3016,79,1,1,0.783172,0.216828
3016,80,3,0,0.016354,-0.016354
3016,81,1,1,0.800804,0.199196
3016,82,1,1,0.817003,0.182997
3016,83,1,1,0.831884,0.168116
3016,84,1,0,0.845555,-0.845555
3016,85,3,-1,0.015024,-1.015024
3016,86,3,0,-0.067518,0.067518
3016,87,3,0,-0.062027,0.062027
3016,88,1,1,0.776795,0.223205
3016,89,1,0,0.794946,-0.794946
3016,90,3,0,-0.056983,0.056983
3016,91,3,0,-0.052349,0.052349
3016,92,1,1,0.730301,0.269699
3016,93,3,0,-0.048092,0.048092
3016,94,3,0,-0.044181,0.044181
3016,95,1,0,0.752233,-0.752233
3016,96,3,0,-0.040589,0.040589
3016,97,3,0,-0.037288,0.037288
3016,98,1,1,0.691062,0.308938
3016,99,1,1,0.716184,0.283816
3016,100,3,1,-0.034256,1.034256
