subject,trial,slotchoice,reward,ExpectedValue,RPE
4007,1,3,-1,0.000000,-1.000000
4007,2,1,-1,0.000000,-1.000000
4007,3,-99,-199,-99.000000,-99.000000
4007,4,2,-3,0.000000,-3.000000
4007,5,3,-1,-0.614761,-0.385239
4007,6,3,1,-0.851591,1.851591
4007,7,3,-1,0.286696,-1.286696
4007,8,3,-1,-0.504315,-0.495685
4007,9,3,-1,-0.809043,-0.190957
4007,10,1,1,-0.614761,1.614761
4007,11,1,1,0.377932,0.622068
4007,12,3,-1,-0.926436,-0.073564
4007,13,-99,-199,-99.000000,-99.000000
4007,14,1,1,0.760355,0.239645
4007,15,3,-1,-0.971660,-0.028340
4007,16,3,1,-0.989082,1.989082
4007,17,3,-1,0.233729,-1.233729
4007,18,1,-1,0.907680,-1.907680
4007,19,3,-1,-0.524720,-0.475280
4007,20,3,-1,-0.816904,-0.183096
4007,21,1,1,-0.265088,1.265088
4007,22,1,1,0.512639,0.487361
4007,23,2,-3,-1.844284,-1.155716
4007,24,1,1,0.812250,0.187750
4007,25,1,1,0.927671,0.072329
4007,26,1,1,0.972136,0.027864
4007,27,3,-1,-0.929464,-0.070536
4007,28,3,-1,-0.972827,-0.027173
4007,29,3,-1,-0.989532,-0.010468
4007,30,3,-3,-0.995967,-2.004033
4007,31,1,1,0.989266,0.010734
4007,32,3,-1,-2.227969,1.227969
4007,33,3,-1,-1.473061,0.473061
4007,34,1,1,0.995865,0.004135
4007,35,1,-1,0.998407,-1.998407
4007,36,1,1,-0.230136,1.230136
4007,37,3,-1,-1.182241,0.182241
4007,38,1,1,0.526104,0.473896
4007,39,3,-1,-1.070206,0.070206
4007,40,1,1,0.817437,0.182563
4007,41,3,-1,-1.027046,0.027046
4007,42,3,-1,-1.010419,0.010419
4007,43,3,-1,-1.004014,0.004014
4007,44,1,1,0.929670,0.070330
4007,45,3,-1,-1.001546,0.001546
4007,46,3,-1,-1.000596,0.000596
4007,47,3,-1,-1.000229,0.000229
4007,48,3,-1,-1.000088,0.000088
4007,49,1,-1,0.972906,-1.972906
4007,50,1,1,-0.239960,1.239960
4007,51,1,-1,0.522319,-1.522319
4007,52,3,-3,-1.000034,-1.999966
4007,53,3,-1,-2.229536,1.229536
4007,54,2,-3,-2.554774,-0.445226
4007,55,3,1,-1.473665,2.473665
4007,56,3,-1,0.047049,-1.047049
4007,57,3,-1,-0.596636,-0.403364
4007,58,1,1,-0.413544,1.413544
4007,59,3,-1,-0.844609,-0.155391
4007,60,1,-1,0.455448,-1.455448
4007,61,1,-1,-0.439305,-0.560695
4007,62,3,-1,-0.940137,-0.059863
4007,63,1,-1,-0.783999,-0.216001
4007,64,1,-1,-0.916788,-0.083212
4007,65,1,1,-0.967944,1.967944
4007,66,1,1,0.241872,0.758128
4007,67,3,-1,-0.976939,-0.023061
4007,68,1,1,0.707940,0.292060
4007,69,1,-1,0.887487,-1.887487
4007,70,3,-1,-0.991116,-0.008884
4007,71,1,1,-0.272867,1.272867
4007,72,1,1,0.509642,0.490358
4007,73,1,1,0.811095,0.188905
4007,74,1,1,0.927227,0.072773
4007,75,3,-1,-0.996577,-0.003423
4007,76,3,-1,-0.998682,-0.001318
4007,77,1,1,0.971965,0.028035
4007,78,1,1,0.989200,0.010800
4007,79,3,-1,-0.999492,-0.000508
4007,80,3,-1,-0.999804,-0.000196
4007,81,1,1,0.995839,0.004161
4007,82,3,-1,-0.999925,-0.000075
4007,83,1,1,0.998397,0.001603
4007,84,1,1,0.999383,0.000617
4007,85,3,-3,-0.999971,-2.000029
4007,86,3,-1,-2.229512,1.229512
4007,87,3,-1,-1.473655,0.473655
4007,88,1,1,0.999762,0.000238
4007,89,3,-1,-1.182470,0.182470
4007,90,3,-1,-1.070295,0.070295
4007,91,1,1,0.999908,0.000092
4007,92,2,-3,-2.828482,-0.171518
4007,93,1,1,0.999965,0.000035
4007,94,1,1,0.999986,0.000014
4007,95,3,-1,-1.027080,0.027080
4007,96,3,-1,-1.010432,0.010432
4007,97,2,-3,-2.933924,-0.066076
4007,98,1,1,0.999995,0.000005
4007,99,1,1,0.999998,0.000002
4007,100,3,-3,-1.004019,-1.995981
