subject,trial,slotchoice,reward,ExpectedValue,RPE
4029,1,2,-1,0.000000,-1.000000
4029,2,3,0,0.000000,0.000000
4029,3,3,0,0.000000,0.000000
4029,4,1,1,0.000000,1.000000
4029,5,3,0,0.000000,0.000000
4029,6,2,-1,-0.292581,-0.707419
4029,7,2,-1,-0.499558,-0.500442
4029,8,3,1,0.000000,1.000000
4029,9,1,1,0.292581,0.707419
4029,10,1,1,0.499558,0.500442
4029,11,3,0,0.292581,-0.292581
4029,12,1,1,0.645978,0.354022
4029,13,1,1,0.749558,0.250442
4029,14,1,1,0.822832,0.177168
4029,15,3,0,0.206977,-0.206977
4029,16,1,1,0.874668,0.125332
4029,17,1,1,0.911338,0.088662
4029,18,1,1,0.937279,0.062721
4029,19,1,1,0.955630,0.044370
4029,20,1,0,0.968612,-0.968612
4029,21,3,0,0.146420,-0.146420
4029,22,1,1,0.685215,0.314785
4029,23,3,0,0.103580,-0.103580
4029,24,1,1,0.777315,0.222685
4029,25,3,0,0.073275,-0.073275
4029,26,3,0,0.051836,-0.051836
4029,27,3,-1,0.036670,-1.036670
4029,28,3,0,-0.266640,0.266640
4029,29,1,1,0.842468,0.157532
4029,30,3,0,-0.188626,0.188626
4029,31,1,1,0.888559,0.111441
4029,32,3,0,-0.133438,0.133438
4029,33,1,1,0.921164,0.078836
4029,34,-99,-99,-99.000000,-99.000000
4029,35,1,0,0.944230,-0.944230
4029,36,1,1,0.667967,0.332033
4029,37,3,0,-0.094396,0.094396
4029,38,3,0,-0.066778,0.066778
4029,39,3,0,-0.047240,0.047240
4029,40,3,0,-0.033418,0.033418
4029,41,1,0,0.765113,-0.765113
4029,42,3,-1,-0.023641,-0.976359
4029,43,1,0,0.541256,-0.541256
4029,44,-99,-99,-99.000000,-99.000000
4029,45,1,1,0.382895,0.617105
4029,46,3,0,-0.309305,0.309305
4029,47,3,0,-0.218808,0.218808
4029,48,1,0,0.563448,-0.563448
4029,49,1,1,0.398594,0.601406
4029,50,1,1,0.574554,0.425446
4029,51,1,1,0.699031,0.300969
4029,52,1,0,0.787089,-0.787089
4029,53,1,1,0.556802,0.443198
4029,54,3,0,-0.154789,0.154789
4029,55,1,1,0.686473,0.313527
4029,56,3,-1,-0.109501,-0.890499
4029,57,-99,-99,-99.000000,-99.000000
4029,58,3,1,-0.370044,1.370044
4029,59,1,1,0.778205,0.221795
4029,60,1,1,0.843098,0.156902
4029,61,3,0,0.030805,-0.030805
4029,62,1,1,0.889004,0.110996
4029,63,3,0,0.021792,-0.021792
4029,64,1,1,0.921480,0.078520
4029,65,3,1,0.015416,0.984584
4029,66,3,0,0.303486,-0.303486
4029,67,3,0,0.214692,-0.214692
4029,68,-99,-99,-99.000000,-99.000000
4029,69,-99,-99,-99.000000,-99.000000
4029,70,-99,-99,-99.000000,-99.000000
4029,71,3,0,0.151877,-0.151877
4029,72,3,0,0.107441,-0.107441
4029,73,-99,-99,-99.000000,-99.000000
4029,74,3,0,0.076006,-0.076006
4029,75,1,1,0.944453,0.055547
4029,76,1,1,0.960705,0.039295
4029,77,1,1,0.972202,0.027798
4029,78,3,0,0.053768,-0.053768
4029,79,1,1,0.980335,0.019665
4029,80,3,0,0.038036,-0.038036
4029,81,1,0,0.986089,-0.986089
4029,82,3,0,0.026908,-0.026908
4029,83,1,1,0.697578,0.302422
4029,84,1,1,0.786061,0.213939
4029,85,3,0,0.019035,-0.019035
4029,86,1,1,0.848655,0.151345
4029,87,3,1,0.013466,0.986534
4029,88,3,0,0.302107,-0.302107
4029,89,1,1,0.892936,0.107064
4029,90,3,-1,0.213716,-1.213716
4029,91,3,0,-0.141394,0.141394
4029,92,3,0,-0.100025,0.100025
4029,93,-99,-99,-99.000000,-99.000000
4029,94,1,1,0.924261,0.075739
4029,95,3,0,-0.070759,0.070759
4029,96,1,0,0.946421,-0.946421
4029,97,3,0,-0.050057,0.050057
4029,98,-99,-99,-99.000000,-99.000000
4029,99,1,0,0.669516,-0.669516
4029,100,1,1,0.473629,0.526371
