subject,trial,slotchoice,reward,ExpectedValue,RPE
4009,1,3,0,0.000000,0.000000
4009,2,2,0,0.000000,0.000000
4009,3,1,1,0.000000,1.000000
4009,4,1,1,0.356618,0.643382
4009,5,3,-1,0.000000,-1.000000
4009,6,1,1,0.586059,0.413941
4009,7,2,-1,0.000000,-1.000000
4009,8,3,0,-0.356618,0.356618
4009,9,1,1,0.733678,0.266322
4009,10,1,0,0.828653,-0.828653
4009,11,2,-1,-0.356618,-0.643382
4009,12,1,1,0.533141,0.466859
4009,13,3,0,-0.229441,0.229441
4009,14,3,0,-0.147619,0.147619
4009,15,3,0,-0.094975,0.094975
4009,16,3,0,-0.061105,0.061105
4009,17,3,1,-0.039314,1.039314
4009,18,3,0,0.331324,-0.331324
4009,19,3,0,0.213168,-0.213168
4009,20,1,1,0.699631,0.300369
4009,21,1,1,0.806748,0.193252
4009,22,3,0,0.137148,-0.137148
4009,23,3,1,0.088239,0.911761
4009,24,1,0,0.875665,-0.875665
4009,25,3,0,0.413389,-0.413389
4009,26,1,1,0.563387,0.436613
4009,27,3,0,0.265967,-0.265967
4009,28,1,1,0.719091,0.280909
4009,29,1,1,0.819268,0.180732
4009,30,1,1,0.883720,0.116280
4009,31,3,0,0.171119,-0.171119
4009,32,1,1,0.925188,0.074812
4009,33,3,0,0.110095,-0.110095
4009,34,3,0,0.070833,-0.070833
4009,35,1,1,0.951867,0.048133
4009,36,3,0,0.045573,-0.045573
4009,37,3,0,0.029321,-0.029321
4009,38,1,0,0.969032,-0.969032
4009,39,1,1,0.623458,0.376542
4009,40,1,1,0.757740,0.242260
4009,41,1,1,0.844134,0.155866
4009,42,1,0,0.899719,-0.899719
4009,43,3,0,0.018864,-0.018864
4009,44,3,0,0.012137,-0.012137
4009,45,3,0,0.007809,-0.007809
4009,46,1,1,0.578863,0.421137
4009,47,1,0,0.729048,-0.729048
4009,48,3,0,0.005024,-0.005024
4009,49,3,0,0.003232,-0.003232
4009,50,1,1,0.469057,0.530943
4009,51,1,1,0.658400,0.341600
4009,52,1,1,0.780221,0.219779
4009,53,1,0,0.858598,-0.858598
4009,54,3,0,0.002080,-0.002080
4009,55,1,1,0.552407,0.447593
4009,56,1,1,0.712026,0.287974
4009,57,1,1,0.814723,0.185277
4009,58,1,1,0.880796,0.119204
4009,59,1,1,0.923306,0.076694
4009,60,3,0,0.001338,-0.001338
4009,61,3,0,0.000861,-0.000861
4009,62,1,1,0.950657,0.049343
4009,63,1,0,0.968253,-0.968253
4009,64,1,1,0.622957,0.377043
4009,65,3,1,0.000554,0.999446
4009,66,1,1,0.757417,0.242583
4009,67,1,1,0.843927,0.156073
4009,68,3,-1,0.356974,-1.356974
4009,69,3,0,-0.126947,0.126947
4009,70,3,0,-0.081675,0.081675
4009,71,3,1,-0.052549,1.052549
4009,72,3,0,0.322809,-0.322809
4009,73,3,0,0.207690,-0.207690
4009,74,1,1,0.899585,0.100415
4009,75,3,-1,0.133624,-1.133624
4009,76,1,0,0.935395,-0.935395
4009,77,3,0,-0.270646,0.270646
4009,78,1,1,0.601817,0.398183
4009,79,1,1,0.743816,0.256184
4009,80,3,0,-0.174129,0.174129
4009,81,3,0,-0.112032,0.112032
4009,82,1,1,0.835176,0.164824
4009,83,1,1,0.893955,0.106045
4009,84,1,1,0.931772,0.068228
4009,85,3,0,-0.072079,0.072079
4009,86,3,1,-0.046374,1.046374
4009,87,3,0,0.326781,-0.326781
4009,88,1,0,0.956104,-0.956104
4009,89,1,0,0.615140,-0.615140
4009,90,3,0,0.210245,-0.210245
4009,91,3,0,0.135268,-0.135268
4009,92,1,1,0.395770,0.604230
4009,93,3,0,0.087029,-0.087029
4009,94,3,0,0.055993,-0.055993
4009,95,1,1,0.611249,0.388751
4009,96,3,1,0.036025,0.963975
4009,97,3,0,0.379795,-0.379795
4009,98,1,1,0.749885,0.250115
4009,99,1,1,0.839080,0.160920
4009,100,3,0,0.244354,-0.244354
