subject,trial,slotchoice,reward,ExpectedValue,RPE
4021,1,3,0,0.000000,0.000000
4021,2,2,-1,0.000000,-1.000000
4021,3,1,1,0.000000,1.000000
4021,4,1,1,0.018144,0.981856
4021,5,3,1,0.000000,1.000000
4021,6,1,1,0.035960,0.964040
4021,7,3,0,0.018144,-0.018144
4021,8,3,0,0.017815,-0.017815
4021,9,1,1,0.053451,0.946549
4021,10,1,1,0.070626,0.929374
4021,11,3,-1,0.017492,-1.017492
4021,12,1,1,0.087489,0.912511
4021,13,3,1,-0.000970,1.000970
4021,14,3,0,0.017192,-0.017192
4021,15,3,0,0.016880,-0.016880
4021,16,3,0,0.016574,-0.016574
4021,17,3,0,0.016273,-0.016273
4021,18,3,0,0.015978,-0.015978
4021,19,3,0,0.015688,-0.015688
4021,20,3,0,0.015403,-0.015403
4021,21,1,1,0.104046,0.895954
4021,22,3,0,0.015124,-0.015124
4021,23,3,0,0.014849,-0.014849
4021,24,1,0,0.120302,-0.120302
4021,25,3,0,0.014580,-0.014580
4021,26,1,1,0.118120,0.881880
4021,27,3,1,0.014315,0.985685
4021,28,1,1,0.134121,0.865879
4021,29,1,1,0.149832,0.850168
4021,30,1,1,0.165257,0.834743
4021,31,3,1,0.032200,0.967800
4021,32,1,0,0.180403,-0.180403
4021,33,3,0,0.049760,-0.049760
4021,34,3,0,0.048857,-0.048857
4021,35,1,1,0.177130,0.822870
4021,36,3,0,0.047971,-0.047971
4021,37,3,0,0.047101,-0.047101
4021,38,1,1,0.192061,0.807939
4021,39,1,1,0.206720,0.793280
4021,40,1,0,0.221114,-0.221114
4021,41,1,1,0.217102,0.782898
4021,42,1,1,0.231307,0.768693
4021,43,3,0,0.046246,-0.046246
4021,44,3,0,0.045407,-0.045407
4021,45,2,-1,-0.018144,-0.981856
4021,46,1,0,0.245254,-0.245254
4021,47,1,1,0.240804,0.759196
4021,48,3,0,0.044583,-0.044583
4021,49,3,0,0.043774,-0.043774
4021,50,1,1,0.254580,0.745420
4021,51,1,0,0.268105,-0.268105
4021,52,1,1,0.263240,0.736760
4021,53,1,1,0.276608,0.723392
4021,54,3,1,0.042980,0.957020
4021,55,1,1,0.289734,0.710266
4021,56,1,1,0.302621,0.697379
4021,57,1,1,0.315275,0.684725
4021,58,1,1,0.327698,0.672302
4021,59,1,0,0.339897,-0.339897
4021,60,-99,-99,-99.000000,-99.000000
4021,61,3,0,0.060344,-0.060344
4021,62,1,1,0.333730,0.666270
4021,63,1,1,0.345819,0.654181
4021,64,1,1,0.357689,0.642311
4021,65,3,0,0.059249,-0.059249
4021,66,-99,-99,-99.000000,-99.000000
4021,67,1,1,0.369343,0.630657
4021,68,3,0,0.058174,-0.058174
4021,69,3,0,0.057119,-0.057119
4021,70,3,0,0.056082,-0.056082
4021,71,3,1,0.055065,0.944935
4021,72,3,0,0.072210,-0.072210
4021,73,3,0,0.070900,-0.070900
4021,74,1,0,0.380786,-0.380786
4021,75,3,0,0.069613,-0.069613
4021,76,1,1,0.373877,0.626123
4021,77,3,0,0.068350,-0.068350
4021,78,1,1,0.385237,0.614763
4021,79,1,1,0.396392,0.603608
4021,80,3,-1,0.067110,-1.067110
4021,81,1,1,0.407344,0.592656
4021,82,1,1,0.418097,0.581903
4021,83,1,0,0.428656,-0.428656
4021,84,-99,-99,-99.000000,-99.000000
4021,85,3,0,0.047748,-0.047748
4021,86,3,0,0.046882,-0.046882
4021,87,-99,-99,-99.000000,-99.000000
4021,88,1,1,0.420878,0.579122
4021,89,1,1,0.431386,0.568614
4021,90,3,0,0.046031,-0.046031
4021,91,3,0,0.045196,-0.045196
4021,92,1,0,0.441703,-0.441703
4021,93,3,-1,0.044376,-1.044376
4021,94,3,0,0.025426,-0.025426
4021,95,1,1,0.433688,0.566312
4021,96,3,-1,0.024965,-1.024965
4021,97,3,0,0.006368,-0.006368
4021,98,1,1,0.443964,0.556036
4021,99,1,0,0.454053,-0.454053
4021,100,3,0,0.006252,-0.006252
