subject,trial,slotchoice,reward,ExpectedValue,RPE
4027,1,3,0,0.000000,0.000000
4027,2,2,-1,0.000000,-1.000000
4027,3,1,1,0.000000,1.000000
4027,4,3,1,0.000000,1.000000
4027,5,3,-1,0.583404,-1.583404
4027,6,2,-1,-0.583404,-0.416596
4027,7,1,1,0.583404,0.416596
4027,8,1,1,0.826447,0.173553
4027,9,3,0,-0.340360,0.340360
4027,10,3,0,-0.141793,0.141793
4027,11,3,0,-0.059070,0.059070
4027,12,3,0,-0.024608,0.024608
4027,13,1,1,0.927699,0.072301
4027,14,3,0,-0.010252,0.010252
4027,15,3,0,-0.004271,0.004271
4027,16,3,0,-0.001779,0.001779
4027,17,1,1,0.969879,0.030121
4027,18,1,1,0.987452,0.012548
4027,19,1,1,0.994773,0.005227
4027,20,3,0,-0.000741,0.000741
4027,21,3,-1,-0.000309,-0.999691
4027,22,3,0,-0.583532,0.583532
4027,23,3,0,-0.243097,0.243097
4027,24,3,0,-0.101274,0.101274
4027,25,1,0,0.997822,-0.997822
4027,26,3,0,-0.042190,0.042190
4027,27,1,1,0.415689,0.584311
4027,28,1,1,0.756578,0.243422
4027,29,3,0,-0.017576,0.017576
4027,30,3,0,-0.007322,0.007322
4027,31,1,1,0.898591,0.101409
4027,32,3,0,-0.003050,0.003050
4027,33,1,1,0.957754,0.042246
4027,34,3,0,-0.001271,0.001271
4027,35,1,1,0.982400,0.017600
4027,36,3,-1,-0.000529,-0.999471
4027,37,3,0,-0.583624,0.583624
4027,38,3,0,-0.243136,0.243136
4027,39,1,1,0.992668,0.007332
4027,40,3,0,-0.101289,0.101289
4027,41,3,1,-0.042197,1.042197
4027,42,3,0,0.565825,-0.565825
4027,43,3,0,0.235720,-0.235720
4027,44,1,1,0.996946,0.003054
4027,45,1,0,0.998728,-0.998728
4027,46,1,0,0.416066,-0.416066
4027,47,1,1,0.173332,0.826668
4027,48,3,0,0.098200,-0.098200
4027,49,1,0,0.655613,-0.655613
4027,50,1,1,0.273126,0.726874
4027,51,3,1,0.040910,0.959090
4027,52,3,0,0.600446,-0.600446
4027,53,1,1,0.697187,0.302813
4027,54,3,0,0.250144,-0.250144
4027,55,3,0,0.104209,-0.104209
4027,56,1,1,0.873849,0.126151
4027,57,1,1,0.947446,0.052554
4027,58,1,1,0.978106,0.021894
4027,59,1,0,0.990879,-0.990879
4027,60,3,0,0.043413,-0.043413
4027,61,1,1,0.412797,0.587203
4027,62,1,1,0.755373,0.244627
4027,63,1,1,0.898089,0.101911
4027,64,3,0,0.018086,-0.018086
4027,65,3,0,0.007534,-0.007534
4027,66,1,1,0.957544,0.042456
4027,67,1,1,0.982313,0.017687
4027,68,1,1,0.992632,0.007368
4027,69,1,0,0.996930,-0.996930
4027,70,1,1,0.415318,0.584682
4027,71,3,0,0.003139,-0.003139
4027,72,3,0,0.001308,-0.001308
4027,73,1,1,0.756423,0.243577
4027,74,3,0,0.000545,-0.000545
4027,75,3,0,0.000227,-0.000227
4027,76,1,1,0.898527,0.101473
4027,77,-99,-99,-99.000000,-99.000000
4027,78,1,1,0.957727,0.042273
4027,79,3,-1,0.000095,-1.000095
4027,80,3,0,-0.583364,0.583364
4027,81,1,1,0.982389,0.017611
4027,82,1,0,0.992663,-0.992663
4027,83,1,1,0.413540,0.586460
4027,84,3,-1,-0.243027,-0.756973
4027,85,3,0,-0.684648,0.684648
4027,86,3,0,-0.285222,0.285222
4027,87,3,0,-0.118822,0.118822
4027,88,3,0,-0.049501,0.049501
4027,89,1,1,0.755683,0.244317
4027,90,1,1,0.898218,0.101782
4027,91,3,0,-0.020622,0.020622
4027,92,3,0,-0.008591,0.008591
4027,93,1,1,0.957598,0.042402
4027,94,3,1,-0.003579,1.003579
4027,95,1,1,0.982336,0.017664
4027,96,3,0,0.581913,-0.581913
4027,97,1,1,0.992641,0.007359
4027,98,3,1,0.242423,0.757577
4027,99,3,-1,0.684396,-1.684396
4027,100,3,0,-0.298287,0.298287
