subject,trial,slotchoice,reward,ExpectedValue,RPE
4027,1,1,1,0.000000,1.000000
4027,2,1,0,0.598326,-0.598326
4027,3,1,1,0.240332,0.759668
4027,4,-99,-99,-99.000000,-99.000000
4027,5,3,0,0.000000,0.000000
4027,6,3,0,0.000000,0.000000
4027,7,3,0,0.000000,0.000000
4027,8,3,0,0.000000,0.000000
4027,9,1,1,0.694861,0.305139
4027,10,1,1,0.877434,0.122566
4027,11,1,0,0.950768,-0.950768
4027,12,3,0,0.000000,0.000000
4027,13,1,1,0.381899,0.618101
4027,14,1,1,0.751725,0.248275
4027,15,2,-1,0.000000,-1.000000
4027,16,3,0,0.000000,0.000000
4027,17,3,0,0.000000,0.000000
4027,18,1,0,0.900274,-0.900274
4027,19,3,0,0.000000,0.000000
4027,20,3,-1,0.000000,-1.000000
4027,21,1,1,0.361617,0.638383
4027,22,3,0,-0.598326,0.598326
4027,23,3,0,-0.240332,0.240332
4027,24,1,1,0.743578,0.256422
4027,25,1,1,0.897002,0.102998
4027,26,1,1,0.958628,0.041372
4027,27,3,0,-0.096535,0.096535
4027,28,3,0,-0.038776,0.038776
4027,29,3,0,-0.015575,0.015575
4027,30,3,0,-0.006256,0.006256
4027,31,1,1,0.983382,0.016618
4027,32,3,0,-0.002513,0.002513
4027,33,3,0,-0.001009,0.001009
4027,34,1,1,0.993325,0.006675
4027,35,1,1,0.997319,0.002681
4027,36,1,1,0.998923,0.001077
4027,37,3,1,-0.000405,1.000405
4027,38,1,1,0.999567,0.000433
4027,39,3,0,0.598163,-0.598163
4027,40,1,0,0.999826,-0.999826
4027,41,3,0,0.240267,-0.240267
4027,42,3,0,0.096509,-0.096509
4027,43,3,0,0.038765,-0.038765
4027,44,1,1,0.401604,0.598396
4027,45,3,1,0.015571,0.984429
4027,46,3,0,0.604581,-0.604581
4027,47,3,0,0.242844,-0.242844
4027,48,3,0,0.097544,-0.097544
4027,49,1,1,0.759640,0.240360
4027,50,1,1,0.903454,0.096546
4027,51,1,1,0.961220,0.038780
4027,52,1,0,0.984423,-0.984423
4027,53,3,0,0.039181,-0.039181
4027,54,3,-1,0.015738,-1.015738
4027,55,3,1,-0.592005,1.592005
4027,56,3,0,0.360534,-0.360534
4027,57,3,0,0.144817,-0.144817
4027,58,1,1,0.395417,0.604583
4027,59,3,0,0.058169,-0.058169
4027,60,1,1,0.757155,0.242845
4027,61,1,1,0.902455,0.097545
4027,62,3,0,0.023365,-0.023365
4027,63,1,0,0.960819,-0.960819
4027,64,3,1,0.009385,0.990615
4027,65,3,0,0.602096,-0.602096
4027,66,1,1,0.385936,0.614064
4027,67,3,0,0.241846,-0.241846
4027,68,1,1,0.753347,0.246653
4027,69,1,1,0.900926,0.099074
4027,70,3,0,0.097143,-0.097143
4027,71,1,1,0.960204,0.039796
4027,72,1,1,0.984015,0.015985
4027,73,3,0,0.039020,-0.039020
4027,74,1,1,0.993579,0.006421
4027,75,3,0,0.015673,-0.015673
4027,76,3,-1,0.006296,-1.006296
4027,77,1,1,0.997421,0.002579
4027,78,1,0,0.998964,-0.998964
4027,79,3,1,-0.595798,1.595798
4027,80,3,0,0.359010,-0.359010
4027,81,1,1,0.401258,0.598742
4027,82,3,0,0.144205,-0.144205
4027,83,1,1,0.759501,0.240499
4027,84,1,0,0.903398,-0.903398
4027,85,3,0,0.057923,-0.057923
4027,86,3,0,0.023266,-0.023266
4027,87,3,0,0.009345,-0.009345
4027,88,1,1,0.362871,0.637129
4027,89,1,1,0.744082,0.255918
4027,90,3,0,0.003754,-0.003754
4027,91,1,0,0.897205,-0.897205
4027,92,2,-1,-0.598326,-0.401674
4027,93,1,1,0.360383,0.639617
4027,94,1,1,0.743083,0.256917
4027,95,3,0,0.001508,-0.001508
4027,96,3,0,0.000606,-0.000606
4027,97,2,-1,-0.838658,-0.161342
4027,98,1,1,0.896803,0.103197
4027,99,1,1,0.958549,0.041451
4027,100,3,-1,0.000243,-1.000243
