subject,trial,slotchoice,reward,ExpectedValue,RPE
4015,1,3,0,0.000000,0.000000
4015,2,3,1,0.000000,1.000000
4015,3,1,1,0.000000,1.000000
4015,4,2,-1,0.000000,-1.000000
4015,5,3,0,0.000787,-0.000787
4015,6,3,0,0.000786,-0.000786
4015,7,3,0,0.000785,-0.000785
4015,8,3,0,0.000785,-0.000785
4015,9,3,0,0.000784,-0.000784
4015,10,3,0,0.000783,-0.000783
4015,11,3,-1,0.000783,-1.000783
4015,12,3,0,-0.000004,0.000004
4015,13,1,0,0.000787,-0.000787
4015,14,-99,-99,-99.000000,-99.000000
4015,15,3,0,-0.000004,0.000004
4015,16,3,-1,-0.000004,-0.999996
4015,17,3,0,-0.000791,0.000791
4015,18,1,1,0.000786,0.999214
4015,19,2,-1,-0.000787,-0.999213
4015,20,2,0,-0.001573,0.001573
4015,21,3,0,-0.000790,0.000790
4015,22,3,1,-0.000790,1.000790
4015,23,3,0,-0.000002,0.000002
4015,24,1,1,0.001572,0.998428
4015,25,3,0,-0.000002,0.000002
4015,26,3,0,-0.000002,0.000002
4015,27,2,-1,-0.001571,-0.998429
4015,28,3,0,-0.000002,0.000002
4015,29,3,0,-0.000002,0.000002
4015,30,2,-1,-0.002357,-0.997643
4015,31,3,0,-0.000002,0.000002
4015,32,2,-1,-0.003141,-0.996859
4015,33,3,-1,-0.000002,-0.999998
4015,34,1,1,0.002357,0.997643
4015,35,3,0,-0.000789,0.000789
4015,36,3,0,-0.000788,0.000788
4015,37,2,-1,-0.003925,-0.996075
4015,38,3,-1,-0.000788,-0.999212
4015,39,2,-1,-0.004709,-0.995291
4015,40,3,0,-0.001574,0.001574
4015,41,3,0,-0.001572,0.001572
4015,42,3,0,-0.001571,0.001571
4015,43,3,0,-0.001570,0.001570
4015,44,3,1,-0.001569,1.001569
4015,45,-99,-99,-99.000000,-99.000000
4015,46,2,-1,-0.005492,-0.994508
4015,47,3,0,-0.000781,0.000781
4015,48,-99,-99,-99.000000,-99.000000
4015,49,3,-1,-0.000780,-0.999220
4015,50,1,1,0.003142,0.996858
4015,51,3,0,-0.001566,0.001566
4015,52,3,0,-0.001565,0.001565
4015,53,3,0,-0.001564,0.001564
4015,54,3,0,-0.001563,0.001563
4015,55,3,0,-0.001561,0.001561
4015,56,2,-1,-0.006274,-0.993726
4015,57,3,0,-0.001560,0.001560
4015,58,3,0,-0.001559,0.001559
4015,59,3,0,-0.001558,0.001558
4015,60,3,-1,-0.001556,-0.998444
4015,61,1,1,0.003926,0.996074
4015,62,3,0,-0.002342,0.002342
4015,63,-99,-99,-99.000000,-99.000000
4015,64,1,0,0.004709,-0.004709
4015,65,3,0,-0.002340,0.002340
4015,66,3,0,-0.002338,0.002338
4015,67,-99,-99,-99.000000,-99.000000
4015,68,1,1,0.004706,0.995294
4015,69,-99,-99,-99.000000,-99.000000
4015,70,3,0,-0.002336,0.002336
4015,71,3,-1,-0.002334,-0.997666
4015,72,3,0,-0.003119,0.003119
4015,73,-99,-99,-99.000000,-99.000000
4015,74,3,0,-0.003117,0.003117
4015,75,-99,-99,-99.000000,-99.000000
4015,76,2,-1,-0.007056,-0.992944
4015,77,3,-1,-0.003114,-0.996886
4015,78,1,1,0.005489,0.994511
4015,79,3,0,-0.003898,0.003898
4015,80,-99,-99,-99.000000,-99.000000
4015,81,1,1,0.006271,0.993729
4015,82,-99,-99,-99.000000,-99.000000
4015,83,1,1,0.007053,0.992947
4015,84,1,1,0.007834,0.992166
4015,85,3,-1,-0.003895,-0.996105
4015,86,2,-1,-0.007837,-0.992163
4015,87,3,0,-0.004679,0.004679
4015,88,1,1,0.008614,0.991386
4015,89,1,1,0.009394,0.990606
4015,90,2,0,-0.008617,0.008617
4015,91,1,1,0.010173,0.989827
4015,92,3,0,-0.004675,0.004675
4015,93,3,0,-0.004671,0.004671
4015,94,1,1,0.010951,0.989049
4015,95,2,-1,-0.008610,-0.991390
4015,96,3,0,-0.004668,0.004668
4015,97,3,0,-0.004664,0.004664
4015,98,1,1,0.011729,0.988271
4015,99,-99,-99,-99.000000,-99.000000
4015,100,2,-1,-0.009390,-0.990610
