subject,trial,slotchoice,reward,ExpectedValue,RPE
4005,1,2,-1,0.000000,-1.000000
4005,2,3,0,0.000000,0.000000
4005,3,1,1,0.000000,1.000000
4005,4,1,1,0.190913,0.809087
4005,5,2,-1,-0.190913,-0.809087
4005,6,3,-1,0.000000,-1.000000
4005,7,2,-1,-0.345378,-0.654622
4005,8,3,0,-0.190913,0.190913
4005,9,1,1,0.345378,0.654622
4005,10,1,1,0.470354,0.529646
4005,11,-99,-99,-99.000000,-99.000000
4005,12,1,1,0.571470,0.428530
4005,13,1,0,0.653282,-0.653282
4005,14,1,1,0.528562,0.471438
4005,15,2,-1,-0.470354,-0.529646
4005,16,1,1,0.618566,0.381434
4005,17,1,1,0.691386,0.308614
4005,18,1,0,0.750305,-0.750305
4005,19,1,1,0.607062,0.392938
4005,20,1,1,0.682079,0.317921
4005,21,3,0,-0.154465,0.154465
4005,22,1,1,0.742774,0.257226
4005,23,3,0,-0.124976,0.124976
4005,24,1,0,0.791882,-0.791882
4005,25,-99,-99,-99.000000,-99.000000
4005,26,2,-1,-0.571470,-0.428530
4005,27,3,0,-0.101116,0.101116
4005,28,3,1,-0.081812,1.081812
4005,29,1,1,0.640701,0.359299
4005,30,3,0,0.124720,-0.124720
4005,31,1,1,0.709296,0.290704
4005,32,2,0,-0.653282,0.653282
4005,33,1,1,0.764795,0.235205
4005,34,2,-1,-0.528562,-0.471438
4005,35,1,1,0.809699,0.190301
4005,36,1,0,0.846030,-0.846030
4005,37,3,0,0.100909,-0.100909
4005,38,3,-1,0.081644,-1.081644
4005,39,3,0,-0.124855,0.124855
4005,40,3,0,-0.101019,0.101019
4005,41,1,1,0.684512,0.315488
4005,42,3,-1,-0.081733,-0.918267
4005,43,1,0,0.744743,-0.744743
4005,44,1,1,0.602562,0.397438
4005,45,1,1,0.678438,0.321562
4005,46,2,0,-0.618566,0.618566
4005,47,2,0,-0.500473,0.500473
4005,48,1,0,0.739828,-0.739828
4005,49,1,1,0.598585,0.401415
4005,50,1,1,0.675221,0.324779
4005,51,1,1,0.737225,0.262775
4005,52,1,0,0.787392,-0.787392
4005,53,1,1,0.637069,0.362931
4005,54,2,-1,-0.404927,-0.595073
4005,55,1,0,0.706357,-0.706357
4005,56,3,0,-0.257042,0.257042
4005,57,3,1,-0.207969,1.207969
4005,58,3,0,0.022647,-0.022647
4005,59,1,1,0.571504,0.428496
4005,60,1,1,0.653310,0.346690
4005,61,3,0,0.018324,-0.018324
4005,62,1,1,0.719497,0.280503
4005,63,3,0,0.014826,-0.014826
4005,64,1,1,0.773049,0.226951
4005,65,3,0,0.011995,-0.011995
4005,66,3,1,0.009705,0.990295
4005,67,3,0,0.198765,-0.198765
4005,68,3,0,0.160818,-0.160818
4005,69,3,0,0.130116,-0.130116
4005,70,3,0,0.105275,-0.105275
4005,71,3,1,0.085177,0.914823
4005,72,3,0,0.259828,-0.259828
4005,73,3,0,0.210224,-0.210224
4005,74,3,-1,0.170089,-1.170089
4005,75,1,1,0.816377,0.183623
4005,76,1,1,0.851433,0.148567
4005,77,1,1,0.879796,0.120204
4005,78,1,1,0.902745,0.097255
4005,79,1,1,0.921312,0.078688
4005,80,3,0,-0.053296,0.053296
4005,81,1,1,0.936335,0.063665
4005,82,2,-1,-0.518534,-0.481466
4005,83,1,1,0.948489,0.051511
4005,84,1,1,0.958323,0.041677
4005,85,3,0,-0.043121,0.043121
4005,86,1,1,0.966280,0.033720
4005,87,3,0,-0.034889,0.034889
4005,88,2,-1,-0.610452,-0.389548
4005,89,1,1,0.972717,0.027283
4005,90,3,-1,-0.028228,-0.971772
4005,91,3,-1,-0.213752,-0.786248
4005,92,2,-1,-0.684822,-0.315178
4005,93,3,0,-0.363857,0.363857
4005,94,1,0,0.977926,-0.977926
4005,95,2,-1,-0.744993,-0.255007
4005,96,-99,-99,-99.000000,-99.000000
4005,97,3,1,-0.294392,1.294392
4005,98,1,1,0.791227,0.208773
4005,99,1,1,0.831085,0.168915
4005,100,1,1,0.863333,0.136667
