subject,trial,slotchoice,reward,ExpectedValue,RPE
3030,1,1,1,0.000000,1.000000
3030,2,2,0,0.000000,0.000000
3030,3,1,0,0.291257,-0.291257
3030,4,2,-1,0.000000,-1.000000
3030,5,3,0,0.000000,0.000000
3030,6,3,0,0.000000,0.000000
3030,7,1,0,0.206426,-0.206426
3030,8,3,0,0.000000,0.000000
3030,9,3,1,0.000000,1.000000
3030,10,3,0,0.291257,-0.291257
3030,11,3,0,0.206426,-0.206426
3030,12,2,0,-0.291257,0.291257
3030,13,1,1,0.146303,0.853697
3030,14,3,0,0.146303,-0.146303
3030,15,3,0,0.103691,-0.103691
3030,16,3,-1,0.073491,-1.073491
3030,17,1,1,0.394948,0.605052
3030,18,1,1,0.571174,0.428826
3030,19,1,1,0.696072,0.303928
3030,20,3,0,-0.239171,0.239171
3030,21,3,0,-0.169511,0.169511
3030,22,3,1,-0.120140,1.120140
3030,23,3,0,0.206109,-0.206109
3030,24,3,0,0.146078,-0.146078
3030,25,1,1,0.784593,0.215407
3030,26,3,0,0.103532,-0.103532
3030,27,1,1,0.847332,0.152668
3030,28,1,1,0.891798,0.108202
3030,29,3,-1,0.073378,-1.073378
3030,30,3,0,-0.239251,0.239251
3030,31,1,0,0.923312,-0.923312
3030,32,3,-1,-0.169568,-0.830432
3030,33,1,1,0.654391,0.345609
3030,34,3,0,-0.411437,0.411437
3030,35,1,1,0.755052,0.244948
3030,36,3,0,-0.291603,0.291603
3030,37,3,0,-0.206672,0.206672
3030,38,3,0,-0.146477,0.146477
3030,39,1,1,0.826395,0.173605
3030,40,3,0,-0.103815,0.103815
3030,41,3,-1,-0.073578,-0.926422
3030,42,3,0,-0.343405,0.343405
3030,43,3,0,-0.243386,0.243386
3030,44,1,1,0.876959,0.123041
3030,45,1,1,0.912795,0.087205
3030,46,1,1,0.938194,0.061806
3030,47,1,1,0.956196,0.043804
3030,48,3,0,-0.172498,0.172498
3030,49,1,0,0.968954,-0.968954
3030,50,1,1,0.686739,0.313261
3030,51,3,0,-0.122257,0.122257
3030,52,3,0,-0.086649,0.086649
3030,53,1,1,0.777979,0.222021
3030,54,3,-1,-0.061412,-0.938588
3030,55,3,0,-0.334782,0.334782
3030,56,1,0,0.842644,-0.842644
3030,57,1,1,0.597218,0.402782
3030,58,1,1,0.714531,0.285469
3030,59,1,1,0.797676,0.202324
3030,60,3,0,-0.237274,0.237274
3030,61,1,1,0.856604,0.143396
3030,62,1,1,0.898369,0.101631
3030,63,1,1,0.927970,0.072030
3030,64,3,0,-0.168167,0.168167
3030,65,3,-1,-0.119187,-0.880813
3030,66,1,0,0.948949,-0.948949
3030,67,1,1,0.672561,0.327439
3030,68,1,1,0.767930,0.232070
3030,69,1,1,0.835522,0.164478
3030,70,1,1,0.883427,0.116573
3030,71,3,0,-0.375730,0.375730
3030,72,3,0,-0.266296,0.266296
3030,73,1,1,0.917380,0.082620
3030,74,3,1,-0.188735,1.188735
3030,75,3,0,0.157492,-0.157492
3030,76,1,0,0.941444,-0.941444
3030,77,3,1,0.111621,0.888379
3030,78,1,1,0.667242,0.332758
3030,79,3,0,0.370368,-0.370368
3030,80,3,0,0.262496,-0.262496
3030,81,1,0,0.764160,-0.764160
3030,82,1,0,0.541593,-0.541593
3030,83,1,1,0.383850,0.616150
3030,84,3,0,0.186042,-0.186042
3030,85,3,0,0.131856,-0.131856
3030,86,-99,-99,-99.000000,-99.000000
3030,87,3,0,0.093452,-0.093452
3030,88,1,1,0.563308,0.436692
3030,89,1,0,0.690498,-0.690498
3030,90,1,1,0.489385,0.510615
3030,91,3,-1,0.066233,-1.066233
3030,92,1,1,0.638105,0.361895
3030,93,1,1,0.743510,0.256490
3030,94,1,1,0.818214,0.181786
3030,95,1,1,0.871161,0.128839
3030,96,3,0,-0.244314,0.244314
3030,97,1,1,0.908686,0.091314
3030,98,3,1,-0.173156,1.173156
3030,99,3,0,0.168534,-0.168534
3030,100,1,1,0.935282,0.064718
