subject,trial,slotchoice,reward,ExpectedValue,RPE
4023,1,3,0,0.000000,0.000000
4023,2,1,0,0.000000,0.000000
4023,3,1,1,0.000000,1.000000
4023,4,-99,-99,-99.000000,-99.000000
4023,5,3,0,0.000000,0.000000
4023,6,3,0,0.000000,0.000000
4023,7,3,0,0.000000,0.000000
4023,8,3,0,0.000000,0.000000
4023,9,1,1,0.165101,0.834899
4023,10,1,1,0.302943,0.697057
4023,11,1,1,0.418027,0.581973
4023,12,3,0,0.000000,0.000000
4023,13,1,1,0.514111,0.485889
4023,14,1,1,0.594332,0.405668
4023,15,3,0,0.000000,0.000000
4023,16,3,0,0.000000,0.000000
4023,17,3,0,0.000000,0.000000
4023,18,1,1,0.661308,0.338692
4023,19,3,-1,0.000000,-1.000000
4023,20,3,0,-0.165101,0.165101
4023,21,1,0,0.717226,-0.717226
4023,22,1,1,0.598812,0.401188
4023,23,3,0,-0.137842,0.137842
4023,24,1,0,0.665048,-0.665048
4023,25,1,0,0.555248,-0.555248
4023,26,1,0,0.463577,-0.463577
4023,27,3,-1,-0.115084,-0.884916
4023,28,3,0,-0.261184,0.261184
4023,29,3,0,-0.218063,0.218063
4023,30,3,0,-0.182061,0.182061
4023,31,1,1,0.387040,0.612960
4023,32,3,0,-0.152002,0.152002
4023,33,3,0,-0.126907,0.126907
4023,34,1,1,0.488240,0.511760
4023,35,1,1,0.572732,0.427268
4023,36,1,1,0.643274,0.356726
4023,37,3,-1,-0.105954,-0.894046
4023,38,1,1,0.702170,0.297830
4023,39,3,0,-0.253562,0.253562
4023,40,1,1,0.751342,0.248658
4023,41,3,0,-0.211698,0.211698
4023,42,3,0,-0.176747,0.176747
4023,43,3,0,-0.147566,0.147566
4023,44,1,1,0.792395,0.207605
4023,45,3,-1,-0.123203,-0.876797
4023,46,3,0,-0.267962,0.267962
4023,47,3,0,-0.223722,0.223722
4023,48,3,0,-0.186785,0.186785
4023,49,1,1,0.826671,0.173329
4023,50,1,1,0.855288,0.144712
4023,51,1,1,0.879180,0.120820
4023,52,1,1,0.899127,0.100873
4023,53,3,0,-0.155947,0.155947
4023,54,3,0,-0.130200,0.130200
4023,55,3,0,-0.108704,0.108704
4023,56,3,0,-0.090757,0.090757
4023,57,3,0,-0.075773,0.075773
4023,58,1,1,0.915781,0.084219
4023,59,3,0,-0.063263,0.063263
4023,60,1,0,0.929686,-0.929686
4023,61,1,1,0.776194,0.223806
4023,62,3,1,-0.052818,1.052818
4023,63,1,1,0.813145,0.186855
4023,64,1,1,0.843995,0.156005
4023,65,1,1,0.869751,0.130249
4023,66,1,1,0.891255,0.108745
4023,67,3,0,0.121003,-0.121003
4023,68,1,1,0.909209,0.090791
4023,69,1,1,0.924199,0.075801
4023,70,3,0,0.101025,-0.101025
4023,71,1,0,0.936714,-0.936714
4023,72,1,1,0.782062,0.217938
4023,73,1,0,0.818043,-0.818043
4023,74,1,1,0.682984,0.317016
4023,75,3,0,0.084346,-0.084346
4023,76,3,-1,0.070420,-1.070420
4023,77,1,1,0.735324,0.264676
4023,78,1,1,0.779022,0.220978
4023,79,3,-1,-0.106307,-0.893693
4023,80,3,0,-0.253856,0.253856
4023,81,1,1,0.815505,0.184495
4023,82,3,0,-0.211944,0.211944
4023,83,1,0,0.845966,-0.845966
4023,84,1,1,0.706296,0.293704
4023,85,3,0,-0.176952,0.176952
4023,86,3,0,-0.147737,0.147737
4023,87,3,1,-0.123346,1.123346
4023,88,1,1,0.754787,0.245213
4023,89,1,1,0.795272,0.204728
4023,90,3,0,0.062119,-0.062119
4023,91,1,1,0.829072,0.170928
4023,92,3,-1,0.051863,-1.051863
4023,93,1,1,0.857293,0.142707
4023,94,1,1,0.880854,0.119146
4023,95,3,1,-0.121800,1.121800
4023,96,3,0,0.063410,-0.063410
4023,97,3,0,0.052941,-0.052941
4023,98,1,1,0.900525,0.099475
4023,99,1,0,0.916948,-0.916948
4023,100,3,0,0.044200,-0.044200
