subject,trial,slotchoice,reward,ExpectedValue,RPE
4003,1,3,1,0.000000,1.000000
4003,2,3,0,0.523329,-0.523329
4003,3,3,0,0.249456,-0.249456
4003,4,1,0,0.000000,0.000000
4003,5,3,0,0.118908,-0.118908
4003,6,1,1,0.000000,1.000000
4003,7,-99,-99,-99.000000,-99.000000
4003,8,3,0,0.056680,-0.056680
4003,9,1,1,0.523329,0.476671
4003,10,1,1,0.772785,0.227215
4003,11,3,-1,0.027018,-1.027018
4003,12,-99,-99,-99.000000,-99.000000
4003,13,3,0,-0.510451,0.510451
4003,14,3,-1,-0.243317,-0.756683
4003,15,2,-1,0.000000,-1.000000
4003,16,3,0,-0.639311,0.639311
4003,17,3,0,-0.304741,0.304741
4003,18,3,0,-0.145261,0.145261
4003,19,3,0,-0.069242,0.069242
4003,20,1,1,0.891693,0.108307
4003,21,1,0,0.948373,-0.948373
4003,22,3,0,-0.033005,0.033005
4003,23,3,1,-0.015733,1.015733
4003,24,1,1,0.452062,0.547938
4003,25,3,0,0.515830,-0.515830
4003,26,1,1,0.738814,0.261186
4003,27,3,0,0.245881,-0.245881
4003,28,1,0,0.875500,-0.875500
4003,29,1,1,0.417325,0.582675
4003,30,1,1,0.722256,0.277744
4003,31,3,0,0.117204,-0.117204
4003,32,1,1,0.867608,0.132392
4003,33,3,0,0.055868,-0.055868
4003,34,3,0,0.026631,-0.026631
4003,35,1,1,0.936892,0.063108
4003,36,3,0,0.012694,-0.012694
4003,37,3,0,0.006051,-0.006051
4003,38,3,0,0.002884,-0.002884
4003,39,1,1,0.969918,0.030082
4003,40,1,0,0.985661,-0.985661
4003,41,1,1,0.469836,0.530164
4003,42,1,1,0.747286,0.252714
4003,43,3,0,0.001375,-0.001375
4003,44,3,0,0.000655,-0.000655
4003,45,3,1,0.000312,0.999688
4003,46,1,1,0.879539,0.120461
4003,47,1,1,0.942580,0.057420
4003,48,3,0,0.523478,-0.523478
4003,49,3,0,0.249527,-0.249527
4003,50,1,1,0.972629,0.027371
4003,51,1,0,0.986953,-0.986953
4003,52,3,0,0.118942,-0.118942
4003,53,1,1,0.470452,0.529548
4003,54,3,0,0.056696,-0.056696
4003,55,1,1,0.747580,0.252420
4003,56,1,1,0.879679,0.120321
4003,57,1,1,0.942646,0.057354
4003,58,1,0,0.972661,-0.972661
4003,59,1,1,0.463639,0.536361
4003,60,3,0,0.027025,-0.027025
4003,61,3,0,0.012882,-0.012882
4003,62,1,1,0.744332,0.255668
4003,63,1,1,0.878131,0.121869
4003,64,1,1,0.941909,0.058091
4003,65,3,0,0.006141,-0.006141
4003,66,1,1,0.972310,0.027690
4003,67,1,1,0.986801,0.013199
4003,68,3,0,0.002927,-0.002927
4003,69,3,0,0.001395,-0.001395
4003,70,3,-1,0.000665,-1.000665
4003,71,3,0,-0.523012,0.523012
4003,72,3,0,-0.249305,0.249305
4003,73,3,0,-0.118836,0.118836
4003,74,1,1,0.993708,0.006292
4003,75,3,0,-0.056646,0.056646
4003,76,1,1,0.997001,0.002999
4003,77,3,-1,-0.027001,-0.972999
4003,78,1,0,0.998570,-0.998570
4003,79,3,0,-0.536200,0.536200
4003,80,3,1,-0.255591,1.255591
4003,81,1,1,0.475989,0.524011
4003,82,1,0,0.750219,-0.750219
4003,83,1,1,0.357608,0.642392
4003,84,1,1,0.693790,0.306210
4003,85,3,0,0.401497,-0.401497
4003,86,3,0,0.191382,-0.191382
4003,87,3,-1,0.091226,-1.091226
4003,88,1,1,0.854039,0.145961
4003,89,1,1,0.930425,0.069575
4003,90,3,0,-0.479845,0.479845
4003,91,3,0,-0.228728,0.228728
4003,92,1,1,0.966835,0.033165
4003,93,3,0,-0.109028,0.109028
4003,94,3,0,-0.051970,0.051970
4003,95,1,1,0.984191,0.015809
4003,96,3,0,-0.024773,0.024773
4003,97,3,0,-0.011808,0.011808
4003,98,1,1,0.992465,0.007535
4003,99,1,1,0.996408,0.003592
4003,100,3,0,-0.005629,0.005629
