subject,trial,slotchoice,reward,ExpectedValue,RPE
3002,1,3,-1,0.000000,-1.000000
3002,2,2,-1,0.000000,-1.000000
3002,3,3,-1,-0.897039,-0.102961
3002,4,2,-3,-0.897039,-2.102961
3002,5,3,-3,-0.989399,-2.010601
3002,6,2,-3,-2.783478,-0.216522
3002,7,3,-1,-2.792987,1.792987
3002,8,3,-1,-1.184607,0.184607
3002,9,3,-1,-1.019007,0.019007
3002,10,3,-1,-1.001957,0.001957
3002,11,3,-1,-1.000201,0.000201
3002,12,3,-1,-1.000021,0.000021
3002,13,3,1,-1.000002,2.000002
3002,14,3,1,0.794078,0.205922
3002,15,3,-1,0.978798,-1.978798
3002,16,3,-3,-0.796261,-2.203739
3002,17,3,-1,-2.773101,1.773101
3002,18,3,-1,-1.182560,0.182560
3002,19,3,-1,-1.018796,0.018796
3002,20,3,-1,-1.001935,0.001935
3002,21,3,-1,-1.000199,0.000199
3002,22,3,-1,-1.000021,0.000021
3002,23,3,-1,-1.000002,0.000002
3002,24,-99,-199,-99.000000,-99.000000
3002,25,3,-1,-1.000000,0.000000
3002,26,3,-1,-1.000000,0.000000
3002,27,3,-1,-1.000000,0.000000
3002,28,3,-1,-1.000000,0.000000
3002,29,2,-1,-2.977707,1.977707
3002,30,-99,-199,-99.000000,-99.000000
3002,31,3,-3,-1.000000,-2.000000
3002,32,2,-3,-1.203626,-1.796374
3002,33,3,-1,-2.794079,1.794079
3002,34,3,-1,-1.184720,0.184720
3002,35,3,-1,-1.019019,0.019019
3002,36,3,-1,-1.001958,0.001958
3002,37,3,1,-1.000202,2.000202
3002,38,3,1,0.794058,0.205942
3002,39,3,-1,0.978796,-1.978796
3002,40,3,-3,-0.796262,-2.203738
3002,41,3,-1,-2.773101,1.773101
3002,42,3,1,-1.182560,2.182560
3002,43,3,-1,0.775282,-1.775282
3002,44,3,-1,-0.817216,-0.182784
3002,45,3,-1,-0.981180,-0.018820
3002,46,3,-1,-0.998062,-0.001938
3002,47,3,-1,-0.999800,-0.000200
3002,48,3,-1,-0.999979,-0.000021
3002,49,3,-3,-0.999998,-2.000002
3002,50,3,-3,-2.794078,-0.205922
3002,51,3,-1,-2.978798,1.978798
3002,52,3,-1,-1.203739,0.203739
3002,53,3,-1,-1.020977,0.020977
3002,54,3,-1,-1.002160,0.002160
3002,55,3,-1,-1.000222,0.000222
3002,56,3,1,-1.000023,2.000023
3002,57,3,-1,0.794076,-1.794076
3002,58,3,-1,-0.815281,-0.184719
3002,59,3,-1,-0.980981,-0.019019
3002,60,2,-3,-2.815044,-0.184956
3002,61,3,-1,-0.998042,-0.001958
3002,62,3,-1,-0.999798,-0.000202
3002,63,1,1,0.000000,1.000000
3002,64,3,-1,-0.999979,-0.000021
3002,65,3,-1,-0.999998,-0.000002
3002,66,1,1,0.897039,0.102961
3002,67,1,1,0.989399,0.010601
3002,68,1,1,0.998909,0.001091
3002,69,1,1,0.999888,0.000112
3002,70,1,1,0.999988,0.000012
3002,71,3,-1,-1.000000,-0.000000
3002,72,2,-3,-2.980957,-0.019043
3002,73,1,1,0.999999,0.000001
3002,74,3,-1,-1.000000,-0.000000
3002,75,3,-1,-1.000000,-0.000000
3002,76,1,1,1.000000,0.000000
3002,77,3,-1,-1.000000,-0.000000
3002,78,1,1,1.000000,0.000000
3002,79,3,1,-1.000000,2.000000
3002,80,3,1,0.794079,0.205921
3002,81,1,1,1.000000,0.000000
3002,82,1,-1,1.000000,-2.000000
3002,83,1,-1,-0.794079,-0.205921
3002,84,-99,-199,-99.000000,-99.000000
3002,85,3,-1,0.978798,-1.978798
3002,86,3,-1,-0.796261,-0.203739
3002,87,2,-3,-2.998039,-0.001961
3002,88,1,-1,-0.978798,-0.021202
3002,89,1,1,-0.997817,1.997817
3002,90,1,-1,0.794303,-1.794303
3002,91,-99,-199,-99.000000,-99.000000
3002,92,1,1,-0.815257,1.815257
3002,93,3,1,-0.979023,1.979023
3002,94,1,1,0.813100,0.186900
3002,95,1,-1,0.980757,-1.980757
3002,96,3,-1,0.796238,-1.796238
3002,97,1,1,-0.796060,1.796060
3002,98,3,-1,-0.815058,-0.184942
3002,99,-99,-199,-99.000000,-99.000000
3002,100,1,1,0.815076,0.184924
