subject,trial,slotchoice,reward,ExpectedValue,RPE
3037,1,2,-1,0.000000,-1.000000
3037,2,3,0,0.000000,0.000000
3037,3,1,1,0.000000,1.000000
3037,4,1,1,0.064338,0.935662
3037,5,3,0,0.000000,0.000000
3037,6,-99,-99,-99.000000,-99.000000
3037,7,3,0,0.000000,0.000000
3037,8,3,0,0.000000,0.000000
3037,9,1,1,0.124537,0.875463
3037,10,1,0,0.180863,-0.180863
3037,11,3,0,0.000000,0.000000
3037,12,1,1,0.169227,0.830773
3037,13,1,0,0.222677,-0.222677
3037,14,1,1,0.208350,0.791650
3037,15,3,-1,0.000000,-1.000000
3037,16,1,1,0.259284,0.740716
3037,17,1,1,0.306940,0.693060
3037,18,1,1,0.351530,0.648470
3037,19,1,1,0.393252,0.606748
3037,20,1,1,0.432289,0.567711
3037,21,2,-1,-0.064338,-0.935662
3037,22,1,1,0.468815,0.531185
3037,23,3,0,-0.064338,0.064338
3037,24,1,0,0.502990,-0.502990
3037,25,3,0,-0.060199,0.060199
3037,26,3,0,-0.056326,0.056326
3037,27,3,-1,-0.052702,-0.947298
3037,28,2,-1,-0.124537,-0.875463
3037,29,1,0,0.470629,-0.470629
3037,30,3,0,-0.113649,0.113649
3037,31,1,1,0.440349,0.559651
3037,32,3,0,-0.106337,0.106337
3037,33,1,1,0.476356,0.523644
3037,34,3,1,-0.099496,1.099496
3037,35,1,1,0.510047,0.489953
3037,36,1,1,0.541569,0.458431
3037,37,3,0,-0.028756,0.028756
3037,38,-99,-99,-99.000000,-99.000000
3037,39,3,0,-0.026906,0.026906
3037,40,3,-1,-0.025175,-0.974825
3037,41,1,1,0.571064,0.428936
3037,42,2,-1,-0.180863,-0.819137
3037,43,1,1,0.598661,0.401339
3037,44,1,1,0.624482,0.375518
3037,45,1,1,0.648643,0.351357
3037,46,3,0,-0.087894,0.087894
3037,47,3,0,-0.082239,0.082239
3037,48,1,1,0.671248,0.328752
3037,49,1,0,0.692400,-0.692400
3037,50,1,0,0.647852,-0.647852
3037,51,1,1,0.606170,0.393830
3037,52,1,1,0.631508,0.368492
3037,53,1,1,0.655217,0.344783
3037,54,3,0,-0.076948,0.076948
3037,55,1,1,0.677399,0.322601
3037,56,3,0,-0.071997,0.071997
3037,57,3,-1,-0.067365,-0.932635
3037,58,3,0,-0.127369,0.127369
3037,59,1,1,0.698155,0.301845
3037,60,1,1,0.717575,0.282425
3037,61,3,0,-0.119174,0.119174
3037,62,1,0,0.735746,-0.735746
3037,63,3,-1,-0.111507,-0.888493
3037,64,1,1,0.688409,0.311591
3037,65,3,0,-0.168671,0.168671
3037,66,-99,-99,-99.000000,-99.000000
3037,67,3,0,-0.157819,0.157819
3037,68,3,0,-0.147665,0.147665
3037,69,1,0,0.708456,-0.708456
3037,70,3,0,-0.138165,0.138165
3037,71,3,0,-0.129275,0.129275
3037,72,3,0,-0.120958,0.120958
3037,73,3,0,-0.113176,0.113176
3037,74,3,-1,-0.105894,-0.894106
3037,75,1,1,0.662876,0.337124
3037,76,1,1,0.684566,0.315434
3037,77,1,1,0.704860,0.295140
3037,78,1,1,0.723849,0.276151
3037,79,1,1,0.741616,0.258384
3037,80,3,0,-0.163419,0.163419
3037,81,1,1,0.758240,0.241760
3037,82,3,0,-0.152905,0.152905
3037,83,1,1,0.773794,0.226206
3037,84,1,1,0.788348,0.211652
3037,85,3,0,-0.143068,0.143068
3037,86,1,0,0.801965,-0.801965
3037,87,3,0,-0.133863,0.133863
3037,88,3,0,-0.125250,0.125250
3037,89,1,1,0.750368,0.249632
3037,90,3,0,-0.117192,0.117192
3037,91,-99,-99,-99.000000,-99.000000
3037,92,3,0,-0.109652,0.109652
3037,93,-99,-99,-99.000000,-99.000000
3037,94,1,1,0.766429,0.233571
3037,95,3,1,-0.102597,1.102597
3037,96,1,1,0.781457,0.218543
3037,97,3,1,-0.031658,1.031658
3037,98,1,1,0.795517,0.204483
3037,99,1,1,0.808673,0.191327
3037,100,1,1,0.820983,0.179017
